Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.01	50.818	83.818	0.001	25.335	27.335	1.6e-07	0.00081637	0.0013465	2e-08	0.00040699	0.00043912
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	0.042	774.212	1322.212	0.014	17.657	29.657	1e-07	0.00186748	0.00318931	3e-08	4.259e-05	7.154e-05
Berkeley	0.006	116.669	217.669	0.0	0.0	3.0	3e-08	0.0005277	0.00098452	0.0	0.0	1.357e-05
Clarendon	0.0	75.259	165.259	0.0	7.405	13.405	0.0	0.0022332	0.00490383	0.0	0.00021973	0.00039777
Cherokee	0.0	0.0	8.0	0.0	7.41	7.41	0.0	0.0	0.00014016	0.0	0.00012982	0.00012982
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.0	5.073	10.073	0.0	3.427	3.427	0.0	0.00024029	0.00047712	0.0	0.00016232	0.00016232
Horry	0.054	286.14	436.14	0.025	22.556	30.556	1.6e-07	0.00083145	0.00126731	7e-08	6.554e-05	8.879e-05
Abbeville	1.328	393.209	403.209	0.025	22.556	22.556	5.411e-05	0.01602253	0.01643002	1.02e-06	0.00091911	0.00091911
Lee	0.003	47.638	81.638	0.0	0.0	3.0	1.8e-07	0.00277902	0.00476245	0.0	0.0	0.00017501
Laurens	0.001	27.026	41.026	0.0	0.0	1.0	1e-08	0.00040341	0.00061238	0.0	0.0	1.493e-05
Sumter	0.013	238.4	399.4	0.009	10.594	15.594	1.2e-07	0.00223825	0.00374981	8e-08	9.946e-05	0.00014641
Dillon	0.128	80.609	87.609	0.009	10.594	10.594	4.18e-06	0.00263437	0.00286313	2.9e-07	0.00034622	0.00034622
Marlboro	0.004	36.266	51.266	0.009	10.594	10.594	1.5e-07	0.00137382	0.00194204	3.4e-07	0.00040132	0.00040132
Saluda	0.0	7.097	15.097	0.0	10.4	10.4	0.0	0.00034545	0.00073486	0.0	0.00050623	0.00050623
Chesterfield	0.002	36.04	64.04	0.009	10.594	10.594	4e-08	0.00078769	0.00139966	2e-07	0.00023154	0.00023154
Lexington	0.077	405.393	623.393	0.039	34.984	42.984	2.6e-07	0.00137406	0.00211297	1.3e-07	0.00011858	0.00014569
Marion	0.001	12.61	20.61	0.0	0.0	1.0	3e-08	0.00040626	0.000664	0.0	0.0	3.222e-05
Oconee	0.002	22.783	36.783	0.0	0.0	0.0	3e-08	0.0002907	0.00046933	0.0	0.0	0.0
Newberry	0.018	36.761	52.761	0.0	0.0	1.0	4.7e-07	0.00095434	0.0013697	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	0.183	248.388	335.388	0.087	47.581	54.581	1.32e-06	0.00179784	0.00242755	6.3e-07	0.00034439	0.00039506
Greenville	1.42	1421.011	1821.011	0.645	290.599	301.599	2.76e-06	0.00276347	0.00354136	1.25e-06	0.00056513	0.00058653
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.005	89.415	167.415	0.0	0.0	1.0	3e-08	0.00055659	0.00104213	0.0	0.0	6.22e-06
Edgefield	0.042	42.471	52.471	0.0	0.0	0.0	1.55e-06	0.00156998	0.00193963	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
Colleton	0.002	29.557	50.557	0.0	0.0	0.0	5e-08	0.00078484	0.00134246	0.0	0.0	0.0
Hampton	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00062012	0.0	0.0	0.0
Anderson	0.048	168.957	282.957	0.007	5.565	10.565	2.4e-07	0.00084275	0.00141138	3e-08	2.776e-05	5.27e-05
Union	0.002	41.894	64.894	0.007	5.565	5.565	7e-08	0.00152842	0.00236753	2.6e-07	0.00020303	0.00020303
Lancaster	0.005	89.415	157.415	0.001	25.335	27.335	5e-08	0.00093746	0.0016504	1e-08	0.00026562	0.00028659
Darlington	0.002	56.156	100.156	0.001	25.335	25.335	3e-08	0.00084063	0.0014993	1e-08	0.00037926	0.00037926
Greenwood	0.003	28.231	47.231	0.001	25.335	25.335	4e-08	0.00039908	0.00066766	1e-08	0.00035814	0.00035814
Allendale	0.0	0.0	5.0	0.001	25.335	25.335	0.0	0.0	0.00056161	1.1e-07	0.00284567	0.00284567
Aiken	0.258	258.017	318.017	0.0	6.758	9.758	1.52e-06	0.00152311	0.0018773	0.0	3.989e-05	5.76e-05
Williamsburg	0.0	4.087	22.087	0.0	4.014	4.014	0.0	0.00013354	0.00072166	0.0	0.00013115	0.00013115
Charleston	0.0	50.133	410.133	0.0	10.802	12.802	0.0	0.00012351	0.00101042	0.0	2.661e-05	3.154e-05
Spartanburg	0.018	330.968	521.968	0.0	0.0	5.0	6e-08	0.00105441	0.00166291	0.0	0.0	1.593e-05
Jasper	0.0	0.783	14.783	0.0	0.0	0.0	0.0	2.703e-05	0.00051027	0.0	0.0	0.0
York	0.006	155.027	293.027	0.0	5.073	8.073	2e-08	0.00056555	0.00106898	0.0	1.851e-05	2.945e-05
Bamberg	0.0	5.073	12.073	0.0	5.073	5.073	0.0	0.00035538	0.00084574	0.0	0.00035538	0.00035538
Orangeburg	0.002	38.74	76.74	0.0	5.073	5.073	2e-08	0.00044563	0.00088274	0.0	5.835e-05	5.835e-05
Pickens	0.033	57.768	91.768	0.0	5.073	5.073	2.6e-07	0.00046238	0.00073451	0.0	4.06e-05	4.06e-05
