Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	0.658	44.658	0.0	2.0
2020-05-20	0.723	45.381	0.0	2.0
2020-05-21	0.788	46.169	0.0	2.0
2020-05-22	0.856	47.025	0.0	2.0
2020-05-23	0.931	47.956	0.0	2.0
2020-05-24	1.006	48.962	0.0	2.0
2020-05-25	1.078	50.04	0.0	2.0
2020-05-26	1.139	51.179	0.0	2.0
2020-05-27	1.187	52.366	0.0	2.0
2020-05-28	1.214	53.58	0.0	2.0
2020-05-29	1.23	54.81	0.0	2.0
2020-05-30	1.234	56.044	0.0	2.0
2020-05-31	1.232	57.276	0.0	2.0
2020-06-01	1.221	58.497	0.0	2.0
2020-06-02	1.205	59.702	0.0	2.0
2020-06-03	1.187	60.889	0.0	2.0
2020-06-04	1.164	62.053	0.0	2.0
2020-06-05	1.136	63.189	0.0	2.0
2020-06-06	1.107	64.296	0.0	2.0
2020-06-07	1.077	65.373	0.0	2.0
2020-06-08	1.048	66.421	0.0	2.0
2020-06-09	1.021	67.442	0.0	2.0
2020-06-10	0.996	68.438	0.0	2.0
2020-06-11	0.971	69.409	0.0	2.0
2020-06-12	0.943	70.352	0.0	2.0
2020-06-13	0.913	71.265	0.0	2.0
2020-06-14	0.881	72.146	0.0	2.0
2020-06-15	0.847	72.993	0.0	2.0
2020-06-16	0.812	73.805	0.0	2.0
2020-06-17	0.778	74.583	0.0	2.0
2020-06-18	0.744	75.327	0.0	2.0
2020-06-19	0.71	76.037	0.0	2.0
2020-06-20	0.678	76.715	0.0	2.0
2020-06-21	0.646	77.361	0.0	2.0
2020-06-22	0.615	77.976	0.0	2.0
2020-06-23	0.584	78.56	0.0	2.0
2020-06-24	0.555	79.115	0.0	2.0
2020-06-25	0.527	79.642	0.0	2.0
2020-06-26	0.5	80.142	0.0	2.0
2020-06-27	0.474	80.616	0.0	2.0
2020-06-28	0.449	81.065	0.0	2.0
2020-06-29	0.425	81.49	0.0	2.0
2020-06-30	0.402	81.892	0.0	2.0
2020-07-01	0.38	82.272	0.0	2.0
2020-07-02	0.358	82.63	0.0	2.0
2020-07-03	0.337	82.967	0.0	2.0
2020-07-04	0.315	83.282	0.0	2.0
2020-07-05	0.293	83.575	0.0	2.0
2020-07-06	0.272	83.847	0.0	2.0
2020-07-07	0.252	84.099	0.0	2.0
2020-07-08	0.235	84.334	0.0	2.0
2020-07-09	0.22	84.554	0.0	2.0
2020-07-10	0.207	84.761	0.0	2.0
2020-07-11	0.196	84.957	0.0	2.0
2020-07-12	0.185	85.142	0.0	2.0
2020-07-13	0.175	85.317	0.0	2.0
2020-07-14	0.165	85.482	0.0	2.0
2020-07-15	0.154	85.636	0.0	2.0
2020-07-16	0.144	85.78	0.0	2.0
2020-07-17	0.134	85.914	0.0	2.0
2020-07-18	0.124	86.038	0.0	2.0
2020-07-19	0.116	86.154	0.0	2.0
2020-07-20	0.108	86.262	0.0	2.0
2020-07-21	0.102	86.364	0.0	2.0
2020-07-22	0.096	86.46	0.0	2.0
2020-07-23	0.09	86.55	0.0	2.0
2020-07-24	0.084	86.634	0.0	2.0
2020-07-25	0.078	86.712	0.0	2.0
2020-07-26	0.072	86.784	0.0	2.0
2020-07-27	0.066	86.85	0.0	2.0
2020-07-28	0.059	86.909	0.0	2.0
2020-07-29	0.054	86.963	0.0	2.0
2020-07-30	0.048	87.011	0.0	2.0
2020-07-31	0.043	87.054	0.0	2.0
2020-08-01	0.038	87.092	0.0	2.0
2020-08-02	0.034	87.126	0.0	2.0
2020-08-03	0.03	87.156	0.0	2.0
2020-08-04	0.026	87.182	0.0	2.0
2020-08-05	0.022	87.204	0.0	2.0
2020-08-06	0.018	87.222	0.0	2.0
2020-08-07	0.014	87.236	0.0	2.0
2020-08-08	0.01	87.246	0.0	2.0
2020-08-09	0.007	87.253	0.0	2.0
2020-08-10	0.004	87.257	0.0	2.0
2020-08-11	0.003	87.26	0.0	2.0
2020-08-12	0.002	87.262	0.0	2.0
2020-08-13	0.001	87.263	0.0	2.0
2020-08-14	0.001	87.264	0.0	2.0
2020-08-15	0.001	87.265	0.0	2.0
2020-08-16	0.001	87.266	0.0	2.0
2020-08-17	0.0	87.266	0.0	2.0
2020-08-18	0.0	87.266	0.0	2.0
2020-08-19	0.0	87.266	0.0	2.0
2020-08-20	0.0	87.266	0.0	2.0
2020-08-21	0.0	87.266	0.0	2.0
2020-08-22	0.0	87.266	0.0	2.0
2020-08-23	0.0	87.266	0.0	2.0
2020-08-24	0.0	87.266	0.0	2.0
2020-08-25	0.0	87.266	0.0	2.0
2020-08-26	0.0	87.266	0.0	2.0
2020-08-27	0.0	87.266	0.0	2.0
2020-08-28	0.0	87.266	0.0	2.0
2020-08-29	0.0	87.266	0.0	2.0
2020-08-30	0.0	87.266	0.0	2.0
