Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	20.0	0.0	0.0	20.0	9.428e-05	0.0	100.0	40.0	25.0	0.0004714	0.00018856	0.00011785
Pinal	182.0	0.0	0.0	182.0	0.00040703	0.0	910.0	364.0	227.5	0.00203515	0.00081406	0.0005087875
Greenlee	2.0	0.0	0.0	2.0	0.0002109	0.0	10.0	4.0	2.5	0.0010545	0.0004218	0.000263625
Maricopa	2146.0	60.0	0.0	2086.0	0.00048653	1.36e-05	20000.0	9230.76923077	6000.0	0.00453333333333	0.00209230769231	0.00136
Mohave	45.0	0.0	0.0	45.0	0.00021475	0.0	225.0	90.0	56.25	0.00107375	0.0004295	0.0002684375
Gila	3.0	0.0	0.0	3.0	5.567e-05	0.0	15.0	6.0	3.75	0.00027835	0.00011134	6.95875e-05
Santa Cruz	12.0	0.0	0.0	12.0	0.000258	0.0	60.0	24.0	15.0	0.00129	0.000516	0.0003225
Cochise	15.0	0.0	0.0	15.0	0.00011832	0.0	75.0	30.0	18.75	0.0005916	0.00023664	0.0001479
Yavapai	66.0	1.0	0.0	65.0	0.00028449	4.31e-06	333.333333333	153.846153846	100.0	0.00143666666667	0.000663076923077	0.000431
Coconino	266.0	24.0	0.0	242.0	0.00186204	0.000168	8000.0	3692.30769231	2400.0	0.056	0.0258461538462	0.0168
Pima	700.0	29.0	0.0	671.0	0.00067368	2.791e-05	9666.66666667	4461.53846154	2900.0	0.00930333333333	0.00429384615385	0.002791
Apache	110.0	0.0	0.0	110.0	0.00153165	0.0	550.0	220.0	137.5	0.00765825	0.0030633	0.0019145625
Unassigned	0.0	27.0	0.0	-27.0	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Navajo	390.0	1.0	0.0	389.0	0.00353117	9.05e-06	333.333333333	153.846153846	100.0	0.00301666666667	0.00139230769231	0.000905
Graham	2.0	0.0	0.0	2.0	5.253e-05	0.0	10.0	4.0	2.5	0.00026265	0.00010506	6.56625e-05
La Paz	5.0	0.0	0.0	5.0	0.00023699	0.0	25.0	10.0	6.25	0.00118495	0.00047398	0.0002962375
