Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Saline	1.0	0.0	0.0	0.0	8.24e-06	0.0	5.0	2.0	1.25	4.12e-05	1.648e-05	1.03e-05	2020-03-22
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-23
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-24
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-25
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-26
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-27
Saline	4	0	0	0	3.294e-05	0.0	20	8	5	0.0001647	6.588e-05	4.1175e-05	2020-03-28
Saline	6.0	0.0	0.0	0.0	4.941e-05	0.0	30.0	12.0	7.5	0.00024705	9.882e-05	6.17625e-05	2020-03-29
Saline	6.0	0.0	0.0	0.0	4.941e-05	0.0	30.0	12.0	7.5	0.00024705	9.882e-05	6.17625e-05	2020-03-30
Saline	10.0	0.0	0.0	0.0	8.236e-05	0.0	50.0	20.0	12.5	0.0004118	0.00016472	0.00010295	2020-03-31
Saline	13.0	0.0	0.0	0.0	0.00010707	0.0	65.0	26.0	16.25	0.00053535	0.00021414	0.0001338375	2020-04-01
Saline	16.0	0.0	0.0	0.0	0.00013177	0.0	80.0	32.0	20.0	0.00065885	0.00026354	0.0001647125	2020-04-02
Saline	19.0	0.0	0.0	0.0	0.00015648	0.0	95.0	38.0	23.75	0.0007824	0.00031296	0.0001956	2020-04-03
Saline	21.0	0.0	0.0	0.0	0.00017295	0.0	105.0	42.0	26.25	0.00086475	0.0003459	0.0002161875	2020-04-04
