Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	0.364	7.364	0.151	0.151
2020-08-14	0.361	7.725	0.186	0.337
2020-08-15	0.356	8.081	0.229	0.566
2020-08-16	0.351	8.432	0.277	0.843
2020-08-17	0.344	8.776	0.328	1.171
2020-08-18	0.336	9.112	0.387	1.558
2020-08-19	0.327	9.439	0.457	2.015
2020-08-20	0.319	9.758	0.541	2.556
2020-08-21	0.31	10.068	0.638	3.194
2020-08-22	0.302	10.37	0.752	3.946
2020-08-23	0.295	10.665	0.882	4.828
2020-08-24	0.287	10.952	1.025	5.853
2020-08-25	0.279	11.231	1.18	7.033
2020-08-26	0.27	11.501	1.351	8.384
2020-08-27	0.261	11.762	1.532	9.916
2020-08-28	0.25	12.012	1.719	11.635
2020-08-29	0.24	12.252	1.907	13.542
2020-08-30	0.23	12.482	2.095	15.637
2020-08-31	0.22	12.702	2.285	17.922
2020-09-01	0.21	12.912	2.482	20.404
2020-09-02	0.201	13.113	2.699	23.103
2020-09-03	0.191	13.304	2.916	26.019
2020-09-04	0.182	13.486	3.125	29.144
2020-09-05	0.173	13.659	3.304	32.448
2020-09-06	0.164	13.823	3.442	35.89
2020-09-07	0.156	13.979	3.521	39.411
2020-09-08	0.148	14.127	3.567	42.978
2020-09-09	0.14	14.267	3.579	46.557
2020-09-10	0.133	14.4	3.573	50.13
2020-09-11	0.126	14.526	3.54	53.67
2020-09-12	0.119	14.645	3.494	57.164
2020-09-13	0.112	14.757	3.441	60.605
2020-09-14	0.106	14.863	3.375	63.98
2020-09-15	0.1	14.963	3.295	67.275
2020-09-16	0.093	15.056	3.209	70.484
2020-09-17	0.087	15.143	3.124	73.608
2020-09-18	0.081	15.224	3.038	76.646
2020-09-19	0.075	15.299	2.96	79.606
2020-09-20	0.07	15.369	2.888	82.494
2020-09-21	0.065	15.434	2.815	85.309
2020-09-22	0.061	15.495	2.735	88.044
2020-09-23	0.058	15.553	2.648	90.692
2020-09-24	0.055	15.608	2.555	93.247
2020-09-25	0.052	15.66	2.455	95.702
2020-09-26	0.049	15.709	2.355	98.057
2020-09-27	0.046	15.755	2.255	100.312
2020-09-28	0.043	15.798	2.156	102.468
2020-09-29	0.04	15.838	2.06	104.528
2020-09-30	0.037	15.875	1.966	106.494
2020-10-01	0.034	15.909	1.873	108.367
2020-10-02	0.032	15.941	1.783	110.15
2020-10-03	0.03	15.971	1.695	111.845
2020-10-04	0.028	15.999	1.61	113.455
2020-10-05	0.027	16.026	1.527	114.982
2020-10-06	0.025	16.051	1.449	116.431
2020-10-07	0.023	16.074	1.374	117.805
2020-10-08	0.021	16.095	1.302	119.107
2020-10-09	0.019	16.114	1.233	120.34
2020-10-10	0.018	16.132	1.167	121.507
2020-10-11	0.016	16.148	1.102	122.609
2020-10-12	0.014	16.162	1.039	123.648
2020-10-13	0.013	16.175	0.976	124.624
2020-10-14	0.011	16.186	0.914	125.538
2020-10-15	0.01	16.196	0.851	126.389
2020-10-16	0.009	16.205	0.789	127.178
2020-10-17	0.008	16.213	0.732	127.91
2020-10-18	0.007	16.22	0.682	128.592
2020-10-19	0.005	16.225	0.638	129.23
2020-10-20	0.004	16.229	0.6	129.83
2020-10-21	0.003	16.232	0.568	130.398
2020-10-22	0.002	16.234	0.537	130.935
2020-10-23	0.001	16.235	0.507	131.442
2020-10-24	0.001	16.236	0.477	131.919
2020-10-25	0.001	16.237	0.447	132.366
2020-10-26	0.0	16.237	0.417	132.783
2020-10-27	0.0	16.237	0.388	133.171
2020-10-28	0.0	16.237	0.361	133.532
2020-10-29	0.0	16.237	0.336	133.868
2020-10-30	0.0	16.237	0.315	134.183
2020-10-31	0.0	16.237	0.295	134.478
2020-11-01	0.0	16.237	0.277	134.755
2020-11-02	0.0	16.237	0.26	135.015
2020-11-03	0.0	16.237	0.242	135.257
2020-11-04	0.0	16.237	0.225	135.482
2020-11-05	0.0	16.237	0.207	135.689
2020-11-06	0.0	16.237	0.19	135.879
2020-11-07	0.0	16.237	0.172	136.051
2020-11-08	0.0	16.237	0.155	136.206
2020-11-09	0.0	16.237	0.139	136.345
2020-11-10	0.0	16.237	0.125	136.47
2020-11-11	0.0	16.237	0.111	136.581
2020-11-12	0.0	16.237	0.099	136.68
2020-11-13	0.0	16.237	0.088	136.768
2020-11-14	0.0	16.237	0.076	136.844
2020-11-15	0.0	16.237	0.065	136.909
2020-11-16	0.0	16.237	0.054	136.963
2020-11-17	0.0	16.237	0.042	137.005
2020-11-18	0.0	16.237	0.03	137.035
2020-11-19	0.0	16.237	0.019	137.054
2020-11-20	0.0	16.237	0.012	137.066
2020-11-21	0.0	16.237	0.007	137.073
2020-11-22	0.0	16.237	0.005	137.078
2020-11-23	0.0	16.237	0.004	137.082
2020-11-24	0.0	16.237	0.003	137.085
2020-11-25	0.0	16.237	0.002	137.087
2020-11-26	0.0	16.237	0.002	137.089
2020-11-27	0.0	16.237	0.001	137.09
2020-11-28	0.0	16.237	0.001	137.091
