Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	41.0	0.0	0.0	41.0	0.00027135	0.0	205.0	82.0	51.25	0.00135675	0.0005427	0.0003391875
Sagadahoc	15.0	0.0	0.0	15.0	0.00042095	0.0	75.0	30.0	18.75	0.00210475	0.0008419	0.0005261875
Lincoln	12.0	0.0	0.0	12.0	0.00034943	0.0	60.0	24.0	15.0	0.00174715	0.00069886	0.0004367875
Kennebec	96.0	4.0	0.0	92.0	0.00078635	3.276e-05	1333.33333333	615.384615385	400.0	0.01092	0.00504	0.003276
Waldo	42.0	7.0	0.0	35.0	0.00105809	0.00017635	2333.33333333	1076.92307692	700.0	0.0587833333333	0.0271307692308	0.017635
Washington	2.0	0.0	0.0	2.0	6.351e-05	0.0	10.0	4.0	2.5	0.00031755	0.00012702	7.93875e-05
Hancock	6.0	0.0	0.0	6.0	0.00010947	0.0	30.0	12.0	7.5	0.00054735	0.00021894	0.0001368375
Androscoggin	35.0	1.0	0.0	34.0	0.00032504	9.29e-06	333.333333333	153.846153846	100.0	0.00309666666667	0.00142923076923	0.000929
Aroostook	2.0	0.0	0.0	2.0	2.98e-05	0.0	10.0	4.0	2.5	0.000149	5.96e-05	3.725e-05
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
York	175.0	6.0	0.0	169.0	0.00084857	2.909e-05	2000.0	923.076923077	600.0	0.00969666666667	0.00447538461538	0.002909
Franklin	11.0	0.0	0.0	11.0	0.00036793	0.0	55.0	22.0	13.75	0.00183965	0.00073586	0.0004599125
Oxford	13.0	0.0	0.0	13.0	0.00022562	0.0	65.0	26.0	16.25	0.0011281	0.00045124	0.000282025
Knox	12.0	0.0	0.0	12.0	0.00030173	0.0	60.0	24.0	15.0	0.00150865	0.00060346	0.0003771625
Somerset	15.0	0.0	0.0	15.0	0.00029649	0.0	75.0	30.0	18.75	0.00148245	0.00059298	0.0003706125
Cumberland	369.0	14.0	0.0	355.0	0.001257	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769
