Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Clay	1.0	0.0	0.0	0.0	6.735e-05	0.0	5.0	2.0	1.25	0.00033675	0.0001347	8.41875e-05	2020-04-07
Clay	1.0	0.0	0.0	0.0	6.735e-05	0.0	5.0	2.0	1.25	0.00033675	0.0001347	8.41875e-05	2020-04-08
Clay	1.0	0.0	0.0	0.0	6.735e-05	0.0	5.0	2.0	1.25	0.00033675	0.0001347	8.41875e-05	2020-04-09
Clay	1.0	0.0	0.0	0.0	6.735e-05	0.0	5.0	2.0	1.25	0.00033675	0.0001347	8.41875e-05	2020-04-10
Clay	1.0	0.0	0.0	0.0	6.735e-05	0.0	5.0	2.0	1.25	0.00033675	0.0001347	8.41875e-05	2020-04-11
