Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	32.175	9499.198	9784.198	0.0	0.0	1.0	0.00012216	0.03606679	0.03714888	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.004	14.232	22.232	0.0	0.0	1.0	2.3e-07	0.00081901	0.00127939	0.0	0.0	5.755e-05
Green	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00024371	0.0	0.0	0.0
Manitowoc	0.002	11.819	18.819	0.0	0.0	0.0	3e-08	0.00014947	0.00023799	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	0.0	19.648	84.648	0.507	131.442	134.442	0.0	0.00019064	0.0008213	4.92e-06	0.00127532	0.00130443
Ozaukee	0.003	25.56	105.56	0.003	3.292	12.292	3e-08	0.00028672	0.00118411	3e-08	3.693e-05	0.00013788
Washington	0.0	35.11	121.11	0.0	0.0	3.0	0.0	0.00025875	0.00089253	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	5.633	37.633	0.0	0.0	0.0	0.0	6.617e-05	0.00044207	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.04	38.554	51.554	0.0	0.0	1.0	8.7e-07	0.0008372	0.0011195	0.0	0.0	2.172e-05
Chippewa	0.0	2.127	22.127	0.0	0.0	0.0	0.0	3.316e-05	0.00034501	0.0	0.0	0.0
Douglas	0.149	38.659	46.659	0.0	0.0	0.0	3.45e-06	0.00089472	0.00107987	0.0	0.0	0.0
Walworth	4.523	1779.287	1865.287	0.0	0.0	6.0	4.361e-05	0.01715505	0.01798422	0.0	0.0	5.785e-05
Waukesha	0.029	220.578	489.578	0.025	24.686	35.686	7e-08	0.00054724	0.00121462	6e-08	6.124e-05	8.854e-05
Winnebago	2.73	805.887	846.887	0.0	0.0	1.0	1.596e-05	0.00471224	0.00495198	0.0	0.0	5.85e-06
Marathon	0.035	28.446	45.446	0.0	0.0	1.0	2.6e-07	0.00021005	0.00033557	0.0	0.0	7.38e-06
Iowa	0.001	5.073	11.073	0.0	0.0	0.0	4e-08	0.00021341	0.00046582	0.0	0.0	0.0
Ashland	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012821	0.0	0.0	0.0
Marquette	0.507	131.442	134.442	0.0	0.0	1.0	3.285e-05	0.00851639	0.00871077	0.0	0.0	6.479e-05
Columbia	0.002	11.937	38.937	0.0	0.0	1.0	3e-08	0.00020811	0.00067884	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00019944	0.0	0.0	6.648e-05
Sheboygan	0.0	5.223	48.223	0.0	0.0	2.0	0.0	4.524e-05	0.00041767	0.0	0.0	1.732e-05
Dane	0.0	78.935	442.935	0.0	10.812	29.812	0.0	0.00014554	0.00081667	0.0	1.993e-05	5.497e-05
Pepin	0.0	0.0	7.0	0.0	10.812	10.812	0.0	0.0	0.00096035	0.0	0.00148333	0.00148333
Florence	0.0	0.0	2.0	0.0	10.812	10.812	0.0	0.0	0.00046286	0.0	0.0025022	0.0025022
Dodge	0.0	0.768	19.768	0.0	0.0	1.0	0.0	8.74e-06	0.00022503	0.0	0.0	1.138e-05
Price	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.464e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.00039248	0.0	0.0	4.906e-05
Waupaca	0.0	0.925	4.925	0.0	0.0	1.0	0.0	1.809e-05	9.633e-05	0.0	0.0	1.956e-05
Eau Claire	0.01	7.838	29.838	0.0	0.0	0.0	1e-07	7.498e-05	0.00028544	0.0	0.0	0.0
Adams	0.001	5.073	9.073	0.0	0.0	1.0	5e-08	0.00024931	0.00044589	0.0	0.0	4.914e-05
Shawano	0.0	0.116	6.116	0.0	0.0	0.0	0.0	2.84e-06	0.00014992	0.0	0.0	0.0
Buffalo	0.0	0.116	4.116	0.0	0.0	1.0	0.0	8.84e-06	0.0003136	0.0	0.0	7.619e-05
Dunn	0.0	0.573	9.573	0.0	0.0	0.0	0.0	1.27e-05	0.00021212	0.0	0.0	0.0
Saint Croix	0.002	11.937	22.937	0.0	0.0	0.0	2e-08	0.00013309	0.00025573	0.0	0.0	0.0
Kenosha	0.01	238.138	495.138	0.008	10.396	15.396	6e-08	0.00140669	0.00292479	5e-08	6.141e-05	9.094e-05
Rock	0.0	10.502	90.502	0.0	0.0	4.0	0.0	6.438e-05	0.00055479	0.0	0.0	2.452e-05
Sawyer	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012129	0.0	0.0	0.0
Iron	0.0	0.62	2.62	0.0	0.0	1.0	0.0	0.00010923	0.00046159	0.0	0.0	0.00017618
Lafayette	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00018002	0.0	0.0	0.0
Washburn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.298e-05	0.0	0.0	0.0
Marinette	0.701	181.702	186.702	0.0	0.0	1.0	1.734e-05	0.00449379	0.00461745	0.0	0.0	2.473e-05
Clark	2.268	587.633	603.633	0.0	0.0	0.0	6.534e-05	0.01693028	0.01739125	0.0	0.0	0.0
Oconto	0.0	1.69	6.69	0.0	0.0	0.0	0.0	4.467e-05	0.00017684	0.0	0.0	0.0
Sauk	0.002	28.493	62.493	0.001	5.29	8.29	3e-08	0.00044348	0.00097267	2e-08	8.234e-05	0.00012903
La Crosse	0.0	0.402	25.402	0.001	5.29	5.29	0.0	3.4e-06	0.00021485	1e-08	4.474e-05	4.474e-05
Racine	0.0	155.324	329.324	0.001	17.033	27.033	0.0	0.00079012	0.00167523	1e-08	8.664e-05	0.00013751
Rusk	0.671	173.967	177.967	0.001	17.033	17.033	4.743e-05	0.01229709	0.01257984	7e-08	0.001204	0.001204
Barron	0.0	0.0	6.0	0.001	17.033	17.033	0.0	0.0	0.00013285	2e-08	0.00037714	0.00037714
Juneau	0.027	23.704	33.704	0.0	0.0	1.0	1.01e-06	0.00089056	0.00126626	0.0	0.0	3.757e-05
Milwaukee	0.063	1439.041	3630.041	0.0	79.767	211.767	7e-08	0.00151765	0.00382835	0.0	8.412e-05	0.00022334
Vilas	0.0	0.0	4.0	0.0	79.767	79.767	0.0	0.0	0.00018233	0.0	0.00363602	0.00363602
Vernon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Taylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crawford	0.0	0.0	3.0	0.0	79.767	79.767	0.0	0.0	0.00018415	0.0	0.00489638	0.00489638
Menominee	0.0	0.0	1.0	0.0	79.759	79.759	0.0	0.0	0.00021468	0.0	0.01712301	0.01712301
Calumet	0.001	4.279	10.279	0.0	79.767	79.767	2e-08	8.531e-05	0.00020493	0.0	0.00159028	0.00159028
Outagamie	0.001	14.189	49.189	0.0	0.0	2.0	1e-08	7.573e-05	0.00026253	0.0	0.0	1.067e-05
Waushara	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.243e-05	0.0	0.0	0.0
Polk	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.175e-05	0.0	0.0	0.0
Portage	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.638e-05	0.0	0.0	0.0
Oneida	0.0	0.408	6.408	0.0	0.0	0.0	0.0	1.15e-05	0.00018066	0.0	0.0	0.0
Grant	1.381	471.506	494.506	0.0	0.0	3.0	2.679e-05	0.00914587	0.009592	0.0	0.0	5.819e-05
Door	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00032597	0.0	0.0	3.622e-05
