Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-07	3.689	195.689	0.164	8.164
2020-05-08	3.655	199.344	0.179	8.343
2020-05-09	3.607	202.951	0.194	8.537
2020-05-10	3.553	206.504	0.21	8.747
2020-05-11	3.485	209.989	0.225	8.972
2020-05-12	3.402	213.391	0.238	9.21
2020-05-13	3.314	216.705	0.248	9.458
2020-05-14	3.225	219.93	0.253	9.711
2020-05-15	3.137	223.067	0.257	9.968
2020-05-16	3.056	226.123	0.258	10.226
2020-05-17	2.982	229.105	0.257	10.483
2020-05-18	2.907	232.012	0.255	10.738
2020-05-19	2.824	234.836	0.251	10.989
2020-05-20	2.735	237.571	0.248	11.237
2020-05-21	2.638	240.209	0.243	11.48
2020-05-22	2.535	242.744	0.237	11.717
2020-05-23	2.432	245.176	0.231	11.948
2020-05-24	2.329	247.505	0.225	12.173
2020-05-25	2.227	249.732	0.219	12.392
2020-05-26	2.127	251.859	0.213	12.605
2020-05-27	2.03	253.889	0.208	12.813
2020-05-28	1.934	255.823	0.203	13.016
2020-05-29	1.841	257.664	0.197	13.213
2020-05-30	1.75	259.414	0.191	13.404
2020-05-31	1.662	261.076	0.184	13.588
2020-06-01	1.577	262.653	0.177	13.765
2020-06-02	1.496	264.149	0.17	13.935
2020-06-03	1.418	265.567	0.162	14.097
2020-06-04	1.344	266.911	0.155	14.252
2020-06-05	1.273	268.184	0.148	14.4
2020-06-06	1.205	269.389	0.141	14.541
2020-06-07	1.138	270.527	0.135	14.676
2020-06-08	1.073	271.6	0.128	14.804
2020-06-09	1.008	272.608	0.122	14.926
2020-06-10	0.943	273.551	0.116	15.042
2020-06-11	0.879	274.43	0.11	15.152
2020-06-12	0.815	275.245	0.104	15.256
2020-06-13	0.756	276.001	0.099	15.355
2020-06-14	0.704	276.705	0.094	15.449
2020-06-15	0.659	277.364	0.089	15.538
2020-06-16	0.62	277.984	0.084	15.622
2020-06-17	0.586	278.57	0.079	15.701
2020-06-18	0.555	279.125	0.075	15.776
2020-06-19	0.524	279.649	0.07	15.846
2020-06-20	0.493	280.142	0.066	15.912
2020-06-21	0.462	280.604	0.061	15.973
2020-06-22	0.431	281.035	0.057	16.03
2020-06-23	0.4	281.435	0.053	16.083
2020-06-24	0.372	281.807	0.049	16.132
2020-06-25	0.347	282.154	0.046	16.178
2020-06-26	0.325	282.479	0.043	16.221
2020-06-27	0.305	282.784	0.041	16.262
2020-06-28	0.286	283.07	0.039	16.301
2020-06-29	0.268	283.338	0.037	16.338
2020-06-30	0.25	283.588	0.034	16.372
2020-07-01	0.232	283.82	0.032	16.404
2020-07-02	0.214	284.034	0.03	16.434
2020-07-03	0.196	284.23	0.028	16.462
2020-07-04	0.178	284.408	0.026	16.488
2020-07-05	0.16	284.568	0.024	16.512
2020-07-06	0.144	284.712	0.023	16.535
2020-07-07	0.129	284.841	0.021	16.556
2020-07-08	0.115	284.956	0.02	16.576
2020-07-09	0.102	285.058	0.019	16.595
2020-07-10	0.091	285.149	0.017	16.612
2020-07-11	0.079	285.228	0.016	16.628
2020-07-12	0.067	285.295	0.015	16.643
2020-07-13	0.055	285.35	0.014	16.657
2020-07-14	0.043	285.393	0.012	16.669
2020-07-15	0.031	285.424	0.011	16.68
2020-07-16	0.02	285.444	0.01	16.69
2020-07-17	0.012	285.456	0.009	16.699
2020-07-18	0.008	285.464	0.008	16.707
2020-07-19	0.005	285.469	0.007	16.714
2020-07-20	0.004	285.473	0.006	16.72
2020-07-21	0.003	285.476	0.006	16.726
2020-07-22	0.002	285.478	0.005	16.731
2020-07-23	0.002	285.48	0.004	16.735
2020-07-24	0.001	285.481	0.003	16.738
2020-07-25	0.001	285.482	0.002	16.74
2020-07-26	0.001	285.483	0.001	16.741
2020-07-27	0.0	285.483	0.001	16.742
2020-07-28	0.0	285.483	0.001	16.743
2020-07-29	0.0	285.483	0.0	16.743
2020-07-30	0.0	285.483	0.0	16.743
2020-07-31	0.0	285.483	0.0	16.743
2020-08-01	0.0	285.483	0.0	16.743
2020-08-02	0.0	285.483	0.0	16.743
2020-08-03	0.0	285.483	0.0	16.743
2020-08-04	0.0	285.483	0.0	16.743
2020-08-05	0.0	285.483	0.0	16.743
2020-08-06	0.0	285.483	0.0	16.743
2020-08-07	0.0	285.483	0.0	16.743
2020-08-08	0.0	285.483	0.0	16.743
2020-08-09	0.0	285.483	0.0	16.743
2020-08-10	0.0	285.483	0.0	16.743
2020-08-11	0.0	285.483	0.0	16.743
2020-08-12	0.0	285.483	0.0	16.743
2020-08-13	0.0	285.483	0.0	16.743
2020-08-14	0.0	285.483	0.0	16.743
2020-08-15	0.0	285.483	0.0	16.743
2020-08-16	0.0	285.483	0.0	16.743
2020-08-17	0.0	285.483	0.0	16.743
2020-08-18	0.0	285.483	0.0	16.743
2020-08-19	0.0	285.483	0.0	16.743
2020-08-20	0.0	285.483	0.0	16.743
2020-08-21	0.0	285.483	0.0	16.743
2020-08-22	0.0	285.483	0.0	16.743
2020-08-23	0.0	285.483	0.0	16.743
2020-08-24	0.0	285.483	0.0	16.743
2020-08-25	0.0	285.483	0.0	16.743
2020-08-26	0.0	285.483	0.0	16.743
2020-08-27	0.0	285.483	0.0	16.743
2020-08-28	0.0	285.483	0.0	16.743
2020-08-29	0.0	285.483	0.0	16.743
2020-08-30	0.0	285.483	0.0	16.743
