Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	0.479	19226.277	19448.337	0.063	2089.779	6147.751	2.9e-07	0.01180467	0.01194101	4e-08	0.0012831	0.00377463
Wayne	0.0	6.266	24.605	0.007	14.203	132.921	0.0	6.957e-05	0.00027319	8e-08	0.0001577	0.00147585
Seneca	0.0	0.849	1.411	0.239	378.391	388.523	0.0	2.475e-05	4.114e-05	6.97e-06	0.01103181	0.0113272
Lewis	0.0	1.468	2.426	0.239	378.391	378.391	0.0	5.551e-05	9.173e-05	9.04e-06	0.01430752	0.01430752
Montgomery	0.0	4.714	5.417	0.0	0.0	17.423	0.0	9.532e-05	0.00010953	0.0	0.0	0.0003523
Schenectady	0.004	149.96	154.496	0.049	68.751	146.075	3e-08	0.0009653	0.0009945	3.2e-07	0.00044256	0.0009403
Hamilton	0.0	6.08	20.08	0.049	68.751	68.751	0.0	0.00137122	0.00452864	1.105e-05	0.01550541	0.01550541
Tioga	0.0	1.306	1.397	0.0	2.553	4.873	0.0	2.689e-05	2.877e-05	0.0	5.257e-05	0.00010035
Rockland	0.0	865.69	870.938	0.002	64.431	166.318	0.0	0.00265798	0.00267409	1e-08	0.00019783	0.00051066
Cayuga	0.001	27.328	45.959	0.0	0.0	114.557	1e-08	0.00035424	0.00059575	0.0	0.0	0.00148496
Erie	0.004	136.358	166.133	0.0	1.829	545.95	0.0	0.00014826	0.00018063	0.0	1.99e-06	0.00059361
Ulster	0.003	109.602	113.394	0.0	1.496	70.789	2e-08	0.00061368	0.00063491	0.0	8.38e-06	0.00039636
Jefferson	0.061	56.167	206.167	0.0	1.496	1.496	5.5e-07	0.00050259	0.00184481	0.0	1.339e-05	1.339e-05
Broome	0.002	93.087	96.298	0.0	0.0	80.685	1e-08	0.00048569	0.00050244	0.0	0.0	0.00042098
Nassau	0.113	3787.014	3805.516	0.006	196.963	609.062	8e-08	0.00278797	0.00280159	0.0	0.000145	0.00044839
Monroe	0.0	119.199	141.418	0.013	28.405	423.473	0.0	0.00016054	0.00019047	2e-08	3.826e-05	0.00057035
Chautauqua	0.029	257.873	258.697	0.0	0.0	20.409	2.3e-07	0.00201559	0.00202203	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	0.001	28.523	31.207	0.0	8.329	72.293	0.0	0.00013554	0.0001483	0.0	3.958e-05	0.00034354
Delaware	0.0	4.888	5.465	0.0	0.0	7.888	0.0	0.00010978	0.00012273	0.0	0.0	0.00017715
Livingston	0.0	11.15	193.15	0.0	0.699	2.49	0.0	0.00017635	0.00305487	0.0	1.106e-05	3.938e-05
Steuben	0.001	22.804	23.309	0.005	7.723	16.959	1e-08	0.00023805	0.00024332	5e-08	8.062e-05	0.00017703
Saint Lawrence	0.006	23.36	297.36	0.0	0.431	0.598	6e-08	0.0002162	0.00275214	0.0	3.99e-06	5.53e-06
Columbia	0.001	37.592	38.77	0.002	2.709	28.229	2e-08	0.00062741	0.00064707	3e-08	4.521e-05	0.00047114
Madison	0.001	20.55	21.012	0.001	1.411	12.432	1e-08	0.00029027	0.0002968	1e-08	1.993e-05	0.00017561
Dutchess	0.007	223.255	228.858	0.0	4.981	113.76	2e-08	0.0007601	0.00077918	0.0	1.696e-05	0.00038731
Schuyler	0.0	1.351	1.364	0.0	4.981	4.981	0.0	7.542e-05	7.615e-05	0.0	0.00027808	0.00027808
Herkimer	0.001	24.553	321.553	0.0	0.0	4.773	2e-08	0.00039709	0.00520035	0.0	0.0	7.719e-05
Cortland	0.0	1.541	1.739	0.0	0.0	0.0	0.0	3.222e-05	3.636e-05	0.0	0.0	0.0
Wyoming	0.0	1.138	1.269	0.0	0.196	4.359	0.0	2.839e-05	3.166e-05	0.0	4.89e-06	0.00010874
Saratoga	0.0	11.066	13.809	0.0	0.0	50.125	0.0	4.808e-05	6e-05	0.0	0.0	0.00021778
Putnam	0.003	94.927	94.992	0.008	12.398	22.814	3e-08	0.00095991	0.00096056	8e-08	0.00012537	0.0002307
Onondaga	0.002	51.115	60.262	0.0	0.016	167.18	0.0	0.00011068	0.00013049	0.0	3e-08	0.00036201
Franklin	0.0	5.631	63.631	0.0	0.016	0.016	0.0	0.00011196	0.00126521	0.0	3.2e-07	3.2e-07
Tompkins	0.0	10.023	10.029	0.0	0.016	0.016	0.0	9.751e-05	9.757e-05	0.0	1.6e-07	1.6e-07
Orleans	0.001	26.462	26.465	0.0	5.957	7.024	2e-08	0.00065158	0.00065165	0.0	0.00014668	0.00017295
Albany	0.003	113.418	120.356	0.001	8.916	135.71	1e-08	0.0003693	0.00039189	0.0	2.903e-05	0.00044188
Cattaraugus	0.001	39.814	40.31	0.0	0.0	9.06	1e-08	0.00051814	0.0005246	0.0	0.0	0.00011791
Yates	0.0	2.687	2.868	0.001	0.87	4.181	0.0	0.00010817	0.00011545	4e-08	3.502e-05	0.00016831
Otsego	0.0	0.957	1.234	0.0	0.0	5.054	0.0	1.602e-05	2.065e-05	0.0	0.0	8.459e-05
Allegany	0.0	2.471	2.475	0.0	0.0	1.331	0.0	5.322e-05	5.331e-05	0.0	0.0	2.867e-05
Warren	0.001	17.491	18.207	0.003	4.603	18.099	2e-08	0.00027217	0.00028331	5e-08	7.163e-05	0.00028163
Westchester	0.099	3313.878	3343.568	0.0	13.678	528.154	1e-07	0.0034248	0.00345548	0.0	1.414e-05	0.00054583
Sullivan	0.003	112.804	113.161	0.006	9.46	17.349	4e-08	0.00149413	0.00149886	8e-08	0.0001253	0.00022979
Clinton	0.001	25.772	29.602	0.006	8.726	33.52	1e-08	0.00031938	0.00036684	7e-08	0.00010814	0.00041539
Schoharie	0.0	0.0	69.0	0.0	22.328	22.328	0.0	0.0	0.00221886	0.0	0.00071801	0.00071801
