Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	760.811	2315.914	2537.974	80.651	244.835	4302.807	0.00046713	0.00142194	0.00155828	4.952e-05	0.00015033	0.00264186
Wayne	0.242	0.734	19.073	0.381	1.065	119.783	2.69e-06	8.15e-06	0.00021177	4.23e-06	1.182e-05	0.00132998
Fulton	0.722	2.419	2.505	0.054	0.174	10.198	1.347e-05	4.514e-05	4.674e-05	1.01e-06	3.25e-06	0.00019029
Seneca	0.033	0.1	0.662	8.426	23.305	33.437	9.6e-07	2.92e-06	1.93e-05	0.00024566	0.00067945	0.00097484
Lewis	0.057	0.172	1.13	8.426	23.305	23.305	2.16e-06	6.5e-06	4.273e-05	0.0003186	0.0008812	0.0008812
Montgomery	0.195	0.597	1.3	0.0	0.0	17.423	3.94e-06	1.207e-05	2.629e-05	0.0	0.0	0.0003523
Schenectady	5.787	17.569	22.105	1.385	3.829	81.153	3.725e-05	0.00011309	0.00014229	8.92e-06	2.465e-05	0.00052239
Hamilton	0.235	0.713	14.713	1.385	3.829	3.829	5.3e-05	0.0001608	0.00331822	0.00031236	0.00086355	0.00086355
Tioga	0.251	0.976	1.067	0.099	0.3	2.62	5.17e-06	2.01e-05	2.197e-05	2.04e-06	6.18e-06	5.395e-05
Washington	0.564	2.195	2.659	0.016	0.061	8.542	9.22e-06	3.587e-05	4.345e-05	2.6e-07	1e-06	0.00013958
Rockland	45.677	143.518	148.766	2.487	7.549	109.436	0.00014024	0.00044065	0.00045676	7.64e-06	2.318e-05	0.00033601
Chenango	0.387	1.485	1.969	0.137	0.452	9.436	8.14e-06	3.124e-05	4.142e-05	2.88e-06	9.51e-06	0.0001985
Cayuga	1.055	3.201	21.832	0.0	0.0	114.557	1.368e-05	4.149e-05	0.000283	0.0	0.0	0.00148496
Erie	5.262	15.975	45.75	0.24	1.181	545.302	5.72e-06	1.737e-05	4.974e-05	2.6e-07	1.28e-06	0.0005929
Ulster	4.23	12.841	16.633	0.058	0.176	69.469	2.368e-05	7.19e-05	9.313e-05	3.2e-07	9.9e-07	0.00038897
Jefferson	0.747	1.999	151.999	0.058	0.176	0.176	6.68e-06	1.789e-05	0.00136011	5.2e-07	1.57e-06	1.57e-06
Broome	3.766	11.505	14.716	0.0	0.0	80.685	1.965e-05	6.003e-05	7.678e-05	0.0	0.0	0.00042098
Nassau	146.152	443.68	462.182	7.601	23.075	435.174	0.0001076	0.00032663	0.00034025	5.6e-06	1.699e-05	0.00032037
Monroe	6.05	18.92	41.139	0.762	2.131	397.199	8.15e-06	2.548e-05	5.541e-05	1.03e-06	2.87e-06	0.00053497
Chautauqua	8.791	25.955	26.779	0.0	0.0	20.409	6.871e-05	0.00020287	0.00020931	0.0	0.0	0.00015952
Chemung	0.354	1.379	5.983	0.0	0.0	56.908	4.2e-06	1.637e-05	7.101e-05	0.0	0.0	0.00067543
Niagara	1.101	3.342	6.026	0.321	0.976	64.94	5.23e-06	1.588e-05	2.864e-05	1.53e-06	4.64e-06	0.0003086
Delaware	0.189	0.573	1.15	0.0	0.0	7.888	4.24e-06	1.287e-05	2.583e-05	0.0	0.0	0.00017715
Livingston	0.43	1.306	183.306	0.027	0.082	1.873	6.8e-06	2.066e-05	0.00289917	4.3e-07	1.3e-06	2.962e-05
Steuben	0.88	2.672	3.177	0.172	0.476	9.712	9.19e-06	2.789e-05	3.316e-05	1.8e-06	4.97e-06	0.00010138
Saint Lawrence	0.724	2.077	276.077	0.017	0.051	0.218	6.7e-06	1.922e-05	0.00255516	1.6e-07	4.7e-07	2.02e-06
