Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	622.389	7777.894	7999.954	66.669	829.556	4887.528	0.00038214	0.00477552	0.00491186	4.093e-05	0.00050934	0.00300087
Wayne	0.2	2.487	20.826	0.426	4.479	123.197	2.22e-06	2.761e-05	0.00023124	4.73e-06	4.973e-05	0.00136788
Fulton	0.217	5.838	5.924	0.03	0.498	10.522	4.05e-06	0.00010894	0.00011054	5.6e-07	9.29e-06	0.00019634
Seneca	0.027	0.338	0.9	11.153	107.676	117.808	7.9e-07	9.85e-06	2.624e-05	0.00032516	0.00313924	0.00343464
Lewis	0.047	0.583	1.541	11.153	107.676	107.676	1.78e-06	2.204e-05	5.827e-05	0.00042171	0.00407139	0.00407139
Montgomery	0.156	1.977	2.68	0.0	0.0	17.423	3.15e-06	3.998e-05	5.419e-05	0.0	0.0	0.0003523
Schenectady	4.784	59.527	64.063	1.997	18.421	95.745	3.079e-05	0.00038318	0.00041238	1.285e-05	0.00011858	0.00061632
Hamilton	0.194	2.415	16.415	1.997	18.421	18.421	4.375e-05	0.00054465	0.00370207	0.00045038	0.00415449	0.00415449
Tioga	0.0	1.306	1.397	0.081	1.015	3.335	0.0	2.689e-05	2.877e-05	1.67e-06	2.09e-05	6.868e-05
Washington	0.0	2.938	3.402	0.001	0.091	8.572	0.0	4.801e-05	5.559e-05	2e-08	1.49e-06	0.00014007
Rockland	30.46	437.918	443.166	2.056	25.577	127.464	9.352e-05	0.00134456	0.00136068	6.31e-06	7.853e-05	0.00039136
Chenango	0.02	2.238	2.722	0.052	1.134	10.118	4.2e-07	4.708e-05	5.726e-05	1.09e-06	2.386e-05	0.00021285
Cayuga	0.872	10.848	29.479	0.0	0.0	114.557	1.13e-05	0.00014062	0.00038212	0.0	0.0	0.00148496
Erie	4.35	54.127	83.902	0.0	1.829	545.95	4.73e-06	5.885e-05	9.123e-05	0.0	1.99e-06	0.00059361
Ulster	3.497	43.509	47.301	0.048	0.595	69.888	1.958e-05	0.00024361	0.00026484	2.7e-07	3.33e-06	0.00039131
Jefferson	1.435	11.037	161.037	0.048	0.595	0.595	1.284e-05	9.876e-05	0.00144098	4.3e-07	5.32e-06	5.32e-06
Broome	3.052	38.359	41.57	0.0	0.0	80.685	1.592e-05	0.00020014	0.0002169	0.0	0.0	0.00042098
Nassau	120.816	1503.289	1521.791	6.284	78.185	490.284	8.894e-05	0.00110671	0.00112033	4.63e-06	5.756e-05	0.00036094
Monroe	4.135	58.475	80.694	0.851	8.959	404.027	5.57e-06	7.876e-05	0.00010868	1.15e-06	1.207e-05	0.00054416
Chautauqua	7.91	93.753	94.577	0.0	0.0	20.409	6.183e-05	0.00073279	0.00073924	0.0	0.0	0.00015952
Chemung	0.0	1.846	6.45	0.0	0.0	56.908	0.0	2.191e-05	7.655e-05	0.0	0.0	0.00067543
Niagara	0.91	11.322	14.006	0.266	3.307	67.271	4.32e-06	5.38e-05	6.656e-05	1.26e-06	1.572e-05	0.00031968
Delaware	0.156	1.941	2.518	0.0	0.0	7.888	3.5e-06	4.359e-05	5.655e-05	0.0	0.0	0.00017715
Livingston	0.356	4.427	186.427	0.022	0.277	2.068	5.63e-06	7.002e-05	0.00294853	3.5e-07	4.38e-06	3.271e-05
Steuben	0.728	9.053	9.558	0.228	2.198	11.434	7.6e-06	9.45e-05	9.977e-05	2.38e-06	2.294e-05	0.00011936
Saint Lawrence	0.71	7.988	281.988	0.014	0.171	0.338	6.57e-06	7.393e-05	0.00260986	1.3e-07	1.58e-06	3.13e-06
Columbia	1.199	14.923	16.101	0.08	0.771	26.291	2.001e-05	0.00024907	0.00026873	1.34e-06	1.287e-05	0.0004388
Madison	0.656	8.157	8.619	0.042	0.401	11.422	9.27e-06	0.00011522	0.00012175	5.9e-07	5.66e-06	0.00016134
Ontario	0.254	3.707	4.715	0.06	0.833	19.246	2.31e-06	3.374e-05	4.292e-05	5.5e-07	7.58e-06	0.00017518
Dutchess	7.123	88.625	94.228	0.159	1.978	110.757	2.425e-05	0.00030173	0.00032081	5.4e-07	6.73e-06	0.00037709
Schuyler	0.043	0.535	0.548	0.159	1.978	1.978	2.4e-06	2.987e-05	3.059e-05	8.88e-06	0.00011043	0.00011043
Herkimer	0.783	9.745	306.745	0.0	0.0	4.773	1.266e-05	0.0001576	0.00496086	0.0	0.0	7.719e-05
Cortland	0.0	1.541	1.739	0.0	0.0	0.0	0.0	3.222e-05	3.636e-05	0.0	0.0	0.0
Essex	2.183	33.467	35.81	0.0	49.439	49.439	5.853e-05	0.00089724	0.00096005	0.0	0.00132544	0.00132544
Wyoming	0.036	0.452	0.583	0.006	0.057	4.22	9e-07	1.128e-05	1.454e-05	1.5e-07	1.42e-06	0.00010528
Saratoga	0.353	4.394	7.137	0.0	0.0	50.125	1.53e-06	1.909e-05	3.101e-05	0.0	0.0	0.00021778
Putnam	3.029	37.683	37.748	0.365	3.528	13.944	3.063e-05	0.00038105	0.00038171	3.69e-06	3.568e-05	0.000141
Onondaga	1.631	20.29	29.437	0.001	0.011	167.175	3.53e-06	4.394e-05	6.374e-05	0.0	2e-08	0.000362
Franklin	0.18	2.235	60.235	0.001	0.011	0.011	3.58e-06	4.444e-05	0.00119768	2e-08	2.2e-07	2.2e-07
Tompkins	0.32	3.98	3.986	0.001	0.011	0.011	3.11e-06	3.872e-05	3.878e-05	1e-08	1.1e-07	1.1e-07
Greene	0.03	3.116	3.841	0.007	0.169	12.525	6.3e-07	6.561e-05	8.088e-05	1.5e-07	3.56e-06	0.00026373
Orleans	0.844	10.504	10.507	0.19	2.366	3.433	2.078e-05	0.00025864	0.00025872	4.68e-06	5.826e-05	8.453e-05
Albany	3.618	45.02	51.958	0.275	3.322	130.116	1.178e-05	0.00014659	0.00016918	9e-07	1.082e-05	0.00042367
Cattaraugus	1.27	15.803	16.299	0.0	0.0	9.06	1.653e-05	0.00020566	0.00021212	0.0	0.0	0.00011791
Yates	0.086	1.067	1.248	0.026	0.248	3.559	3.46e-06	4.295e-05	5.024e-05	1.05e-06	9.98e-06	0.00014327
Otsego	0.032	0.417	0.694	0.0	0.0	5.054	5.4e-07	6.98e-06	1.162e-05	0.0	0.0	8.459e-05
Allegany	0.106	1.671	1.675	0.0	0.0	1.331	2.28e-06	3.599e-05	3.608e-05	0.0	0.0	2.867e-05
Warren	0.558	6.943	7.659	0.136	1.31	14.806	8.68e-06	0.00010804	0.00011918	2.12e-06	2.038e-05	0.00023039
Westchester	105.721	1315.471	1345.161	0.13	13.443	527.919	0.00010926	0.0013595	0.00139019	1.3e-07	1.389e-05	0.00054559
Sullivan	3.599	44.779	45.136	0.279	2.693	10.582	4.767e-05	0.00059312	0.00059784	3.7e-06	3.567e-05	0.00014016
Clinton	0.822	10.232	14.062	0.257	2.483	27.277	1.019e-05	0.0001268	0.00017426	3.18e-06	3.077e-05	0.00033803
Suffolk	82.491	1304.098	1328.949	0.0	22.328	593.728	5.57e-05	0.0008805	0.00089728	0.0	1.508e-05	0.00040087
Schoharie	0.0	0.0	69.0	0.0	22.328	22.328	0.0	0.0	0.00221886	0.0	0.00071801	0.00071801
Oswego	0.091	1.296	2.24	0.0	0.0	17.252	7.7e-07	1.099e-05	1.9e-05	0.0	0.0	0.00014633
Rensselaer	0.472	10.362	12.902	0.004	0.071	46.479	2.96e-06	6.499e-05	8.092e-05	3e-08	4.5e-07	0.00029151
Oneida	2.627	42.087	48.638	0.702	7.087	126.796	1.144e-05	0.00018332	0.00021186	3.06e-06	3.087e-05	0.0005523
