Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	0.0	2.0	1.908	96.061	96.061	0.0	0.0	0.00018114	0.00017281	0.00870039	0.00870039
Kootenai	0.899	37.889	88.889	1.908	96.061	96.061	5.57e-06	0.0002346	0.00055038	1.181e-05	0.00059479	0.00059479
Ada	0.0	126.203	724.203	0.012	7.539	17.539	0.0	0.00026854	0.00154097	3e-08	1.604e-05	3.732e-05
Power	0.0	0.0	2.0	0.012	7.539	7.539	0.0	0.0	0.00025747	1.54e-06	0.00097052	0.00097052
Lewis	0.0	0.0	1.0	0.012	7.539	7.539	0.0	0.0	0.000259	3.11e-06	0.0019526	0.0019526
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.0	0.26	4.26	0.012	7.539	7.539	0.0	5.81e-06	9.524e-05	2.7e-07	0.00016856	0.00016856
Lincoln	0.0	1.146	18.146	0.012	7.539	7.539	0.0	0.00021381	0.00338545	2.24e-06	0.00140653	0.00140653
Washington	0.0	0.0	1.0	0.012	7.539	7.539	0.0	0.0	9.842e-05	1.18e-06	0.00074195	0.00074195
Teton	0.06	3.823	11.823	0.012	7.539	7.539	5.15e-06	0.00032844	0.00101572	1.03e-06	0.00064768	0.00064768
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	1.264	109.224	296.224	0.034	2.393	7.393	5.66e-06	0.0004887	0.00132539	1.5e-07	1.071e-05	3.308e-05
Jefferson	2.774	45.394	50.394	0.034	2.393	2.393	9.423e-05	0.00154197	0.00171181	1.15e-06	8.129e-05	8.129e-05
Gooding	0.131	8.392	16.392	0.034	2.393	2.393	8.62e-06	0.00055225	0.0010787	2.24e-06	0.00015748	0.00015748
Boundary	0.0	0.0	1.0	0.034	2.393	2.393	0.0	0.0	8.37e-05	2.85e-06	0.00020028	0.00020028
Custer	0.0	0.0	2.0	0.034	2.393	2.393	0.0	0.0	0.00046729	7.94e-06	0.00055911	0.00055911
Blaine	0.0	29.026	505.026	0.0	0.297	5.297	0.0	0.00128428	0.02234529	0.0	1.314e-05	0.00023437
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	2.467	98.876	122.876	0.0	0.297	0.297	2.111e-05	0.00084615	0.00105153	0.0	2.54e-06	2.54e-06
Bingham	1.85	30.263	33.263	0.0	0.297	0.297	4.001e-05	0.00065453	0.00071942	0.0	6.42e-06	6.42e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.0	0.297	0.297	0.0	0.0	0.00015188	0.0	2.255e-05	2.255e-05
Elmore	0.196	12.587	34.587	0.0	0.297	0.297	7.19e-06	0.00046176	0.00126883	0.0	1.09e-05	1.09e-05
Madison	9.351	152.998	160.998	0.0	0.297	0.297	0.00023791	0.00389268	0.00409622	0.0	7.56e-06	7.56e-06
Minidoka	0.283	18.181	28.181	0.0	0.297	0.297	1.359e-05	0.00087304	0.00135323	0.0	1.426e-05	1.426e-05
Benewah	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bear Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.197	12.678	22.678	0.0	0.0	1.0	8.26e-06	0.00053126	0.0009503	0.0	0.0	4.19e-05
Adams	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023529	0.0	0.0	0.0
Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00088731	0.0	0.0	0.0
Latah	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.475e-05	0.0	0.0	0.0
Nez Perce	0.966	46.651	76.651	3.425	99.915	110.915	2.391e-05	0.0011545	0.00189693	8.476e-05	0.00247265	0.00274488
Owyhee	0.0	0.25	4.25	3.425	99.915	99.915	0.0	2.138e-05	0.00036347	0.00029291	0.00854486	0.00854486
Clark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
