Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Millard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sevier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Davis	0.792	104.122	346.122	0.0	0.0	2.0	2.25e-06	0.00029604	0.0009841	0.0	0.0	5.69e-06
Weber	1.006	94.344	206.344	0.0	0.0	1.0	3.92e-06	0.00036802	0.0008049	0.0	0.0	3.9e-06
Washington	0.586	55.02	132.02	0.0	0.0	1.0	3.41e-06	0.00032044	0.0007689	0.0	0.0	5.82e-06
Cache	0.0	14.734	51.734	0.0	0.0	0.0	0.0	0.00011595	0.00040714	0.0	0.0	0.0
Uintah	0.0	0.646	6.646	0.0	0.0	0.0	0.0	1.823e-05	0.00018754	0.0	0.0	0.0
Carbon	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.867e-05	0.0	0.0	0.0
Utah	5.384	440.44	938.44	0.0	0.0	5.0	8.65e-06	0.00070786	0.00150823	0.0	0.0	8.04e-06
San Juan	0.229	21.448	50.448	0.0	0.0	2.0	1.482e-05	0.00138831	0.00326545	0.0	0.0	0.00012946
Summit	0.0	9.826	340.826	0.0	0.0	0.0	0.0	0.00023433	0.00812787	0.0	0.0	0.0
Grand	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010242	0.0	0.0	0.0
Wasatch	0.0	6.251	124.251	0.0	0.0	1.0	0.0	0.00018806	0.003738	0.0	0.0	3.008e-05
Sanpete	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beaver	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.476	44.691	48.691	0.0	0.0	7.0	N/A	N/A	N/A	N/A	N/A	N/A
Box Elder	0.224	21.052	73.052	0.0	0.0	0.0	4.08e-06	0.00038311	0.00132943	0.0	0.0	0.0
Tooele	0.254	29.382	70.382	0.0	0.0	0.0	3.63e-06	0.0004203	0.00100679	0.0	0.0	0.0
Daggett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iron	0.095	8.937	23.937	0.0	0.0	0.0	1.8e-06	0.00016934	0.00045357	0.0	0.0	0.0
Rich	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Emery	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00029958	0.0	0.0	0.0
Salt Lake	19.316	1631.469	3302.469	0.498	27.995	42.995	1.676e-05	0.00141543	0.00286515	4.3e-07	2.429e-05	3.73e-05
Morgan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Duchesne	0.0	0.0	3.0	0.498	27.995	27.995	0.0	0.0	0.00015027	2.494e-05	0.00140227	0.00140227
Washington County	0.0	0.0	5.0	0.498	27.995	27.995	N/A	N/A	N/A	N/A	N/A	N/A
Kane	0.0	0.0	3.0	0.498	27.995	27.995	0.0	0.0	0.00038916	6.46e-05	0.00363147	0.00363147
Juab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Garfield	0.0	0.0	1.0	0.498	27.995	27.995	0.0	0.0	0.00019685	9.803e-05	0.00551083	0.00551083
Piute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Out of UT	0.0	0.0	22.0	0.498	27.995	27.995	N/A	N/A	N/A	N/A	N/A	N/A
