Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.001	48.728	119.728	0.003	6.811	13.811	1e-08	0.00046221	0.00113568	3e-08	6.461e-05	0.000131
Dixie	0.002	3.369	7.369	0.003	6.811	6.811	1.2e-07	0.00020174	0.00044126	1.8e-07	0.00040784	0.00040784
Hillsborough	0.619	860.106	1833.106	0.098	56.752	75.752	4.3e-07	0.00059859	0.00127575	7e-08	3.95e-05	5.272e-05
Collier	0.019	339.283	809.283	0.013	13.954	22.954	5e-08	0.00089642	0.0021382	3e-08	3.687e-05	6.065e-05
Indian River	0.0	34.834	119.834	0.0	0.0	4.0	0.0	0.00022129	0.00076127	0.0	0.0	2.541e-05
Santa Rosa	0.0	19.343	159.343	0.0	3.262	9.262	0.0	0.00010785	0.00088845	0.0	1.819e-05	5.164e-05
Citrus	0.0	30.098	116.098	0.0	5.417	13.417	0.0	0.00020346	0.00078482	0.0	3.662e-05	9.07e-05
Palm Beach	1.611	2238.162	4498.162	0.1	139.491	261.491	1.08e-06	0.00150623	0.00302715	7e-08	9.387e-05	0.00017598
Hamilton	0.0	0.0	3.0	0.1	139.491	139.491	0.0	0.0	0.00020964	6.99e-06	0.0097478	0.0097478
Lee	0.0	189.698	974.698	0.0	15.711	43.711	0.0	0.00025139	0.00129166	0.0	2.082e-05	5.793e-05
Washington	0.001	7.692	13.692	0.0	15.713	15.713	4e-08	0.00030916	0.00055032	0.0	0.00063155	0.00063155
Sumter	0.06	83.518	236.518	0.024	14.013	25.013	4.7e-07	0.00064866	0.00183698	1.9e-07	0.00010884	0.00019427
Levy	0.009	12.253	25.253	0.024	14.013	14.013	2.2e-07	0.00030054	0.0006194	5.9e-07	0.00034371	0.00034371
Hardee	0.004	5.064	9.064	0.024	14.013	14.013	1.5e-07	0.00018587	0.00033268	8.8e-07	0.00051433	0.00051433
Miami-Dade	2.068	8272.448	17929.448	0.722	571.553	794.553	7.5e-07	0.00299555	0.00649246	2.6e-07	0.00020697	0.00028772
Saint Lucie	0.126	175.576	379.576	0.065	37.365	52.365	3.9e-07	0.00054675	0.00118201	2e-07	0.00011636	0.00016307
Martin	0.0	78.636	233.636	0.0	0.0	4.0	0.0	0.00048869	0.00145195	0.0	0.0	2.486e-05
Desoto	0.0	1.992	25.992	0.0	0.542	4.542	0.0	5.314e-05	0.00069332	0.0	1.446e-05	0.00012116
Bradford	0.0	44.363	86.363	0.0	0.0	2.0	0.0	0.0015997	0.0031142	0.0	0.0	7.212e-05
Jefferson	0.004	42.05	68.05	0.0	0.0	1.0	2.8e-07	0.00294303	0.00476274	0.0	0.0	6.999e-05
Bay	0.028	39.454	96.454	0.002	3.369	5.369	1.5e-07	0.00021293	0.00052057	1e-08	1.818e-05	2.898e-05
Nassau	0.024	33.05	79.05	0.002	3.369	3.369	2.8e-07	0.00038505	0.00092099	2e-08	3.925e-05	3.925e-05
Baker	0.0	0.283	17.283	0.0	0.0	3.0	0.0	9.98e-06	0.00060952	0.0	0.0	0.0001058
Monroe	0.001	35.598	108.598	0.0	0.0	3.0	1e-08	0.00047447	0.00144745	0.0	0.0	3.999e-05
Marion	0.001	92.175	221.175	0.0	0.0	3.0	0.0	0.00025606	0.00061441	0.0	0.0	8.33e-06
Leon	0.197	273.59	457.59	0.0	0.0	1.0	6.7e-07	0.00093534	0.0015644	0.0	0.0	3.42e-06
Columbia	0.037	51.365	91.365	0.0	0.0	0.0	5.2e-07	0.00072855	0.0012959	0.0	0.0	0.0
Madison	0.016	21.918	44.918	0.0	0.0	0.0	8.6e-07	0.0011829	0.0024242	0.0	0.0	0.0
Alachua	0.0	36.474	254.474	0.0	0.0	0.0	0.0	0.00013511	0.00094265	0.0	0.0	0.0
Brevard	0.466	400.408	618.408	0.0	0.0	7.0	7.8e-07	0.00067087	0.00103612	0.0	0.0	1.173e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.003	11.072	43.072	0.0	0.0	0.0	4e-08	0.00015512	0.00060346	0.0	0.0	0.0
Calhoun	0.002	3.369	9.369	0.0	0.0	0.0	1.4e-07	0.00023096	0.00064228	0.0	0.0	0.0
Gadsden	0.089	123.986	180.986	0.0	0.0	0.0	1.94e-06	0.00270157	0.00394357	0.0	0.0	0.0
Charlotte	0.0	40.976	179.976	0.0	8.893	19.893	0.0	0.00022149	0.00097285	0.0	4.807e-05	0.00010753
Seminole	0.192	266.284	591.284	0.048	28.024	33.024	4.1e-07	0.00056919	0.00126388	1e-07	5.99e-05	7.059e-05
Hernando	0.0	31.027	115.027	0.0	0.0	3.0	0.0	0.00016256	0.00060266	0.0	0.0	1.572e-05
Lake	0.133	184.9	395.9	0.03	17.513	24.513	3.7e-07	0.00051866	0.00111053	8e-08	4.913e-05	6.876e-05
Unassigned	0.036	19.662	22.662	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.232	322.259	732.259	0.0	0.0	5.0	6.3e-07	0.00087573	0.00198989	0.0	0.0	1.359e-05
Broward	2.174	3526.592	7604.592	0.093	129.601	251.601	1.11e-06	0.00180734	0.00389727	5e-08	6.642e-05	0.00012894
Clay	0.004	200.594	449.594	0.002	6.294	17.294	2e-08	0.00092837	0.00208076	1e-08	2.913e-05	8.004e-05
Wakulla	0.018	25.289	40.289	0.0	0.0	1.0	5.5e-07	0.00077906	0.00124115	0.0	0.0	3.081e-05
Sarasota	0.004	170.388	461.388	0.012	33.32	61.32	1e-08	0.0003993	0.00108125	3e-08	7.808e-05	0.0001437
Pinellas	0.6	560.884	1167.884	0.113	51.693	67.693	6.2e-07	0.0005751	0.00119749	1.2e-07	5.3e-05	6.941e-05
Putnam	0.058	81.157	139.157	0.0	0.0	1.0	7.8e-07	0.00109431	0.00187637	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.096	82.74	126.74	0.0	0.0	0.0	2.31e-06	0.00199105	0.00304986	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	0.275	338.122	653.122	0.1	54.324	62.324	8.7e-07	0.00107159	0.00206989	3.2e-07	0.00017217	0.00019752
Union	0.0	0.0	2.0	0.1	54.324	54.324	0.0	0.0	0.00013387	6.69e-06	0.00363614	0.00363614
