Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Richland	34.0	0.0	0.0	34.0	0.00311555	0.0	170.0	68.0	42.5	0.01557775	0.0062311	0.0038944375
Glacier	34.0	0.0	0.0	34.0	0.00247327	0.0	170.0	68.0	42.5	0.01236635	0.00494654	0.0030915875
Silver Bow	30.0	0.0	0.0	30.0	0.00085731	0.0	150.0	60.0	37.5	0.00428655	0.00171462	0.0010716375
Broadwater	9.0	0.0	0.0	9.0	0.00147905	0.0	45.0	18.0	11.25	0.00739525	0.0029581	0.0018488125
Lake	105.0	0.0	0.0	105.0	0.00347107	0.0	525.0	210.0	131.25	0.01735535	0.00694214	0.0043388375
Liberty	1.0	0.0	0.0	1.0	0.00041152	0.0	5.0	2.0	1.25	0.0020576	0.00082304	0.0005144
Jefferson	14.0	0.0	0.0	14.0	0.00115731	0.0	70.0	28.0	17.5	0.00578655	0.00231462	0.0014466375
Hill	35.0	0.0	0.0	35.0	0.00214107	0.0	175.0	70.0	43.75	0.01070535	0.00428214	0.0026763375
Granite	6.0	0.0	0.0	6.0	0.0017762	0.0	30.0	12.0	7.5	0.008881	0.0035524	0.00222025
Wibaux	1.0	0.0	0.0	1.0	0.00096712	0.0	5.0	2.0	1.25	0.0048356	0.00193424	0.0012089
Valley	5.0	0.0	0.0	5.0	0.00067231	0.0	25.0	10.0	6.25	0.00336155	0.00134462	0.0008403875
Teton	15.0	0.0	0.0	15.0	0.00243427	0.0	75.0	30.0	18.75	0.01217135	0.00486854	0.0030428375
Sheridan	2.0	0.0	0.0	2.0	0.00058411	0.0	10.0	4.0	2.5	0.00292055	0.00116822	0.0007301375
Sanders	4.0	0.0	0.0	4.0	0.00033772	0.0	20.0	8.0	5.0	0.0016886	0.00067544	0.00042215
Custer	41.0	0.0	0.0	41.0	0.00353875	0.0	205.0	82.0	51.25	0.01769375	0.0070775	0.0044234375
Musselshell	1.0	0.0	0.0	1.0	0.00021501	0.0	5.0	2.0	1.25	0.00107505	0.00043002	0.0002687625
Park	30.0	0.0	0.0	30.0	0.00179254	0.0	150.0	60.0	37.5	0.0089627	0.00358508	0.002240675
Meagher	4.0	0.0	0.0	4.0	0.00214362	0.0	20.0	8.0	5.0	0.0107181	0.00428724	0.002679525
Wheatland	2.0	0.0	0.0	2.0	0.00089445	0.0	10.0	4.0	2.5	0.00447225	0.0017889	0.0011180625
Yellowstone	717.0	17.0	0.0	700.0	0.00447742	0.00010616	5666.66666667	2615.38461538	1700.0	0.0353866666667	0.0163323076923	0.010616
Carbon	41.0	0.0	0.0	41.0	0.00382677	0.0	205.0	82.0	51.25	0.01913385	0.00765354	0.0047834625
Stillwater	13.0	0.0	0.0	13.0	0.00136354	0.0	65.0	26.0	16.25	0.0068177	0.00272708	0.001704425
Flathead	132.0	2.0	0.0	130.0	0.00129277	1.959e-05	666.666666667	307.692307692	200.0	0.00653	0.00301384615385	0.001959
Lincoln	48.0	1.0	0.0	47.0	0.00242498	5.052e-05	333.333333333	153.846153846	100.0	0.01684	0.00777230769231	0.005052
Treasure	2.0	0.0	0.0	2.0	0.00294551	0.0	10.0	4.0	2.5	0.01472755	0.00589102	0.0036818875
Golden Valley	3.0	0.0	0.0	3.0	0.00363196	0.0	15.0	6.0	3.75	0.0181598	0.00726392	0.00453995
Fallon	1.0	0.0	0.0	1.0	0.00034247	0.0	5.0	2.0	1.25	0.00171235	0.00068494	0.0004280875
Fergus	4.0	0.0	0.0	4.0	0.00035994	0.0	20.0	8.0	5.0	0.0017997	0.00071988	0.000449925
Big Horn	146.0	5.0	0.0	141.0	0.01094617	0.00037487	1666.66666667	769.230769231	500.0	0.124956666667	0.0576723076923	0.037487
Ravalli	50.0	1.0	0.0	49.0	0.00115816	2.316e-05	333.333333333	153.846153846	100.0	0.00772	0.00356307692308	0.002316
Missoula	164.0	1.0	0.0	163.0	0.00138058	8.42e-06	333.333333333	153.846153846	100.0	0.00280666666667	0.00129538461538	0.000842
Cascade	80.0	2.0	0.0	78.0	0.00097988	2.45e-05	666.666666667	307.692307692	200.0	0.00816666666667	0.00376923076923	0.00245
Roosevelt	9.0	0.0	0.0	9.0	0.00081382	0.0	45.0	18.0	11.25	0.0040691	0.00162764	0.001017275
Rosebud	16.0	1.0	0.0	15.0	0.00176542	0.00011034	333.333333333	153.846153846	100.0	0.03678	0.0169753846154	0.011034
Madison	45.0	1.0	0.0	44.0	0.0051323	0.00011405	333.333333333	153.846153846	100.0	0.0380166666667	0.0175461538462	0.011405
Beaverhead	9.0	0.0	0.0	9.0	0.00095704	0.0	45.0	18.0	11.25	0.0047852	0.00191408	0.0011963
Lewis and Clark	83.0	1.0	0.0	82.0	0.00120815	1.456e-05	333.333333333	153.846153846	100.0	0.00485333333333	0.00224	0.001456
Sweet Grass	2.0	0.0	0.0	2.0	0.00053908	0.0	10.0	4.0	2.5	0.0026954	0.00107816	0.00067385
Pondera	5.0	0.0	0.0	5.0	0.00083724	0.0	25.0	10.0	6.25	0.0041862	0.00167448	0.00104655
Deer Lodge	8.0	0.0	0.0	8.0	0.00087614	0.0	40.0	16.0	10.0	0.0043807	0.00175228	0.001095175
Garfield	11.0	0.0	0.0	11.0	0.00867508	0.0	55.0	22.0	13.75	0.0433754	0.01735016	0.01084385
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Blaine	4.0	0.0	0.0	4.0	0.00058763	0.0	20.0	8.0	5.0	0.00293815	0.00117526	0.0007345375
Dawson	8.0	0.0	0.0	8.0	0.00092166	0.0	40.0	16.0	10.0	0.0046083	0.00184332	0.001152075
Toole	31.0	6.0	0.0	25.0	0.0063878	0.00123635	2000.0	923.076923077	600.0	0.412116666667	0.190207692308	0.123635
Gallatin	615.0	1.0	0.0	614.0	0.00549716	8.94e-06	333.333333333	153.846153846	100.0	0.00298	0.00137538461538	0.000894
