Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Richland	12.0	0.0	0.0	12.0	0.00109961	0.0	60.0	24.0	15.0	0.00549805	0.00219922	0.0013745125
Glacier	18.0	0.0	0.0	18.0	0.00130938	0.0	90.0	36.0	22.5	0.0065469	0.00261876	0.001636725
Silver Bow	15.0	0.0	0.0	15.0	0.00042866	0.0	75.0	30.0	18.75	0.0021433	0.00085732	0.000535825
Broadwater	5.0	0.0	0.0	5.0	0.00082169	0.0	25.0	10.0	6.25	0.00410845	0.00164338	0.0010271125
Lake	18.0	0.0	0.0	18.0	0.00059504	0.0	90.0	36.0	22.5	0.0029752	0.00119008	0.0007438
Liberty	1.0	0.0	0.0	1.0	0.00041152	0.0	5.0	2.0	1.25	0.0020576	0.00082304	0.0005144
Jefferson	3.0	0.0	0.0	3.0	0.000248	0.0	15.0	6.0	3.75	0.00124	0.000496	0.00031
Hill	1.0	0.0	0.0	1.0	6.117e-05	0.0	5.0	2.0	1.25	0.00030585	0.00012234	7.64625e-05
Granite	4.0	0.0	0.0	4.0	0.00118413	0.0	20.0	8.0	5.0	0.00592065	0.00236826	0.0014801625
Valley	4.0	0.0	0.0	4.0	0.00053785	0.0	20.0	8.0	5.0	0.00268925	0.0010757	0.0006723125
Custer	29.0	0.0	0.0	29.0	0.00250302	0.0	145.0	58.0	36.25	0.0125151	0.00500604	0.003128775
Musselshell	1.0	0.0	0.0	1.0	0.00021501	0.0	5.0	2.0	1.25	0.00107505	0.00043002	0.0002687625
Park	11.0	0.0	0.0	11.0	0.00065727	0.0	55.0	22.0	13.75	0.00328635	0.00131454	0.0008215875
Meagher	2.0	0.0	0.0	2.0	0.00107181	0.0	10.0	4.0	2.5	0.00535905	0.00214362	0.0013397625
Wheatland	1.0	0.0	0.0	1.0	0.00044723	0.0	5.0	2.0	1.25	0.00223615	0.00089446	0.0005590375
Yellowstone	189.0	4.0	0.0	185.0	0.00118024	2.498e-05	1333.33333333	615.384615385	400.0	0.00832666666667	0.00384307692308	0.002498
Carbon	23.0	0.0	0.0	23.0	0.00214672	0.0	115.0	46.0	28.75	0.0107336	0.00429344	0.0026834
Stillwater	6.0	0.0	0.0	6.0	0.00062933	0.0	30.0	12.0	7.5	0.00314665	0.00125866	0.0007866625
Flathead	58.0	2.0	0.0	56.0	0.00056804	1.959e-05	666.666666667	307.692307692	200.0	0.00653	0.00301384615385	0.001959
Lincoln	8.0	1.0	0.0	7.0	0.00040416	5.052e-05	333.333333333	153.846153846	100.0	0.01684	0.00777230769231	0.005052
Treasure	2.0	0.0	0.0	2.0	0.00294551	0.0	10.0	4.0	2.5	0.01472755	0.00589102	0.0036818875
Golden Valley	3.0	0.0	0.0	3.0	0.00363196	0.0	15.0	6.0	3.75	0.0181598	0.00726392	0.00453995
Fergus	2.0	0.0	0.0	2.0	0.00017997	0.0	10.0	4.0	2.5	0.00089985	0.00035994	0.0002249625
Big Horn	77.0	3.0	0.0	74.0	0.00577298	0.00022492	1000.0	461.538461538	300.0	0.0749733333333	0.0346030769231	0.022492
Ravalli	31.0	0.0	0.0	31.0	0.00071806	0.0	155.0	62.0	38.75	0.0035903	0.00143612	0.000897575
Missoula	89.0	1.0	0.0	88.0	0.00074922	8.42e-06	333.333333333	153.846153846	100.0	0.00280666666667	0.00129538461538	0.000842
Cascade	33.0	2.0	0.0	31.0	0.0004042	2.45e-05	666.666666667	307.692307692	200.0	0.00816666666667	0.00376923076923	0.00245
Roosevelt	7.0	0.0	0.0	7.0	0.00063297	0.0	35.0	14.0	8.75	0.00316485	0.00126594	0.0007912125
Madison	8.0	1.0	0.0	7.0	0.00091241	0.00011405	333.333333333	153.846153846	100.0	0.0380166666667	0.0175461538462	0.011405
Beaverhead	1.0	0.0	0.0	1.0	0.00010634	0.0	5.0	2.0	1.25	0.0005317	0.00021268	0.000132925
Lewis and Clark	28.0	0.0	0.0	28.0	0.00040757	0.0	140.0	56.0	35.0	0.00203785	0.00081514	0.0005094625
Pondera	2.0	0.0	0.0	2.0	0.0003349	0.0	10.0	4.0	2.5	0.0016745	0.0006698	0.000418625
Deer Lodge	4.0	0.0	0.0	4.0	0.00043807	0.0	20.0	8.0	5.0	0.00219035	0.00087614	0.0005475875
Rosebud	10.0	1.0	0.0	9.0	0.00110339	0.00011034	333.333333333	153.846153846	100.0	0.03678	0.0169753846154	0.011034
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Dawson	8.0	0.0	0.0	8.0	0.00092166	0.0	40.0	16.0	10.0	0.0046083	0.00184332	0.001152075
Toole	31.0	6.0	0.0	25.0	0.0063878	0.00123635	2000.0	923.076923077	600.0	0.412116666667	0.190207692308	0.123635
Gallatin	271.0	1.0	0.0	270.0	0.00242232	8.94e-06	333.333333333	153.846153846	100.0	0.00298	0.00137538461538	0.000894
