Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Richland	19.0	0.0	0.0	19.0	0.00174104	0.0	95.0	38.0	23.75	0.0087052	0.00348208	0.0021763
Glacier	22.0	0.0	0.0	22.0	0.00160035	0.0	110.0	44.0	27.5	0.00800175	0.0032007	0.0020004375
Silver Bow	19.0	0.0	0.0	19.0	0.00054297	0.0	95.0	38.0	23.75	0.00271485	0.00108594	0.0006787125
Broadwater	5.0	0.0	0.0	5.0	0.00082169	0.0	25.0	10.0	6.25	0.00410845	0.00164338	0.0010271125
Lake	19.0	0.0	0.0	19.0	0.0006281	0.0	95.0	38.0	23.75	0.0031405	0.0012562	0.000785125
Liberty	1.0	0.0	0.0	1.0	0.00041152	0.0	5.0	2.0	1.25	0.0020576	0.00082304	0.0005144
Jefferson	3.0	0.0	0.0	3.0	0.000248	0.0	15.0	6.0	3.75	0.00124	0.000496	0.00031
Hill	1.0	0.0	0.0	1.0	6.117e-05	0.0	5.0	2.0	1.25	0.00030585	0.00012234	7.64625e-05
Granite	4.0	0.0	0.0	4.0	0.00118413	0.0	20.0	8.0	5.0	0.00592065	0.00236826	0.0014801625
Valley	4.0	0.0	0.0	4.0	0.00053785	0.0	20.0	8.0	5.0	0.00268925	0.0010757	0.0006723125
Teton	10.0	0.0	0.0	10.0	0.00162285	0.0	50.0	20.0	12.5	0.00811425	0.0032457	0.0020285625
Sheridan	1.0	0.0	0.0	1.0	0.00029206	0.0	5.0	2.0	1.25	0.0014603	0.00058412	0.000365075
Custer	30.0	0.0	0.0	30.0	0.00258933	0.0	150.0	60.0	37.5	0.01294665	0.00517866	0.0032366625
Musselshell	1.0	0.0	0.0	1.0	0.00021501	0.0	5.0	2.0	1.25	0.00107505	0.00043002	0.0002687625
Park	13.0	0.0	0.0	13.0	0.00077677	0.0	65.0	26.0	16.25	0.00388385	0.00155354	0.0009709625
Meagher	2.0	0.0	0.0	2.0	0.00107181	0.0	10.0	4.0	2.5	0.00535905	0.00214362	0.0013397625
Wheatland	1.0	0.0	0.0	1.0	0.00044723	0.0	5.0	2.0	1.25	0.00223615	0.00089446	0.0005590375
Yellowstone	245.0	4.0	0.0	241.0	0.00152994	2.498e-05	1333.33333333	615.384615385	400.0	0.00832666666667	0.00384307692308	0.002498
Carbon	27.0	0.0	0.0	27.0	0.00252007	0.0	135.0	54.0	33.75	0.01260035	0.00504014	0.0031500875
Stillwater	6.0	0.0	0.0	6.0	0.00062933	0.0	30.0	12.0	7.5	0.00314665	0.00125866	0.0007866625
Flathead	63.0	2.0	0.0	61.0	0.00061701	1.959e-05	666.666666667	307.692307692	200.0	0.00653	0.00301384615385	0.001959
Lincoln	9.0	1.0	0.0	8.0	0.00045468	5.052e-05	333.333333333	153.846153846	100.0	0.01684	0.00777230769231	0.005052
Treasure	2.0	0.0	0.0	2.0	0.00294551	0.0	10.0	4.0	2.5	0.01472755	0.00589102	0.0036818875
Golden Valley	3.0	0.0	0.0	3.0	0.00363196	0.0	15.0	6.0	3.75	0.0181598	0.00726392	0.00453995
Fergus	2.0	0.0	0.0	2.0	0.00017997	0.0	10.0	4.0	2.5	0.00089985	0.00035994	0.0002249625
Big Horn	86.0	4.0	0.0	82.0	0.00644774	0.0002999	1333.33333333	615.384615385	400.0	0.0999666666667	0.0461384615385	0.02999
Ravalli	33.0	0.0	0.0	33.0	0.00076438	0.0	165.0	66.0	41.25	0.0038219	0.00152876	0.000955475
Missoula	106.0	1.0	0.0	105.0	0.00089232	8.42e-06	333.333333333	153.846153846	100.0	0.00280666666667	0.00129538461538	0.000842
Cascade	34.0	2.0	0.0	32.0	0.00041645	2.45e-05	666.666666667	307.692307692	200.0	0.00816666666667	0.00376923076923	0.00245
Roosevelt	7.0	0.0	0.0	7.0	0.00063297	0.0	35.0	14.0	8.75	0.00316485	0.00126594	0.0007912125
Madison	15.0	1.0	0.0	14.0	0.00171077	0.00011405	333.333333333	153.846153846	100.0	0.0380166666667	0.0175461538462	0.011405
Beaverhead	1.0	0.0	0.0	1.0	0.00010634	0.0	5.0	2.0	1.25	0.0005317	0.00021268	0.000132925
Lewis and Clark	31.0	0.0	0.0	31.0	0.00045124	0.0	155.0	62.0	38.75	0.0022562	0.00090248	0.00056405
Pondera	2.0	0.0	0.0	2.0	0.0003349	0.0	10.0	4.0	2.5	0.0016745	0.0006698	0.000418625
Deer Lodge	4.0	0.0	0.0	4.0	0.00043807	0.0	20.0	8.0	5.0	0.00219035	0.00087614	0.0005475875
Rosebud	10.0	1.0	0.0	9.0	0.00110339	0.00011034	333.333333333	153.846153846	100.0	0.03678	0.0169753846154	0.011034
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Dawson	8.0	0.0	0.0	8.0	0.00092166	0.0	40.0	16.0	10.0	0.0046083	0.00184332	0.001152075
Toole	31.0	6.0	0.0	25.0	0.0063878	0.00123635	2000.0	923.076923077	600.0	0.412116666667	0.190207692308	0.123635
Gallatin	287.0	1.0	0.0	286.0	0.00256534	8.94e-06	333.333333333	153.846153846	100.0	0.00298	0.00137538461538	0.000894
