Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hancock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Hancock	2	0	0	0	1.8671e-4	0	10	4	2.5	9.3355e-4	3.7342e-4	2.333875e-4	2	0	2020-03-23
Hancock	2	0	0	0	0.00018671	0.0	10	4	2.5	0.00093355	0.00037342	0.0002333875	0	0	0	0	2020-03-24
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	1	0	0	0	2020-03-25
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	0	0	0	0	2020-03-26
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	0	0	0	0	2020-03-27
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	0	0	100	0	2020-03-28
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	0	0	100	0	2020-03-29
Hancock	3	0	0	0	2.8006e-4	0	15	6	3.75	0.0014003	5.6012e-4	3.50075e-4	0	0	100	0	2020-03-30
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	0	0	2020-03-31
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	100	0	2020-04-01
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	100	0	2020-04-02
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	100	100	2020-04-03
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	100	0	2020-04-04
Hancock	3	0	0	0	0.00028006	0.0	15	6	3.75	0.0014003	0.00056012	0.000350075	0	0	100	0	2020-04-05
