Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	0.969	27.969	0.0	1.0
2020-07-25	1.054	29.023	0.0	1.0
2020-07-26	1.138	30.161	0.0	1.0
2020-07-27	1.22	31.381	0.0	1.0
2020-07-28	1.29	32.671	0.0	1.0
2020-07-29	1.344	34.015	0.0	1.0
2020-07-30	1.375	35.39	0.0	1.0
2020-07-31	1.392	36.782	0.0	1.0
2020-08-01	1.397	38.179	0.0	1.0
2020-08-02	1.395	39.574	0.0	1.0
2020-08-03	1.382	40.956	0.0	1.0
2020-08-04	1.364	42.32	0.0	1.0
2020-08-05	1.343	43.663	0.0	1.0
2020-08-06	1.318	44.981	0.0	1.0
2020-08-07	1.286	46.267	0.0	1.0
2020-08-08	1.253	47.52	0.0	1.0
2020-08-09	1.219	48.739	0.0	1.0
2020-08-10	1.186	49.925	0.0	1.0
2020-08-11	1.156	51.081	0.0	1.0
2020-08-12	1.128	52.209	0.0	1.0
2020-08-13	1.099	53.308	0.0	1.0
2020-08-14	1.068	54.376	0.0	1.0
2020-08-15	1.034	55.41	0.0	1.0
2020-08-16	0.997	56.407	0.0	1.0
2020-08-17	0.959	57.366	0.0	1.0
2020-08-18	0.92	58.286	0.0	1.0
2020-08-19	0.881	59.167	0.0	1.0
2020-08-20	0.842	60.009	0.0	1.0
2020-08-21	0.804	60.813	0.0	1.0
2020-08-22	0.767	61.58	0.0	1.0
2020-08-23	0.731	62.311	0.0	1.0
2020-08-24	0.696	63.007	0.0	1.0
2020-08-25	0.662	63.669	0.0	1.0
2020-08-26	0.628	64.297	0.0	1.0
2020-08-27	0.596	64.893	0.0	1.0
2020-08-28	0.566	65.459	0.0	1.0
2020-08-29	0.536	65.995	0.0	1.0
2020-08-30	0.508	66.503	0.0	1.0
2020-08-31	0.481	66.984	0.0	1.0
2020-09-01	0.455	67.439	0.0	1.0
2020-09-02	0.43	67.869	0.0	1.0
2020-09-03	0.406	68.275	0.0	1.0
2020-09-04	0.381	68.656	0.0	1.0
2020-09-05	0.357	69.013	0.0	1.0
2020-09-06	0.332	69.345	0.0	1.0
2020-09-07	0.308	69.653	0.0	1.0
2020-09-08	0.286	69.939	0.0	1.0
2020-09-09	0.266	70.205	0.0	1.0
2020-09-10	0.249	70.454	0.0	1.0
2020-09-11	0.234	70.688	0.0	1.0
2020-09-12	0.222	70.91	0.0	1.0
2020-09-13	0.21	71.12	0.0	1.0
2020-09-14	0.198	71.318	0.0	1.0
2020-09-15	0.186	71.504	0.0	1.0
2020-09-16	0.175	71.679	0.0	1.0
2020-09-17	0.163	71.842	0.0	1.0
2020-09-18	0.151	71.993	0.0	1.0
2020-09-19	0.141	72.134	0.0	1.0
2020-09-20	0.131	72.265	0.0	1.0
2020-09-21	0.123	72.388	0.0	1.0
2020-09-22	0.115	72.503	0.0	1.0
2020-09-23	0.108	72.611	0.0	1.0
2020-09-24	0.102	72.713	0.0	1.0
2020-09-25	0.095	72.808	0.0	1.0
2020-09-26	0.088	72.896	0.0	1.0
2020-09-27	0.081	72.977	0.0	1.0
2020-09-28	0.074	73.051	0.0	1.0
2020-09-29	0.067	73.118	0.0	1.0
2020-09-30	0.061	73.179	0.0	1.0
2020-10-01	0.054	73.233	0.0	1.0
2020-10-02	0.049	73.282	0.0	1.0
2020-10-03	0.044	73.326	0.0	1.0
2020-10-04	0.039	73.365	0.0	1.0
2020-10-05	0.034	73.399	0.0	1.0
2020-10-06	0.03	73.429	0.0	1.0
2020-10-07	0.025	73.454	0.0	1.0
2020-10-08	0.021	73.475	0.0	1.0
2020-10-09	0.016	73.491	0.0	1.0
2020-10-10	0.012	73.503	0.0	1.0
2020-10-11	0.007	73.51	0.0	1.0
2020-10-12	0.005	73.515	0.0	1.0
2020-10-13	0.003	73.518	0.0	1.0
2020-10-14	0.002	73.52	0.0	1.0
2020-10-15	0.001	73.521	0.0	1.0
2020-10-16	0.001	73.522	0.0	1.0
2020-10-17	0.001	73.523	0.0	1.0
2020-10-18	0.001	73.524	0.0	1.0
2020-10-19	0.001	73.525	0.0	1.0
2020-10-20	0.0	73.525	0.0	1.0
2020-10-21	0.0	73.525	0.0	1.0
