Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	72405	5299	0	67106	0.00195378	0.00014299	1766333.33333	815230.769231	529900.0	0.0476633333333	0.0219984615385	0.014299
Jamaica	507.0	9.0	100.0	398.0	0.00017275	3.07e-06	3000.0	1384.61538462	900.0	0.00102333333333	0.000472307692308	0.000307
Honduras	2080.0	121.0	211.0	1748.0	0.00021695	1.262e-05	40333.3333333	18615.3846154	12100.0	0.00420666666667	0.00194153846154	0.001262
Saint Lucia	18.0	0.0	17.0	1.0	9.896e-05	0.0	90.0	36.0	22.5	0.0004948	0.00019792	0.0001237
Cuba	1804.0	78.0	1277.0	449.0	0.00015911	6.88e-06	26000.0	12000.0	7800.0	0.00229333333333	0.00105846153846	0.000688
El Salvador	998.0	20.0	349.0	629.0	0.00015543	3.11e-06	6666.66666667	3076.92307692	2000.0	0.00103666666667	0.000478461538462	0.000311
The Bahamas	93.0	11.0	39.0	43.0	0.00024116	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	8783.0	252.0	6021.0	2510.0	0.00210277	6.033e-05	84000.0	38769.2307692	25200.0	0.02011	0.00928153846154	0.006033
Mexico	38324.0	3926.0	25935.0	8463.0	0.0003037	3.111e-05	1308666.66667	604000.0	392600.0	0.01037	0.00478615384615	0.003111
United States of America	1369422	82373	0	1287049	0.00418569	0.00025178	27457666.6667	12672769.2308	8237300.0	0.0839266666667	0.0387353846154	0.025178
Costa Rica	804.0	7.0	520.0	277.0	0.00016082	1.4e-06	2333.33333333	1076.92307692	700.0	0.000466666666667	0.000215384615385	0.00014
Saint Kitts and Nevis	15.0	0.0	14.0	1.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755
Trinidad and Tobago	116.0	8.0	107.0	1.0	8.346e-05	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	1199.0	27.0	120.0	1052.0	6.952e-05	1.57e-06	9000.0	4153.84615385	2700.0	0.000523333333333	0.000241538461538	0.000157
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	737.0	10.0	173.0	554.0	0.00010595	1.44e-06	3333.33333333	1538.46153846	1000.0	0.00048	0.000221538461538	0.000144
Saint Vincent and the Grenadines	17.0	0.0	12.0	5.0	0.00015425	0.0	85.0	34.0	21.25	0.00077125	0.0003085	0.0001928125
Dominican Republic	10900.0	402.0	3221.0	7277.0	0.00102567	3.783e-05	134000.0	61846.1538462	40200.0	0.01261	0.00582	0.003783
Nicaragua	25.0	8.0	7.0	10.0	3.87e-06	1.24e-06	2666.66666667	1230.76923077	800.0	0.000413333333333	0.000190769230769	0.000124
Haiti	219.0	18.0	17.0	184.0	1.969e-05	1.62e-06	6000.0	2769.23076923	1800.0	0.00054	0.000249230769231	0.000162
Dominica	16.0	0.0	15.0	1.0	0.00022339	0.0	80.0	32.0	20.0	0.00111695	0.00044678	0.0002792375
