Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	101478	8311	63267	29900	0.00273829	0.00022426	2770333.33333	1278615.38462	831100.0	0.0747533333333	0.0345015384615	0.022426
Jamaica	626.0	10.0	451.0	165.0	0.0002133	3.41e-06	3333.33333333	1538.46153846	1000.0	0.00113666666667	0.000524615384615	0.000341
Honduras	10299.0	336.0	1116.0	8847.0	0.00107421	3.505e-05	112000.0	51692.3076923	33600.0	0.0116833333333	0.00539230769231	0.003505
Saint Lucia	19.0	0.0	18.0	1.0	0.00010446	0.0	95.0	38.0	23.75	0.0005223	0.00020892	0.000130575
Mexico	159793	19080	118504	22209	0.00126628	0.0001512	6360000.0	2935384.61538	1908000.0	0.0504	0.0232615384615	0.01512
El Salvador	4066.0	79.0	2137.0	1850.0	0.00063326	1.23e-05	26333.3333333	12153.8461538	7900.0	0.0041	0.00189230769231	0.00123
The Bahamas	104.0	11.0	72.0	21.0	0.00026968	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	22597.0	470.0	13774.0	8353.0	0.00541003	0.00011252	156666.666667	72307.6923077	47000.0	0.0375066666667	0.0173107692308	0.011252
Cuba	2280.0	84.0	1999.0	197.0	0.00020109	7.41e-06	28000.0	12923.0769231	8400.0	0.00247	0.00114	0.000741
United States of America	2163138	117714	0	2045424	0.00661172	0.0003598	39238000.0	18109846.1538	11771400.0	0.119933333333	0.0553538461538	0.03598
Costa Rica	1871.0	12.0	899.0	960.0	0.00037424	2.4e-06	4000.0	1846.15384615	1200.0	0.0008	0.000369230769231	0.00024
Saint Kitts and Nevis	15.0	0.0	15.0	0.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755
Trinidad and Tobago	123.0	8.0	109.0	6.0	8.85e-05	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	11251.0	432.0	2200.0	8619.0	0.00065231	2.505e-05	144000.0	66461.5384615	43200.0	0.00835	0.00385384615385	0.002505
Antigua and Barbuda	26.0	3.0	22.0	1.0	0.00027003	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	1308.0	13.0	711.0	584.0	0.00018804	1.87e-06	4333.33333333	2000.0	1300.0	0.000623333333333	0.000287692307692	0.000187
Saint Vincent and the Grenadines	29.0	0.0	25.0	4.0	0.00026313	0.0	145.0	58.0	36.25	0.00131565	0.00052626	0.0003289125
Dominican Republic	24105.0	633.0	14216.0	9256.0	0.00226824	5.956e-05	211000.0	97384.6153846	63300.0	0.0198533333333	0.00916307692308	0.005956
Nicaragua	1823.0	64.0	1238.0	521.0	0.00028196	9.9e-06	21333.3333333	9846.15384615	6400.0	0.0033	0.00152307692308	0.00099
Haiti	4688.0	82.0	24.0	4582.0	0.00042146	7.37e-06	27333.3333333	12615.3846154	8200.0	0.00245666666667	0.00113384615385	0.000737
Dominica	18.0	0.0	16.0	2.0	0.00025131	0.0	90.0	36.0	22.5	0.00125655	0.00050262	0.0003141375
