Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	219.854	8470.263	8665.947	52.072	1252.911	6000.772	2.293e-05	0.00088347	0.00090388	5.43e-06	0.00013068	0.00062589
Haiti	0.067	125.017	146.44	12.923	126.933	503.031	1e-08	1.124e-05	1.317e-05	1.16e-06	1.141e-05	4.522e-05
Saint Vincent and the Grenadines	0.013	0.488	0.495	12.923	126.933	126.933	1.2e-07	4.43e-06	4.49e-06	0.00011726	0.00115174	0.00115174
Guatemala	240.754	9275.486	9879.393	4.958	293.822	11173.99	1.396e-05	0.00053778	0.00057279	2.9e-07	1.704e-05	0.00064785
Dominican Republic	17.448	1103.488	1626.37	8.641	318.107	11313.144	1.64e-06	0.00010384	0.00015304	8.1e-07	2.993e-05	0.00106455
Dominica	0.135	5.2	25.2	8.641	318.107	318.107	1.88e-06	7.26e-05	0.00035183	0.00012064	0.00444128	0.00444128
The Bahamas	6.269	382.407	417.182	1.186	42.595	653.086	1.626e-05	0.00099162	0.00108179	3.08e-06	0.00011045	0.00169351
Jamaica	39.815	1533.931	1544.199	0.345	12.388	208.84	1.357e-05	0.00052266	0.00052616	1.2e-07	4.22e-06	7.116e-05
Nicaragua	4.85	186.863	210.612	0.394	13.778	447.776	7.5e-07	2.89e-05	3.257e-05	6e-08	2.13e-06	6.926e-05
Mexico	942.453	39903.134	44184.563	240.67	9272.247	87512.009	7.47e-06	0.00031621	0.00035014	1.91e-06	7.348e-05	0.00069349
El Salvador	0.927	606.956	898.56	3.88	146.21	5475.039	1.4e-07	9.453e-05	0.00013995	6e-07	2.277e-05	0.00085271
Saint Lucia	0.0	0.014	26.014	3.88	146.21	146.21	0.0	8e-08	0.00014302	2.133e-05	0.00080384	0.00080384
Panama	197.899	7624.402	8311.599	6.228	254.831	13010.735	4.738e-05	0.00182539	0.00198991	1.49e-06	6.101e-05	0.00311495
Costa Rica	335.374	12920.867	13420.957	5.312	190.785	9200.568	6.708e-05	0.00258446	0.00268449	1.06e-06	3.816e-05	0.00184032
United States of America	6593.8	259389.498	295546.234	437.797	16866.908	688016.398	2.015e-05	0.00079283	0.00090335	1.34e-06	5.155e-05	0.00210295
Cuba	4.539	259.753	302.536	0.249	9.586	780.371	4e-07	2.291e-05	2.668e-05	2e-08	8.5e-07	6.883e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.249	9.586	9.586	0.0	0.0	0.00032417	4.75e-06	0.0001828	0.0001828
Trinidad and Tobago	43.993	1694.902	1749.087	1.365	32.853	665.988	3.165e-05	0.00121948	0.00125846	9.8e-07	2.364e-05	0.00047918
Antigua and Barbuda	0.0	1.308	1.34	0.005	0.196	0.777	0.0	1.358e-05	1.392e-05	5e-08	2.04e-06	8.07e-06
Canada	66.36	2556.628	2836.554	5.21	204.939	5320.368	1.79e-06	6.899e-05	7.654e-05	1.4e-07	5.53e-06	0.00014357
Paraguay	191.618	7537.939	8094.772	8.968	304.923	7561.083	2.755e-05	0.00108365	0.0011637	1.29e-06	4.384e-05	0.00108698
