Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	82728	6266	41718	34744	0.00223234	0.00016908	2088666.66667	964000.0	626600.0	0.05636	0.0260123076923	0.016908
Jamaica	534.0	9.0	181.0	344.0	0.00018195	3.07e-06	3000.0	1384.61538462	900.0	0.00102333333333	0.000472307692308	0.000307
Honduras	3204.0	156.0	397.0	2651.0	0.00033418	1.627e-05	52000.0	24000.0	15600.0	0.00542333333333	0.00250307692308	0.001627
Saint Lucia	18.0	0.0	18.0	0.0	9.896e-05	0.0	90.0	36.0	22.5	0.0004948	0.00019792	0.0001237
Mexico	59567	6510	40152	12905	0.00047204	5.159e-05	2170000.0	1001538.46154	651000.0	0.0171966666667	0.00793692307692	0.005159
El Salvador	1640.0	33.0	544.0	1063.0	0.00025542	5.14e-06	11000.0	5076.92307692	3300.0	0.00171333333333	0.000790769230769	0.000514
The Bahamas	97.0	11.0	44.0	42.0	0.00025153	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	10116.0	291.0	6245.0	3580.0	0.00242191	6.967e-05	97000.0	44769.2307692	29100.0	0.0232233333333	0.0107184615385	0.006967
Cuba	1908.0	80.0	1603.0	225.0	0.00016828	7.06e-06	26666.6666667	12307.6923077	8000.0	0.00235333333333	0.00108615384615	0.000706
United States of America	1576995	94699	0	1482296	0.00482015	0.00028945	31566333.3333	14569076.9231	9469900.0	0.0964833333333	0.0445307692308	0.028945
Costa Rica	903.0	10.0	592.0	301.0	0.00018062	2e-06	3333.33333333	1538.46153846	1000.0	0.000666666666667	0.000307692307692	0.0002
Saint Kitts and Nevis	15.0	0.0	15.0	0.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755
Trinidad and Tobago	116.0	8.0	108.0	0.0	8.346e-05	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	2512.0	48.0	222.0	2242.0	0.00014564	2.78e-06	16000.0	7384.61538462	4800.0	0.000926666666667	0.000427692307692	0.000278
Antigua and Barbuda	25.0	3.0	19.0	3.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	836.0	11.0	256.0	569.0	0.00012018	1.58e-06	3666.66666667	1692.30769231	1100.0	0.000526666666667	0.000243076923077	0.000158
Saint Vincent and the Grenadines	18.0	0.0	14.0	4.0	0.00016332	0.0	90.0	36.0	22.5	0.0008166	0.00032664	0.00020415
Dominican Republic	13657.0	448.0	7366.0	5843.0	0.0012851	4.216e-05	149333.333333	68923.0769231	44800.0	0.0140533333333	0.00648615384615	0.004216
Nicaragua	279.0	17.0	199.0	63.0	4.315e-05	2.63e-06	5666.66666667	2615.38461538	1700.0	0.000876666666667	0.000404615384615	0.000263
Haiti	734.0	25.0	21.0	688.0	6.599e-05	2.25e-06	8333.33333333	3846.15384615	2500.0	0.00075	0.000346153846154	0.000225
Dominica	16.0	0.0	16.0	0.0	0.00022339	0.0	80.0	32.0	20.0	0.00111695	0.00044678	0.0002792375
