Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	64680	4365	0	60315	0.00174533	0.00011779	1455000.0	671538.461538	436500.0	0.0392633333333	0.0181215384615	0.011779
Jamaica	478.0	9.0	57.0	412.0	0.00016287	3.07e-06	3000.0	1384.61538462	900.0	0.00102333333333	0.000472307692308	0.000307
Honduras	1461.0	99.0	132.0	1230.0	0.00015239	1.033e-05	33000.0	15230.7692308	9900.0	0.00344333333333	0.00158923076923	0.001033
Saint Lucia	18.0	0.0	15.0	3.0	9.896e-05	0.0	90.0	36.0	22.5	0.0004948	0.00019792	0.0001237
Cuba	1703.0	69.0	1001.0	633.0	0.0001502	6.09e-06	23000.0	10615.3846154	6900.0	0.00203	0.000936923076923	0.000609
El Salvador	633.0	15.0	219.0	399.0	9.859e-05	2.34e-06	5000.0	2307.69230769	1500.0	0.00078	0.00036	0.000234
The Bahamas	92.0	11.0	26.0	55.0	0.00023856	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	7731.0	218.0	859.0	6654.0	0.00185091	5.219e-05	72666.6666667	33538.4615385	21800.0	0.0173966666667	0.00802923076923	0.005219
Mexico	27634.0	2704.0	17781.0	7149.0	0.00021899	2.143e-05	901333.333333	416000.0	270400.0	0.00714333333333	0.00329692307692	0.002143
United States of America	1228451	73428	0	1155023	0.00375481	0.00022444	24476000.0	11296615.3846	7342800.0	0.0748133333333	0.0345292307692	0.022444
Costa Rica	761.0	6.0	428.0	327.0	0.00015222	1.2e-06	2000.0	923.076923077	600.0	0.0004	0.000184615384615	0.00012
Saint Kitts and Nevis	15.0	0.0	12.0	3.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755
Trinidad and Tobago	116.0	8.0	103.0	5.0	8.346e-05	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	798.0	21.0	86.0	691.0	4.627e-05	1.22e-06	7000.0	3230.76923077	2100.0	0.000406666666667	0.000187692307692	0.000122
Antigua and Barbuda	25.0	3.0	16.0	6.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	440.0	10.0	142.0	288.0	6.325e-05	1.44e-06	3333.33333333	1538.46153846	1000.0	0.00048	0.000221538461538	0.000144
Saint Vincent and the Grenadines	17.0	0.0	9.0	8.0	0.00015425	0.0	85.0	34.0	21.25	0.00077125	0.0003085	0.0001928125
Dominican Republic	8807.0	362.0	1960.0	6485.0	0.00082873	3.406e-05	120666.666667	55692.3076923	36200.0	0.0113533333333	0.00524	0.003406
Nicaragua	16.0	5.0	7.0	4.0	2.47e-06	7.7e-07	1666.66666667	769.230769231	500.0	0.000256666666667	0.000118461538462	7.7e-05
Haiti	101.0	12.0	10.0	79.0	9.08e-06	1.08e-06	4000.0	1846.15384615	1200.0	0.00036	0.000166153846154	0.000108
Dominica	16.0	0.0	14.0	2.0	0.00022339	0.0	80.0	32.0	20.0	0.00111695	0.00044678	0.0002792375
