Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canada	56329	3536	0	52793	0.00151999	9.542e-05	1178666.66667	544000.0	353600.0	0.0318066666667	0.01468	0.009542
Jamaica	432.0	8.0	31.0	393.0	0.0001472	2.73e-06	2666.66666667	1230.76923077	800.0	0.00091	0.00042	0.000273
Honduras	804.0	75.0	112.0	617.0	8.386e-05	7.82e-06	25000.0	11538.4615385	7500.0	0.00260666666667	0.00120307692308	0.000782
Saint Lucia	17.0	0.0	15.0	2.0	9.346e-05	0.0	85.0	34.0	21.25	0.0004673	0.00018692	0.000116825
Cuba	1537.0	64.0	714.0	759.0	0.00013556	5.64e-06	21333.3333333	9846.15384615	6400.0	0.00188	0.000867692307692	0.000564
El Salvador	424.0	10.0	124.0	290.0	6.604e-05	1.56e-06	3333.33333333	1538.46153846	1000.0	0.00052	0.00024	0.000156
The Bahamas	81.0	11.0	24.0	46.0	0.00021004	2.852e-05	3666.66666667	1692.30769231	1100.0	0.00950666666667	0.00438769230769	0.002852
Panama	6720.0	192.0	622.0	5906.0	0.00160886	4.597e-05	64000.0	29538.4615385	19200.0	0.0153233333333	0.00707230769231	0.004597
Mexico	20739.0	1972.0	12377.0	6390.0	0.00016435	1.563e-05	657333.333333	303384.615385	197200.0	0.00521	0.00240461538462	0.001563
United States of America	1103309	64940	0	1038369	0.00337231	0.00019849	21646666.6667	9990769.23077	6494000.0	0.0661633333333	0.0305369230769	0.019849
Costa Rica	725.0	6.0	355.0	364.0	0.00014502	1.2e-06	2000.0	923.076923077	600.0	0.0004	0.000184615384615	0.00012
Saint Kitts and Nevis	15.0	0.0	8.0	7.0	0.00028604	0.0	75.0	30.0	18.75	0.0014302	0.00057208	0.00035755
Trinidad and Tobago	116.0	8.0	83.0	25.0	8.346e-05	5.76e-06	2666.66666667	1230.76923077	800.0	0.00192	0.000886153846154	0.000576
Guatemala	644.0	16.0	72.0	556.0	3.734e-05	9.3e-07	5333.33333333	2461.53846154	1600.0	0.00031	0.000143076923077	9.3e-05
Antigua and Barbuda	25.0	3.0	15.0	7.0	0.00025964	3.116e-05	1000.0	461.538461538	300.0	0.0103866666667	0.00479384615385	0.003116
Paraguay	333.0	10.0	115.0	208.0	4.787e-05	1.44e-06	3333.33333333	1538.46153846	1000.0	0.00048	0.000221538461538	0.000144
Saint Vincent and the Grenadines	16.0	0.0	8.0	8.0	0.00014518	0.0	80.0	32.0	20.0	0.0007259	0.00029036	0.000181475
Dominican Republic	7288.0	313.0	1387.0	5588.0	0.00068579	2.945e-05	104333.333333	48153.8461538	31300.0	0.00981666666667	0.00453076923077	0.002945
Nicaragua	14.0	3.0	7.0	4.0	2.17e-06	4.6e-07	1000.0	461.538461538	300.0	0.000153333333333	7.07692307692e-05	4.6e-05
Haiti	85.0	8.0	10.0	67.0	7.64e-06	7.2e-07	2666.66666667	1230.76923077	800.0	0.00024	0.000110769230769	7.2e-05
Dominica	16.0	0.0	13.0	3.0	0.00022339	0.0	80.0	32.0	20.0	0.00111695	0.00044678	0.0002792375
