Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	14.769	14.769	456.769	0.84	0.84	41.84	1.54e-06	1.54e-06	4.764e-05	9e-08	9e-08	4.36e-06
Haiti	1.987	1.987	44.987	0.0	0.0	3.0	1.8e-07	1.8e-07	4.04e-06	0.0	0.0	2.7e-07
Saint Vincent and the Grenadines	0.524	0.524	12.524	0.0	0.0	0.0	4.75e-06	4.75e-06	0.00011364	0.0	0.0	0.0
Guatemala	13.307	13.307	227.307	0.32	0.32	7.32	7.7e-07	7.7e-07	1.318e-05	2e-08	2e-08	4.2e-07
Dominican Republic	195.111	195.111	4321.111	12.449	12.449	212.449	1.836e-05	1.836e-05	0.00040661	1.17e-06	1.17e-06	1.999e-05
Dominica	0.169	0.169	16.169	12.449	12.449	12.449	2.36e-06	2.36e-06	0.00022575	0.00017381	0.00017381	0.00017381
The Bahamas	2.036	2.036	56.036	0.0	0.0	9.0	5.28e-06	5.28e-06	0.00014531	0.0	0.0	2.334e-05
Jamaica	4.289	4.289	147.289	0.124	0.124	5.124	1.46e-06	1.46e-06	5.019e-05	4e-08	4e-08	1.75e-06
Nicaragua	0.44	0.44	9.44	0.0	0.0	1.0	7e-08	7e-08	1.46e-06	0.0	0.0	1.5e-07
Mexico	362.333	362.333	6659.333	32.142	32.142	518.142	2.87e-06	2.87e-06	5.277e-05	2.5e-07	2.5e-07	4.11e-06
El Salvador	9.222	9.222	186.222	0.0	0.0	7.0	1.44e-06	1.44e-06	2.9e-05	0.0	0.0	1.09e-06
Saint Lucia	0.151	0.151	15.151	0.0	0.0	0.0	8.3e-07	8.3e-07	8.33e-05	0.0	0.0	0.0
Panama	197.276	197.276	4213.276	5.24	5.24	114.24	4.723e-05	4.723e-05	0.00100872	1.25e-06	1.25e-06	2.735e-05
Costa Rica	18.862	18.862	667.862	0.124	0.124	4.124	3.77e-06	3.77e-06	0.00013359	2e-08	2e-08	8.2e-07
United States of America	30078.253	30078.253	729632.253	1904.28	1904.28	38677.28	9.194e-05	9.194e-05	0.00223015	5.82e-06	5.82e-06	0.00011822
Cuba	51.604	51.604	974.604	1.569	1.569	32.569	4.55e-06	4.55e-06	8.596e-05	1.4e-07	1.4e-07	2.87e-06
Saint Kitts and Nevis	0.36	0.36	14.36	1.569	1.569	1.569	6.86e-06	6.86e-06	0.00027383	2.992e-05	2.992e-05	2.992e-05
Trinidad and Tobago	1.04	1.04	115.04	0.022	0.022	8.022	7.5e-07	7.5e-07	8.277e-05	2e-08	2e-08	5.77e-06
Antigua and Barbuda	0.747	0.747	23.747	0.0	0.0	3.0	7.76e-06	7.76e-06	0.00024663	0.0	0.0	3.116e-05
Canada	1306.471	1306.471	34107.471	77.169	77.169	1432.169	3.525e-05	3.525e-05	0.00092036	2.08e-06	2.08e-06	3.865e-05
Paraguay	5.609	5.609	204.609	0.311	0.311	8.311	8.1e-07	8.1e-07	2.941e-05	4e-08	4e-08	1.19e-06
