Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	159.98	9572.271	9767.955	43.19	1536.085	6283.946	1.669e-05	0.00099841	0.00101882	4.5e-06	0.00016022	0.00065543
Haiti	0.0	125.017	146.44	13.847	209.947	586.045	0.0	1.124e-05	1.317e-05	1.24e-06	1.887e-05	5.269e-05
Saint Vincent and the Grenadines	0.009	0.551	0.558	13.847	209.947	209.947	8e-08	5e-06	5.06e-06	0.00012564	0.00190497	0.00190497
Guatemala	175.188	10482.256	11086.163	2.591	314.769	11194.937	1.016e-05	0.00060774	0.00064276	1.5e-07	1.825e-05	0.00064906
Dominican Republic	8.59	1175.302	1698.184	6.336	361.638	11356.675	8.1e-07	0.00011059	0.0001598	6e-07	3.403e-05	0.00106865
Dominica	0.098	5.876	25.876	6.336	361.638	361.638	1.37e-06	8.204e-05	0.00036127	8.846e-05	0.00504905	0.00504905
The Bahamas	3.192	408.514	443.289	0.874	48.588	659.079	8.28e-06	0.00105931	0.00114949	2.27e-06	0.00012599	0.00170905
Jamaica	28.972	1733.501	1743.769	0.254	14.131	210.583	9.87e-06	0.00059066	0.00059416	9e-08	4.81e-06	7.175e-05
Nicaragua	3.529	211.174	234.923	0.292	15.777	449.775	5.5e-07	3.266e-05	3.633e-05	5e-08	2.44e-06	6.957e-05
Mexico	661.351	44558.226	48839.655	175.127	10478.595	88718.357	5.24e-06	0.0003531	0.00038703	1.39e-06	8.304e-05	0.00070305
El Salvador	0.193	609.313	900.917	2.834	165.704	5494.533	3e-08	9.49e-05	0.00014031	4.4e-07	2.581e-05	0.00085575
Saint Lucia	0.0	0.014	26.014	2.834	165.704	165.704	0.0	8e-08	0.00014302	1.558e-05	0.00091102	0.00091102
Panama	144.004	8616.361	9303.558	4.468	285.86	13041.764	3.448e-05	0.00206287	0.0022274	1.07e-06	6.844e-05	0.00312238
Costa Rica	244.039	14601.912	15102.002	3.914	217.633	9227.416	4.881e-05	0.00292071	0.00302074	7.8e-07	4.353e-05	0.00184569
United States of America	4778.866	292368.026	328524.762	318.569	19061.345	690210.835	1.461e-05	0.00089363	0.00100415	9.7e-07	5.826e-05	0.00210966
Cuba	2.517	279.71	322.493	0.181	10.833	781.618	2.2e-07	2.467e-05	2.844e-05	2e-08	9.6e-07	6.894e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.181	10.833	10.833	0.0	0.0	0.00032417	3.45e-06	0.00020658	0.00020658
Trinidad and Tobago	32.012	1915.414	1969.599	1.132	40.278	673.413	2.303e-05	0.00137814	0.00141712	8.1e-07	2.898e-05	0.00048452
Antigua and Barbuda	0.0	1.308	1.34	0.004	0.222	0.803	0.0	1.358e-05	1.392e-05	4e-08	2.31e-06	8.34e-06
Canada	48.288	2889.254	3169.18	3.776	230.996	5346.425	1.3e-06	7.796e-05	8.552e-05	1e-07	6.23e-06	0.00014427
Paraguay	138.875	8496.305	9053.138	6.694	350.606	7606.766	1.996e-05	0.00122142	0.00130147	9.6e-07	5.04e-05	0.00109354
