Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Honduras	8.438	11722.347	11918.031	4.881	2223.108	6970.969	8.8e-07	0.00122267	0.00124308	5.1e-07	0.00023188	0.00072709
Haiti	0.0	125.017	146.44	2.667	503.025	879.123	0.0	1.124e-05	1.317e-05	2.4e-07	4.522e-05	7.904e-05
Saint Vincent and the Grenadines	0.0	0.675	0.682	2.667	503.025	503.025	0.0	6.12e-06	6.19e-06	2.42e-05	0.00456424	0.00456424
Guatemala	9.24	12836.732	13440.639	0.0	325.493	11205.661	5.4e-07	0.00074425	0.00077927	0.0	1.887e-05	0.00064969
Dominican Republic	0.0	1203.009	1725.891	0.405	449.131	11444.168	0.0	0.0001132	0.0001624	4e-08	4.226e-05	0.00107688
Dominica	0.005	7.197	27.197	0.405	449.131	449.131	7e-08	0.00010048	0.00037971	5.65e-06	0.00627059	0.00627059
The Bahamas	0.0	420.261	455.036	0.06	60.806	671.297	0.0	0.00108978	0.00117995	1.6e-07	0.00015768	0.00174073
Jamaica	1.528	2122.872	2133.14	0.017	17.68	214.132	5.2e-07	0.00072333	0.00072683	1e-08	6.02e-06	7.296e-05
Nicaragua	0.186	258.607	282.356	0.021	19.908	453.906	3e-08	4e-05	4.367e-05	0.0	3.08e-06	7.02e-05
Mexico	8.529	52904.524	57185.953	9.237	12832.247	91072.009	7e-08	0.00041924	0.00045317	7e-08	0.00010169	0.0007217
El Salvador	0.0	609.455	901.059	0.166	204.321	5533.15	0.0	9.492e-05	0.00014034	3e-08	3.182e-05	0.00086176
Saint Lucia	0.0	0.014	26.014	0.166	204.321	204.321	0.0	8e-08	0.00014302	9.1e-07	0.00112333	0.00112333
Panama	7.595	10551.728	11238.925	0.128	343.432	13099.336	1.82e-06	0.00252623	0.00269075	3e-08	8.222e-05	0.00313616
Costa Rica	12.872	17881.728	18381.818	0.268	272.355	9282.138	2.57e-06	0.00357675	0.00367677	5e-08	5.448e-05	0.00185664
United States of America	219.285	355692.397	391849.133	16.803	23342.813	694492.303	6.7e-07	0.00108719	0.0011977	5e-08	7.135e-05	0.00212274
Cuba	0.0	292.251	335.034	0.01	13.264	784.049	0.0	2.578e-05	2.955e-05	0.0	1.17e-06	6.915e-05
Saint Kitts and Nevis	0.0	0.0	17.0	0.01	13.264	13.264	0.0	0.0	0.00032417	1.9e-07	0.00025293	0.00025293
Trinidad and Tobago	1.688	2345.644	2399.829	0.128	58.29	691.425	1.21e-06	0.00168769	0.00172667	9e-08	4.194e-05	0.00049748
Antigua and Barbuda	0.0	1.308	1.34	0.0	0.272	0.853	0.0	1.358e-05	1.392e-05	0.0	2.82e-06	8.86e-06
Canada	2.547	3538.226	3818.152	0.173	281.026	5396.455	7e-08	9.548e-05	0.00010303	0.0	7.58e-06	0.00014562
Paraguay	6.372	10336.532	10893.365	0.519	446.327	7702.487	9.2e-07	0.00148597	0.00156602	7e-08	6.416e-05	0.0011073
