Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	2.511	643.511	1.027	26.027
2020-08-18	2.249	645.76	0.963	26.99
2020-08-19	2.009	647.769	0.906	27.896
2020-08-20	1.789	649.558	0.848	28.744
2020-08-21	1.582	651.14	0.791	29.535
2020-08-22	1.378	652.518	0.734	30.269
2020-08-23	1.172	653.69	0.677	30.946
2020-08-24	0.965	654.655	0.62	31.566
2020-08-25	0.754	655.409	0.563	32.129
2020-08-26	0.535	655.944	0.507	32.636
2020-08-27	0.344	656.288	0.455	33.091
2020-08-28	0.212	656.5	0.407	33.498
2020-08-29	0.134	656.634	0.364	33.862
2020-08-30	0.088	656.722	0.324	34.186
2020-08-31	0.063	656.785	0.286	34.472
2020-09-01	0.049	656.834	0.249	34.721
2020-09-02	0.039	656.873	0.212	34.933
2020-09-03	0.031	656.904	0.175	35.108
2020-09-04	0.024	656.928	0.137	35.245
2020-09-05	0.018	656.946	0.097	35.342
2020-09-06	0.014	656.96	0.062	35.404
2020-09-07	0.0	656.96	0.038	35.442
2020-09-08	0.0	656.96	0.024	35.466
2020-09-09	0.0	656.96	0.016	35.482
2020-09-10	0.0	656.96	0.011	35.493
2020-09-11	0.0	656.96	0.009	35.502
2020-09-12	0.0	656.96	0.007	35.509
2020-09-13	0.0	656.96	0.006	35.515
2020-09-14	0.0	656.96	0.004	35.519
2020-09-15	0.0	656.96	0.003	35.522
