Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	11.76	441.76	0.427	9.427
2020-06-20	11.738	453.498	0.465	9.892
2020-06-21	11.63	465.128	0.505	10.397
2020-06-22	11.479	476.607	0.55	10.947
2020-06-23	11.306	487.913	0.594	11.541
2020-06-24	11.088	499.001	0.636	12.177
2020-06-25	10.826	509.827	0.673	12.85
2020-06-26	10.544	520.371	0.701	13.551
2020-06-27	10.262	530.633	0.717	14.268
2020-06-28	9.982	540.615	0.726	14.994
2020-06-29	9.725	550.34	0.729	15.723
2020-06-30	9.489	559.829	0.728	16.451
2020-07-01	9.249	569.078	0.721	17.172
2020-07-02	8.986	578.064	0.711	17.883
2020-07-03	8.701	586.765	0.701	18.584
2020-07-04	8.394	595.159	0.687	19.271
2020-07-05	8.066	603.225	0.671	19.942
2020-07-06	7.738	610.963	0.654	20.596
2020-07-07	7.41	618.373	0.636	21.232
2020-07-08	7.085	625.458	0.619	21.851
2020-07-09	6.767	632.225	0.603	22.454
2020-07-10	6.458	638.683	0.588	23.042
2020-07-11	6.154	644.837	0.573	23.615
2020-07-12	5.857	650.694	0.557	24.172
2020-07-13	5.568	656.262	0.539	24.711
2020-07-14	5.289	661.551	0.52	25.231
2020-07-15	5.018	666.569	0.5	25.731
2020-07-16	4.759	671.328	0.48	26.211
2020-07-17	4.513	675.841	0.459	26.67
2020-07-18	4.278	680.119	0.439	27.109
2020-07-19	4.051	684.17	0.419	27.528
2020-07-20	3.833	688.003	0.4	27.928
2020-07-21	3.621	691.624	0.381	28.309
2020-07-22	3.414	695.038	0.363	28.672
2020-07-23	3.208	698.246	0.345	29.017
2020-07-24	3.002	701.248	0.328	29.345
2020-07-25	2.796	704.044	0.311	29.656
2020-07-26	2.593	706.637	0.295	29.951
2020-07-27	2.405	709.042	0.28	30.231
2020-07-28	2.24	711.282	0.265	30.496
2020-07-29	2.096	713.378	0.251	30.747
2020-07-30	1.972	715.35	0.238	30.985
2020-07-31	1.865	717.215	0.224	31.209
2020-08-01	1.765	718.98	0.212	31.421
2020-08-02	1.667	720.647	0.199	31.62
2020-08-03	1.568	722.215	0.186	31.806
2020-08-04	1.469	723.684	0.173	31.979
2020-08-05	1.37	725.054	0.161	32.14
2020-08-06	1.273	726.327	0.149	32.289
2020-08-07	1.185	727.512	0.139	32.428
2020-08-08	1.105	728.617	0.13	32.558
2020-08-09	1.034	729.651	0.122	32.68
2020-08-10	0.97	730.621	0.116	32.796
2020-08-11	0.912	731.533	0.109	32.905
2020-08-12	0.854	732.387	0.103	33.008
2020-08-13	0.797	733.184	0.097	33.105
2020-08-14	0.739	733.923	0.091	33.196
2020-08-15	0.682	734.605	0.085	33.281
2020-08-16	0.624	735.229	0.079	33.36
2020-08-17	0.566	735.795	0.073	33.433
2020-08-18	0.51	736.305	0.068	33.501
2020-08-19	0.458	736.763	0.064	33.565
2020-08-20	0.41	737.173	0.06	33.625
2020-08-21	0.366	737.539	0.057	33.682
2020-08-22	0.326	737.865	0.053	33.735
2020-08-23	0.288	738.153	0.049	33.784
2020-08-24	0.251	738.404	0.046	33.83
2020-08-25	0.214	738.618	0.042	33.872
2020-08-26	0.176	738.794	0.039	33.911
2020-08-27	0.137	738.931	0.035	33.946
2020-08-28	0.098	739.029	0.032	33.978
2020-08-29	0.063	739.092	0.028	34.006
2020-08-30	0.039	739.131	0.025	34.031
2020-08-31	0.024	739.155	0.023	34.054
2020-09-01	0.016	739.171	0.02	34.074
2020-09-02	0.012	739.183	0.018	34.092
2020-09-03	0.009	739.192	0.016	34.108
2020-09-04	0.007	739.199	0.013	34.121
2020-09-05	0.006	739.205	0.011	34.132
2020-09-06	0.004	739.209	0.009	34.141
2020-09-07	0.003	739.212	0.006	34.147
2020-09-08	0.002	739.214	0.004	34.151
2020-09-09	0.0	739.214	0.002	34.153
2020-09-10	0.0	739.214	0.002	34.155
2020-09-11	0.0	739.214	0.001	34.156
2020-09-12	0.0	739.214	0.001	34.157
2020-09-13	0.0	739.214	0.001	34.158
2020-09-14	0.0	739.214	0.0	34.158
2020-09-15	0.0	739.214	0.0	34.158
2020-09-16	0.0	739.214	0.0	34.158
2020-09-17	0.0	739.214	0.0	34.158
