Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Harvey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Harvey	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Harvey	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Harvey	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Harvey	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Harvey	1	0	0	0	2.923e-5	0	5	2	1.25	1.4615e-4	5.846e-5	3.65375e-5	2020-03-27
Harvey	1	0	0	0	2.923e-5	0	5	2	1.25	1.4615e-4	5.846e-5	3.65375e-5	2020-03-28
Harvey	1.0	0.0	0.0	0.0	2.923e-05	0.0	5.0	2.0	1.25	0.00014615	5.846e-05	3.65375e-05	2020-03-29
Harvey	1.0	0.0	0.0	0.0	2.923e-05	0.0	5.0	2.0	1.25	0.00014615	5.846e-05	3.65375e-05	2020-03-30
Harvey	1.0	0.0	0.0	0.0	2.923e-05	0.0	5.0	2.0	1.25	0.00014615	5.846e-05	3.65375e-05	2020-03-31
Harvey	2.0	0.0	0.0	0.0	5.846e-05	0.0	10.0	4.0	2.5	0.0002923	0.00011692	7.3075e-05	2020-04-01
Harvey	2.0	0.0	0.0	0.0	5.846e-05	0.0	10.0	4.0	2.5	0.0002923	0.00011692	7.3075e-05	2020-04-02
Harvey	2.0	0.0	0.0	0.0	5.846e-05	0.0	10.0	4.0	2.5	0.0002923	0.00011692	7.3075e-05	2020-04-03
Harvey	2.0	0.0	0.0	0.0	5.846e-05	0.0	10.0	4.0	2.5	0.0002923	0.00011692	7.3075e-05	2020-04-04
Harvey	2.0	0.0	0.0	0.0	5.846e-05	0.0	10.0	4.0	2.5	0.0002923	0.00011692	7.3075e-05	2020-04-05
Harvey	3.0	0.0	0.0	0.0	8.769e-05	0.0	15.0	6.0	3.75	0.00043845	0.00017538	0.0001096125	2020-04-06
Harvey	4.0	0.0	0.0	0.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-07
Harvey	4.0	0.0	0.0	0.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-08
Harvey	4.0	0.0	0.0	0.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-09
Harvey	4.0	0.0	0.0	0.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-10
Harvey	4.0	0.0	0.0	0.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-11
Harvey	4.0	0.0	0.0	4.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-12
Harvey	4.0	0.0	0.0	4.0	0.00011692	0.0	20.0	8.0	5.0	0.0005846	0.00023384	0.00014615	2020-04-13
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-14
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-15
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-16
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-17
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-18
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-19
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-20
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-21
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-22
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-23
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-24
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-25
Harvey	5.0	0.0	0.0	5.0	0.00014616	0.0	25.0	10.0	6.25	0.0007308	0.00029232	0.0001827	2020-04-26
Harvey	6.0	0.0	0.0	6.0	0.00017539	0.0	30.0	12.0	7.5	0.00087695	0.00035078	0.0002192375	2020-04-27
Harvey	6.0	0.0	0.0	6.0	0.00017539	0.0	30.0	12.0	7.5	0.00087695	0.00035078	0.0002192375	2020-04-28
Harvey	6.0	0.0	0.0	6.0	0.00017539	0.0	30.0	12.0	7.5	0.00087695	0.00035078	0.0002192375	2020-04-29
Harvey	7.0	0.0	0.0	7.0	0.00020462	0.0	35.0	14.0	8.75	0.0010231	0.00040924	0.000255775	2020-04-30
Harvey	7.0	0.0	0.0	7.0	0.00020462	0.0	35.0	14.0	8.75	0.0010231	0.00040924	0.000255775	2020-05-01
Harvey	8.0	0.0	0.0	8.0	0.00023385	0.0	40.0	16.0	10.0	0.00116925	0.0004677	0.0002923125	2020-05-02
Harvey	8.0	0.0	0.0	8.0	0.00023385	0.0	40.0	16.0	10.0	0.00116925	0.0004677	0.0002923125	2020-05-03
Harvey	8.0	0.0	0.0	8.0	0.00023385	0.0	40.0	16.0	10.0	0.00116925	0.0004677	0.0002923125	2020-05-04
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-05
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-06
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-07
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-08
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-09
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-10
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-11
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-12
Harvey	9.0	0.0	0.0	9.0	0.00026308	0.0	45.0	18.0	11.25	0.0013154	0.00052616	0.00032885	2020-05-13
Harvey	10.0	0.0	0.0	10.0	0.00029231	0.0	50.0	20.0	12.5	0.00146155	0.00058462	0.0003653875	2020-05-14
Harvey	10.0	0.0	0.0	10.0	0.00029231	0.0	50.0	20.0	12.5	0.00146155	0.00058462	0.0003653875	2020-05-15
Harvey	10.0	0.0	0.0	10.0	0.00029231	0.0	50.0	20.0	12.5	0.00146155	0.00058462	0.0003653875	2020-05-16
Harvey	10.0	0.0	0.0	10.0	0.00029231	0.0	50.0	20.0	12.5	0.00146155	0.00058462	0.0003653875	2020-05-17
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-18
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-19
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-20
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-21
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-22
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-23
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-24
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-25
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-26
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-27
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-28
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-29
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-30
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-05-31
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-01
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-02
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-03
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-04
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-05
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-06
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-07
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-08
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-09
Harvey	11.0	0.0	0.0	11.0	0.00032154	0.0	55.0	22.0	13.75	0.0016077	0.00064308	0.000401925	2020-06-10
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-11
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-12
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-13
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-14
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-15
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-16
Harvey	12.0	0.0	0.0	12.0	0.00035077	0.0	60.0	24.0	15.0	0.00175385	0.00070154	0.0004384625	2020-06-17
