Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.267	14.891	26.891	3.191	160.572	160.572	2.079e-05	0.00115964	0.00209415	0.0002485	0.01250463	0.01250463
Limestone	0.256	15.522	52.522	3.191	160.572	160.572	2.66e-06	0.00016139	0.00054611	3.318e-05	0.0016696	0.0016696
Pike	0.138	13.634	37.634	3.191	160.572	160.572	4.14e-06	0.00040896	0.00112886	9.572e-05	0.00481649	0.00481649
Cherokee	0.109	6.048	15.048	3.191	160.572	160.572	4.19e-06	0.00023233	0.00057806	0.00012258	0.00616825	0.00616825
Montgomery	3.094	164.505	338.505	0.576	21.145	26.145	1.37e-05	0.00072866	0.00149938	2.55e-06	9.366e-05	0.00011581
Tuscaloosa	2.813	156.768	284.768	0.576	21.145	21.145	1.347e-05	0.00075041	0.00136311	2.76e-06	0.00010122	0.00010122
Russell	1.222	59.634	89.634	0.576	21.145	21.145	2.115e-05	0.00103207	0.00155127	9.97e-06	0.00036595	0.00036595
Bullock	0.146	8.123	16.123	0.576	21.145	21.145	1.44e-05	0.00080124	0.00159035	5.682e-05	0.00208572	0.00208572
Lee	10.751	507.383	776.383	2.163	65.0	77.0	6.558e-05	0.00309491	0.00473575	1.319e-05	0.00039648	0.00046968
Washington	0.394	21.462	33.462	0.0	0.0	1.0	2.406e-05	0.00131042	0.00204311	0.0	0.0	6.106e-05
Etowah	1.895	105.594	183.594	0.0	0.0	7.0	1.849e-05	0.00103018	0.00179114	0.0	0.0	6.829e-05
Wilcox	1.476	67.192	101.192	0.0	0.0	0.0	0.00013889	0.00632276	0.00952216	0.0	0.0	0.0
Sumter	0.535	29.785	57.785	0.0	0.0	0.0	4.216e-05	0.00234694	0.00455323	0.0	0.0	0.0
Baldwin	2.829	138.076	229.076	0.049	2.706	4.706	1.298e-05	0.00063331	0.0010507	2.2e-07	1.241e-05	2.158e-05
Macon	1.103	52.042	71.042	0.0	0.0	2.0	5.982e-05	0.00282239	0.00385281	0.0	0.0	0.00010847
Coosa	0.51	28.429	47.429	0.0	0.0	1.0	4.76e-05	0.0026532	0.00442641	0.0	0.0	9.333e-05
Fayette	0.194	10.829	14.829	0.0	0.0	0.0	1.181e-05	0.00065898	0.00090239	0.0	0.0	0.0
Jefferson	9.777	544.765	1169.765	0.0	0.0	17.0	1.483e-05	0.00082628	0.00177425	0.0	0.0	2.578e-05
Bibb	0.535	29.785	47.785	0.0	0.0	0.0	2.388e-05	0.00132969	0.00213326	0.0	0.0	0.0
Barbour	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0004823	0.0	0.0	0.0
Covington	0.389	21.661	38.661	0.0	0.0	0.0	1.052e-05	0.00058565	0.00104529	0.0	0.0	0.0
Monroe	0.097	5.417	12.417	0.0	0.0	1.0	4.6e-06	0.00025713	0.00058941	0.0	0.0	4.747e-05
Lamar	0.214	12.167	19.167	0.0	0.0	0.0	1.546e-05	0.00087886	0.0013845	0.0	0.0	0.0
Lawrence	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00024274	0.0	0.0	0.0
Marion	12.43	355.378	413.378	0.0	0.0	4.0	0.00041763	0.01194026	0.01388899	0.0	0.0	0.0001344
Dale	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00024512	0.0	0.0	0.0
Elmore	6.829	185.714	232.714	0.0	0.0	0.0	8.34e-05	0.00226793	0.00284189	0.0	0.0	0.0
Autauga	3.065	87.625	111.625	0.0	0.0	1.0	5.512e-05	0.00157596	0.00200761	0.0	0.0	1.799e-05
Talladega	1.01	55.003	93.003	0.0	0.0	1.0	1.265e-05	0.00068902	0.00116504	0.0	0.0	1.253e-05
Houston	1.822	88.899	142.899	0.0	0.0	2.0	1.74e-05	0.0008489	0.00136456	0.0	0.0	1.91e-05
Colbert	0.199	10.28	21.28	0.0	0.0	1.0	3.63e-06	0.00018772	0.00038859	0.0	0.0	1.826e-05
Henry	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.00081353	0.0	0.0	0.0
Madison	2.825	157.403	348.403	0.0	0.116	3.116	7.71e-06	0.00042945	0.00095057	0.0	3.2e-07	8.5e-06
Conecuh	0.0	0.0	5.0	0.0	0.116	0.116	0.0	0.0	0.00040727	0.0	9.45e-06	9.45e-06
Geneva	0.364	20.304	22.304	0.0	0.116	0.116	1.383e-05	0.0007716	0.00084761	0.0	4.41e-06	4.41e-06
Tallapoosa	128.968	2097.672	2224.672	0.0	3.343	10.343	0.00318463	0.05179821	0.05493424	0.0	8.255e-05	0.0002554
Cullman	2.228	93.684	133.684	0.0	0.0	1.0	2.67e-05	0.00112274	0.00160212	0.0	0.0	1.198e-05
Calhoun	1.652	92.057	154.057	0.0	0.0	0.0	1.446e-05	0.00080556	0.0013481	0.0	0.0	0.0
Clarke	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.00087793	0.0	0.0	0.0
Marshall	6.261	285.023	391.023	0.0	0.0	2.0	6.514e-05	0.00296562	0.00406854	0.0	0.0	2.081e-05
Unassigned	2.832	114.025	119.025	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	1.531	85.286	130.286	0.0	0.0	4.0	6.737e-05	0.00375296	0.00573316	0.0	0.0	0.00017602
Dallas	0.382	19.765	37.765	0.0	0.0	0.0	9.97e-06	0.00051592	0.00098577	0.0	0.0	0.0
Clay	0.236	13.177	27.177	0.0	0.0	0.0	1.778e-05	0.00099262	0.00204723	0.0	0.0	0.0
Mobile	22.981	1121.526	1669.526	3.006	94.967	111.967	5.554e-05	0.00271059	0.00403504	7.27e-06	0.00022952	0.00027061
De Kalb	0.777	43.319	72.319	3.006	94.967	94.967	1.088e-05	0.00060684	0.00101308	4.211e-05	0.00133035	0.00133035
Shelby	3.829	213.359	450.359	0.252	10.139	17.139	1.775e-05	0.00098911	0.00208783	1.17e-06	4.7e-05	7.946e-05
Chilton	1.158	54.672	89.672	0.252	10.139	10.139	2.623e-05	0.00123824	0.00203094	5.71e-06	0.00022963	0.00022963
Crenshaw	0.049	2.706	5.706	0.252	10.139	10.139	3.54e-06	0.00019575	0.00041276	1.823e-05	0.00073343	0.00073343
Franklin	0.183	10.197	24.197	0.0	0.0	1.0	5.83e-06	0.00032513	0.00077151	0.0	0.0	3.188e-05
Coffee	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.00077058	0.0	0.0	0.0
Butler	18.179	255.077	264.077	0.0	0.0	0.0	0.00092373	0.01296123	0.01341855	0.0	0.0	0.0
