Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.14	16.837	28.837	1.811	184.522	184.522	1.09e-05	0.00131119	0.0022457	0.00014103	0.01436975	0.01436975
Limestone	0.132	17.316	54.316	1.811	184.522	184.522	1.37e-06	0.00018005	0.00056477	1.883e-05	0.00191863	0.00191863
Pike	0.019	14.339	38.339	1.811	184.522	184.522	5.7e-07	0.00043011	0.00115001	5.432e-05	0.00553489	0.00553489
Cherokee	0.057	6.839	15.839	1.811	184.522	184.522	2.19e-06	0.00026272	0.00060844	6.957e-05	0.00708828	0.00708828
Montgomery	1.686	187.458	361.458	0.354	25.641	30.641	7.47e-06	0.00083033	0.00160105	1.57e-06	0.00011357	0.00013572
Tuscaloosa	1.473	177.265	305.265	0.354	25.641	25.641	7.05e-06	0.00084852	0.00146122	1.69e-06	0.00012274	0.00012274
Russell	0.704	68.848	98.848	0.354	25.641	25.641	1.218e-05	0.00119153	0.00171074	6.13e-06	0.00044376	0.00044376
Bullock	0.076	9.183	17.183	0.354	25.641	25.641	7.5e-06	0.0009058	0.00169491	3.492e-05	0.0025292	0.0025292
Lee	6.266	588.779	857.779	1.41	82.485	94.485	3.822e-05	0.00359141	0.00523224	8.6e-06	0.00050314	0.00057634
Washington	0.21	24.36	36.36	0.0	0.0	1.0	1.282e-05	0.00148736	0.00222005	0.0	0.0	6.106e-05
Etowah	0.992	119.4	197.4	0.0	0.0	7.0	9.68e-06	0.00116487	0.00192583	0.0	0.0	6.829e-05
Wilcox	0.869	78.415	112.415	0.0	0.0	0.0	8.177e-05	0.00737885	0.01057824	0.0	0.0	0.0
Sumter	0.28	33.679	61.679	0.0	0.0	0.0	2.206e-05	0.00265377	0.00486006	0.0	0.0	0.0
Baldwin	1.63	159.411	250.411	0.025	3.059	5.059	7.48e-06	0.00073117	0.00114856	1.1e-07	1.403e-05	2.32e-05
Macon	0.643	60.392	79.392	0.0	0.0	2.0	3.487e-05	0.00327523	0.00430566	0.0	0.0	0.00010847
Coosa	0.267	32.145	51.145	0.0	0.0	1.0	2.492e-05	0.003	0.00477322	0.0	0.0	9.333e-05
Fayette	0.102	12.245	16.245	0.0	0.0	0.0	6.21e-06	0.00074515	0.00098856	0.0	0.0	0.0
Jefferson	5.119	615.988	1240.988	0.0	0.0	17.0	7.76e-06	0.00093431	0.00188228	0.0	0.0	2.578e-05
Bibb	0.28	33.679	51.679	0.0	0.0	0.0	1.25e-05	0.00150353	0.0023071	0.0	0.0	0.0
Barbour	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0004823	0.0	0.0	0.0
Covington	0.204	24.494	41.494	0.0	0.0	0.0	5.52e-06	0.00066225	0.00112188	0.0	0.0	0.0
Monroe	0.051	6.126	13.126	0.0	0.0	1.0	2.42e-06	0.00029079	0.00062306	0.0	0.0	4.747e-05
Lamar	0.111	13.707	20.707	0.0	0.0	0.0	8.02e-06	0.0009901	0.00149574	0.0	0.0	0.0
Lawrence	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00024274	0.0	0.0	0.0
Marion	8.271	457.202	515.202	0.0	0.0	4.0	0.0002779	0.01536142	0.01731015	0.0	0.0	0.0001344
Dale	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00024512	0.0	0.0	0.0
Elmore	4.648	242.464	289.464	0.0	0.0	0.0	5.676e-05	0.00296096	0.00353492	0.0	0.0	0.0
Autauga	2.039	112.731	136.731	0.0	0.0	1.0	3.667e-05	0.0020275	0.00245915	0.0	0.0	1.799e-05
Talladega	0.538	62.431	100.431	0.0	0.0	1.0	6.74e-06	0.00078207	0.00125809	0.0	0.0	1.253e-05
Houston	1.05	102.636	156.636	0.0	0.0	2.0	1.003e-05	0.00098008	0.00149573	0.0	0.0	1.91e-05
Colbert	0.111	11.763	22.763	0.0	0.0	1.0	2.03e-06	0.0002148	0.00041567	0.0	0.0	1.826e-05
Henry	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.00081353	0.0	0.0	0.0
Madison	1.479	177.979	368.979	0.0	0.116	3.116	4.04e-06	0.00048559	0.00100671	0.0	3.2e-07	8.5e-06
Conecuh	0.0	0.0	5.0	0.0	0.116	0.116	0.0	0.0	0.00040727	0.0	9.45e-06	9.45e-06
Geneva	0.191	22.96	24.96	0.0	0.116	0.116	7.26e-06	0.00087254	0.00094854	0.0	4.41e-06	4.41e-06
Tallapoosa	100.964	3237.572	3364.572	0.0	3.343	10.343	0.00249312	0.07994597	0.08308201	0.0	8.255e-05	0.0002554
Cullman	1.334	110.785	150.785	0.0	0.0	1.0	1.599e-05	0.00132769	0.00180706	0.0	0.0	1.198e-05
Calhoun	0.865	104.093	166.093	0.0	0.0	0.0	7.57e-06	0.00091088	0.00145342	0.0	0.0	0.0
Clarke	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.00087793	0.0	0.0	0.0
Marshall	3.685	332.625	438.625	0.0	0.0	2.0	3.834e-05	0.00346091	0.00456383	0.0	0.0	2.081e-05
Unassigned	1.71	135.872	140.872	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.801	96.437	141.437	0.0	0.0	4.0	3.525e-05	0.00424365	0.00622385	0.0	0.0	0.00017602
Dallas	0.213	22.615	40.615	0.0	0.0	0.0	5.56e-06	0.00059032	0.00106017	0.0	0.0	0.0
Clay	0.124	14.9	28.9	0.0	0.0	0.0	9.34e-06	0.00112241	0.00217702	0.0	0.0	0.0
Mobile	13.241	1294.819	1842.819	1.924	118.98	135.98	3.2e-05	0.00312942	0.00445387	4.65e-06	0.00028756	0.00032865
De Kalb	0.407	48.982	77.982	1.924	118.98	118.98	5.7e-06	0.00068617	0.00109241	2.695e-05	0.00166674	0.00166674
Shelby	2.005	241.253	478.253	0.152	12.08	19.08	9.3e-06	0.00111843	0.00221714	7e-07	5.6e-05	8.845e-05
Chilton	0.675	63.441	98.441	0.152	12.08	12.08	1.529e-05	0.00143684	0.00222954	3.44e-06	0.00027359	0.00027359
Crenshaw	0.025	3.059	6.059	0.152	12.08	12.08	1.81e-06	0.00022128	0.0004383	1.1e-05	0.00087384	0.00087384
Franklin	0.096	11.53	25.53	0.0	0.0	1.0	3.06e-06	0.00036763	0.00081402	0.0	0.0	3.188e-05
Coffee	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.00077058	0.0	0.0	0.0
Butler	14.695	419.75	428.75	0.0	0.0	0.0	0.0007467	0.02132876	0.02178608	0.0	0.0	0.0
Blount	0.097	11.635	28.635	0.0	0.0	0.0	1.68e-06	0.00020116	0.00049507	0.0	0.0	0.0
Greene	0.242	29.087	47.087	0.0	0.0	0.0	2.939e-05	0.00353298	0.0057193	0.0	0.0	0.0
Escambia	0.165	19.899	28.899	0.0	0.0	0.0	4.49e-06	0.0005415	0.00078641	0.0	0.0	0.0
Lauderdale	0.147	17.657	39.657	0.19	15.094	19.094	1.59e-06	0.00019112	0.00042925	2.06e-06	0.00016338	0.00020667
Perry	0.0	0.0	7.0	0.19	15.094	15.094	0.0	0.0	0.00076586	2.079e-05	0.00165142	0.00165142
Chambers	12.006	868.593	1089.593	1.373	56.26	66.26	0.00035716	0.02583945	0.03241389	4.084e-05	0.00167366	0.00197114
Morgan	0.333	40.106	82.106	1.373	56.26	56.26	2.8e-06	0.00033677	0.00068945	1.153e-05	0.00047242	0.00047242
Cleburne	0.118	14.186	26.186	1.373	56.26	56.26	7.87e-06	0.00094655	0.00174725	9.161e-05	0.00375392	0.00375392
Lowndes	0.229	27.557	47.557	1.373	56.26	56.26	2.296e-05	0.00276288	0.0047681	0.00013766	0.00564067	0.00564067
Hale	0.706	63.707	81.707	1.373	56.26	56.26	4.794e-05	0.00432616	0.00554849	9.324e-05	0.00382045	0.00382045
Winston	0.025	3.059	7.059	1.373	56.26	56.26	1.06e-06	0.00012929	0.00029835	5.803e-05	0.00237785	0.00237785
Walker	0.776	93.376	177.376	1.373	56.26	56.26	1.218e-05	0.00146562	0.00278407	2.155e-05	0.00088305	0.00088305
Marengo	0.267	32.145	55.145	0.0	0.0	1.0	1.4e-05	0.00168599	0.00289232	0.0	0.0	5.245e-05
Pickens	0.32	35.546	61.546	0.0	0.0	0.0	1.605e-05	0.00178283	0.00308687	0.0	0.0	0.0
Saint Clair	0.396	47.657	94.657	0.0	0.0	0.0	4.46e-06	0.00053734	0.00106728	0.0	0.0	0.0
Jackson	0.157	24.701	55.701	2.888	82.494	84.494	3.03e-06	0.00047744	0.00107664	5.582e-05	0.00159452	0.00163318
