Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Unassigned	221.0	4.0	0.0	0.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A	2020-03-22
Unassigned	419	9	0	0	N/A	N/A	3000	1384.61538462	900	N/A	N/A	N/A	2020-03-23
Unassigned	645	26	0	0	N/A	N/A	8666.66666667	4000	2600	N/A	N/A	N/A	2020-03-24
Unassigned	930	44	0	0	N/A	N/A	14666.6666667	6769.23076923	4400	N/A	N/A	N/A	2020-03-25
Unassigned	1478	63	0	0	N/A	N/A	21000	9692.30769231	6300	N/A	N/A	N/A	2020-03-26
Unassigned	1984	82	0	0	N/A	N/A	27333.3333333	12615.3846154	8200	N/A	N/A	N/A	2020-03-27
Unassigned	2478	86	0	0	N/A	N/A	28666.6666667	13230.7692308	8600	N/A	N/A	N/A	2020-03-28
Unassigned	3020.0	56.0	0.0	0.0	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A	2020-03-29
Unassigned	3847.0	91.0	0.0	0.0	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A	2020-03-30
Unassigned	3686.0	247.0	0.0	0.0	N/A	N/A	82333.3333333	38000.0	24700.0	N/A	N/A	N/A	2020-03-31
Unassigned	4512.0	0.0	0.0	0.0	N/A	N/A	22560.0	9024.0	5640.0	N/A	N/A	N/A	2020-04-01
Unassigned	4866.0	4.0	0.0	0.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A	2020-04-02
Unassigned	4808.0	4.0	0.0	0.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A	2020-04-03
Unassigned	3935.0	14.0	0.0	0.0	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A	2020-04-04
Unassigned	3821.0	13.0	0.0	0.0	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A	2020-04-05
Unassigned	3521.0	14.0	0.0	0.0	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A	2020-04-06
