Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Madison	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Madison	1	0	0	0	2.825e-5	0	5	2	1.25	1.4125e-4	5.65e-5	3.53125e-5	1	0	0	0	2020-03-24
Madison	1	0	0	0	2.825e-5	0	5	2	1.25	1.4125e-4	5.65e-5	3.53125e-5	0	0	0	0	2020-03-25
Madison	1	0	0	0	2.825e-5	0	5	2	1.25	1.4125e-4	5.65e-5	3.53125e-5	0	0	0	0	2020-03-26
Madison	1	0	0	0	2.825e-05	0.0	5	2	1.25	0.00014125	5.65e-05	3.53125e-05	0	0	0	0	2020-03-27
Madison	1	0	0	0	2.825e-5	0	5	2	1.25	1.4125e-4	5.65e-5	3.53125e-5	0	0	0	0	2020-03-28
Madison	1	0	0	0	2.825e-05	0.0	5	2	1.25	0.00014125	5.65e-05	3.53125e-05	0	0	0	0	2020-03-29
Madison	2	0	0	0	5.651e-05	0.0	10	4	2.5	0.00028255	0.00011302	7.06375e-05	1	0	0	0	2020-03-30
Madison	2	0	0	0	5.651e-05	0.0	10	4	2.5	0.00028255	0.00011302	7.06375e-05	0	0	-100	0	2020-03-31
Madison	3	0	0	0	8.476e-05	0.0	15	6	3.75	0.0004238	0.00016952	0.00010595	1	0	100	0	2020-04-01
Madison	4	0	0	0	0.00011302	0.0	20	8	5	0.0005651	0.00022604	0.000141275	1	0	0	0	2020-04-02
Madison	5	0	0	0	0.00014127	0.0	25	10	6.25	0.00070635	0.00028254	0.0001765875	1	0	0	0	2020-04-03
Madison	5	0	0	0	0.00014127	0.0	25	10	6.25	0.00070635	0.00028254	0.0001765875	0	0	-100	0	2020-04-04
Madison	5	0	0	0	0.00014127	0.0	25	10	6.25	0.00070635	0.00028254	0.0001765875	0	0	100	0	2020-04-05
