Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	0.044	2.044	0.107	0.107
2020-08-05	0.035	2.079	0.104	0.211
2020-08-06	0.026	2.105	0.101	0.312
2020-08-07	0.019	2.124	0.099	0.411
2020-08-08	0.0	2.124	0.096	0.507
2020-08-09	0.0	2.124	0.093	0.6
2020-08-10	0.0	2.124	0.09	0.69
2020-08-11	0.0	2.124	0.086	0.776
2020-08-12	0.0	2.124	0.083	0.859
2020-08-13	0.0	2.124	0.079	0.938
2020-08-14	0.0	2.124	0.076	1.014
2020-08-15	0.0	2.124	0.072	1.086
2020-08-16	0.0	2.124	0.069	1.155
2020-08-17	0.0	2.124	0.066	1.221
2020-08-18	0.0	2.124	0.063	1.284
2020-08-19	0.0	2.124	0.059	1.343
2020-08-20	0.0	2.124	0.057	1.4
2020-08-21	0.0	2.124	0.054	1.454
2020-08-22	0.0	2.124	0.051	1.505
2020-08-23	0.0	2.124	0.048	1.553
2020-08-24	0.0	2.124	0.046	1.599
2020-08-25	0.0	2.124	0.043	1.642
2020-08-26	0.0	2.124	0.041	1.683
2020-08-27	0.0	2.124	0.039	1.722
2020-08-28	0.0	2.124	0.036	1.758
2020-08-29	0.0	2.124	0.034	1.792
2020-08-30	0.0	2.124	0.032	1.824
2020-08-31	0.0	2.124	0.03	1.854
2020-09-01	0.0	2.124	0.028	1.882
2020-09-02	0.0	2.124	0.026	1.908
2020-09-03	0.0	2.124	0.024	1.932
2020-09-04	0.0	2.124	0.022	1.954
2020-09-05	0.0	2.124	0.021	1.975
2020-09-06	0.0	2.124	0.02	1.995
2020-09-07	0.0	2.124	0.019	2.014
2020-09-08	0.0	2.124	0.018	2.032
2020-09-09	0.0	2.124	0.017	2.049
2020-09-10	0.0	2.124	0.016	2.065
2020-09-11	0.0	2.124	0.015	2.08
2020-09-12	0.0	2.124	0.014	2.094
2020-09-13	0.0	2.124	0.013	2.107
2020-09-14	0.0	2.124	0.012	2.119
2020-09-15	0.0	2.124	0.011	2.13
2020-09-16	0.0	2.124	0.01	2.14
2020-09-17	0.0	2.124	0.01	2.15
2020-09-18	0.0	2.124	0.009	2.159
2020-09-19	0.0	2.124	0.009	2.168
2020-09-20	0.0	2.124	0.008	2.176
2020-09-21	0.0	2.124	0.007	2.183
2020-09-22	0.0	2.124	0.007	2.19
2020-09-23	0.0	2.124	0.006	2.196
2020-09-24	0.0	2.124	0.005	2.201
2020-09-25	0.0	2.124	0.005	2.206
2020-09-26	0.0	2.124	0.004	2.21
2020-09-27	0.0	2.124	0.004	2.214
2020-09-28	0.0	2.124	0.003	2.217
2020-09-29	0.0	2.124	0.003	2.22
2020-09-30	0.0	2.124	0.003	2.223
2020-10-01	0.0	2.124	0.002	2.225
2020-10-02	0.0	2.124	0.002	2.227
2020-10-03	0.0	2.124	0.001	2.228
2020-10-04	0.0	2.124	0.001	2.229
2020-10-05	0.0	2.124	0.001	2.23
2020-10-06	0.0	2.124	0.0	2.23
2020-10-07	0.0	2.124	0.0	2.23
2020-10-08	0.0	2.124	0.0	2.23
2020-10-09	0.0	2.124	0.0	2.23
2020-10-10	0.0	2.124	0.0	2.23
2020-10-11	0.0	2.124	0.0	2.23
2020-10-12	0.0	2.124	0.0	2.23
2020-10-13	0.0	2.124	0.0	2.23
2020-10-14	0.0	2.124	0.0	2.23
