Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	0.164	15.164	1.138	1.138
2020-06-24	0.178	15.342	1.345	2.483
2020-06-25	0.19	15.532	1.588	4.071
2020-06-26	0.201	15.733	1.872	5.943
2020-06-27	0.21	15.943	2.193	8.136
2020-06-28	0.215	16.158	2.549	10.685
2020-06-29	0.217	16.375	2.936	13.621
2020-06-30	0.218	16.593	3.36	16.981
2020-07-01	0.218	16.811	3.811	20.792
2020-07-02	0.216	17.027	4.275	25.067
2020-07-03	0.213	17.24	4.744	29.811
2020-07-04	0.21	17.45	5.212	35.023
2020-07-05	0.206	17.656	5.683	40.706
2020-07-06	0.201	17.857	6.173	46.879
2020-07-07	0.196	18.053	6.714	53.593
2020-07-08	0.19	18.243	7.253	60.846
2020-07-09	0.185	18.428	7.774	68.62
2020-07-10	0.18	18.608	8.217	76.837
2020-07-11	0.176	18.784	8.561	85.398
2020-07-12	0.172	18.956	8.76	94.158
2020-07-13	0.167	19.123	8.872	103.03
2020-07-14	0.161	19.284	8.904	111.934
2020-07-15	0.156	19.44	8.887	120.821
2020-07-16	0.15	19.59	8.805	129.626
2020-07-17	0.144	19.734	8.691	138.317
2020-07-18	0.137	19.871	8.56	146.877
2020-07-19	0.131	20.002	8.395	155.272
2020-07-20	0.125	20.127	8.196	163.468
2020-07-21	0.12	20.247	7.983	171.451
2020-07-22	0.114	20.361	7.77	179.221
2020-07-23	0.109	20.47	7.558	186.779
2020-07-24	0.103	20.573	7.363	194.142
2020-07-25	0.098	20.671	7.184	201.326
2020-07-26	0.093	20.764	7.002	208.328
2020-07-27	0.088	20.852	6.804	215.132
2020-07-28	0.084	20.936	6.588	221.72
2020-07-29	0.079	21.015	6.355	228.075
2020-07-30	0.075	21.09	6.107	234.182
2020-07-31	0.071	21.161	5.859	240.041
2020-08-01	0.067	21.228	5.61	245.651
2020-08-02	0.063	21.291	5.364	251.015
2020-08-03	0.059	21.35	5.123	256.138
2020-08-04	0.056	21.406	4.89	261.028
2020-08-05	0.052	21.458	4.659	265.687
2020-08-06	0.048	21.506	4.434	270.121
2020-08-07	0.045	21.551	4.215	274.336
2020-08-08	0.042	21.593	4.004	278.34
2020-08-09	0.039	21.632	3.799	282.139
2020-08-10	0.037	21.669	3.603	285.742
2020-08-11	0.035	21.704	3.417	289.159
2020-08-12	0.033	21.737	3.239	292.398
2020-08-13	0.031	21.768	3.067	295.465
2020-08-14	0.029	21.797	2.902	298.367
2020-08-15	0.027	21.824	2.742	301.109
2020-08-16	0.025	21.849	2.585	303.694
2020-08-17	0.024	21.873	2.429	306.123
2020-08-18	0.022	21.895	2.273	308.396
2020-08-19	0.02	21.915	2.117	310.513
2020-08-20	0.019	21.934	1.963	312.476
2020-08-21	0.018	21.952	1.821	314.297
2020-08-22	0.017	21.969	1.696	315.993
2020-08-23	0.016	21.985	1.587	317.58
2020-08-24	0.015	22.0	1.493	319.073
2020-08-25	0.014	22.014	1.412	320.485
2020-08-26	0.013	22.027	1.337	321.822
2020-08-27	0.012	22.039	1.262	323.084
2020-08-28	0.011	22.05	1.187	324.271
2020-08-29	0.009	22.059	1.112	325.383
2020-08-30	0.008	22.067	1.038	326.421
2020-08-31	0.008	22.075	0.964	327.385
2020-09-01	0.007	22.082	0.897	328.282
2020-09-02	0.006	22.088	0.837	329.119
2020-09-03	0.005	22.093	0.783	329.902
2020-09-04	0.005	22.098	0.734	330.636
2020-09-05	0.004	22.102	0.69	331.326
2020-09-06	0.003	22.105	0.647	331.973
2020-09-07	0.003	22.108	0.603	332.576
2020-09-08	0.002	22.11	0.56	333.136
2020-09-09	0.001	22.111	0.516	333.652
2020-09-10	0.001	22.112	0.472	334.124
2020-09-11	0.0	22.112	0.429	334.553
2020-09-12	0.0	22.112	0.386	334.939
2020-09-13	0.0	22.112	0.347	335.286
2020-09-14	0.0	22.112	0.31	335.596
2020-09-15	0.0	22.112	0.277	335.873
2020-09-16	0.0	22.112	0.247	336.12
2020-09-17	0.0	22.112	0.218	336.338
2020-09-18	0.0	22.112	0.19	336.528
2020-09-19	0.0	22.112	0.162	336.69
2020-09-20	0.0	22.112	0.133	336.823
2020-09-21	0.0	22.112	0.104	336.927
2020-09-22	0.0	22.112	0.074	337.001
2020-09-23	0.0	22.112	0.048	337.049
2020-09-24	0.0	22.112	0.029	337.078
2020-09-25	0.0	22.112	0.018	337.096
2020-09-26	0.0	22.112	0.012	337.108
2020-09-27	0.0	22.112	0.009	337.117
2020-09-28	0.0	22.112	0.007	337.124
2020-09-29	0.0	22.112	0.005	337.129
2020-09-30	0.0	22.112	0.004	337.133
2020-10-01	0.0	22.112	0.003	337.136
2020-10-02	0.0	22.112	0.003	337.139
