Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Doña Ana	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-03-22
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-23
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-24
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-25
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-26
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-27
Doña Ana	0	0	0	0	N/A	N/A	0	0	0	N/A	N/A	N/A	2020-03-28
Doña Ana	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-03-29
Doña Ana	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A	2020-03-30
Doña Ana	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A	2020-07-30
