Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.0	0.898	0.9	0.0	0.812	1.58	0.0	0.00015427	0.00015461	0.0	0.00013949	0.00027143
Logan	0.002	47.327	50.779	0.129	1572.855	1635.934	4e-08	0.00100076	0.00107376	2.73e-06	0.03325908	0.03459292
Choctaw	0.004	48.69	52.095	0.119	1445.313	1503.358	2.7e-07	0.00331947	0.00355161	8.11e-06	0.09853511	0.10249236
Wagoner	0.0	123.684	131.96	0.0	0.0	180.607	0.0	0.00154393	0.00164724	0.0	0.0	0.00225449
Kay	0.0	25.85	26.786	0.0	2.61	31.248	0.0	0.00058536	0.00060655	0.0	5.91e-05	0.00070759
Cherokee	0.013	157.722	163.361	0.043	31.486	155.373	2.7e-07	0.00324031	0.00335616	8.8e-07	0.00064686	0.00319205
Sequoyah	0.019	227.168	233.492	0.008	14.194	135.185	4.6e-07	0.0055166	0.00567017	1.9e-07	0.00034469	0.00328286
McClain	0.0	20.235	24.697	0.0	0.0	81.548	0.0	0.00050606	0.00061766	0.0	0.0	0.00203946
Ellis	0.0	0.032	0.047	0.0	0.0	0.0	0.0	8.1e-06	1.189e-05	0.0	0.0	0.0
Harper	0.0	5.572	5.995	0.0	0.0	0.0	0.0	0.00146747	0.00157888	0.0	0.0	0.0
Roger Mills	0.0	5.888	7.42	0.007	207.085	217.001	0.0	0.0016105	0.00202954	1.91e-06	0.05664251	0.05935476
Comanche	0.055	673.825	682.777	0.0	0.0	152.614	4.6e-07	0.00559553	0.00566987	0.0	0.0	0.00126733
Lincoln	0.005	65.049	69.715	0.001	10.022	95.288	1.4e-07	0.0018628	0.00199642	3e-08	0.000287	0.00272875
Payne	0.039	472.667	480.2	0.005	7.093	144.749	4.8e-07	0.00576142	0.00585324	6e-08	8.646e-05	0.00176437
Washington	0.004	51.086	56.744	0.0	0.0	103.386	8e-08	0.0009854	0.00109454	0.0	0.0	0.00199421
Noble	0.001	13.464	14.033	0.0	0.0	10.398	9e-08	0.00119267	0.00124307	0.0	0.0	0.00092107
Love	0.002	24.367	24.74	0.0	0.0	0.0	2e-07	0.00240448	0.00244129	0.0	0.0	0.0
Oklahoma	0.0	779.222	852.508	0.004	44.478	1654.612	0.0	0.00098314	0.00107561	1e-08	5.612e-05	0.00208762
Jefferson	0.0	3.154	39.154	0.004	44.478	44.478	0.0	0.00051511	0.00639458	6.5e-07	0.00726409	0.00726409
Custer	0.013	157.496	159.171	0.0	0.26	0.26	4.5e-07	0.00542416	0.00548185	0.0	8.95e-06	8.95e-06
Blaine	0.002	43.515	44.089	0.358	428.302	438.252	2.1e-07	0.00458777	0.00464829	3.774e-05	0.04515572	0.04620474
Le Flore	0.0	185.16	193.595	0.001	6.306	170.053	0.0	0.00370468	0.00387345	2e-08	0.00012617	0.00340242
Alfalfa	0.001	15.005	16.267	0.001	6.306	6.306	1.7e-07	0.00260775	0.00282708	1.7e-07	0.00109593	0.00109593
Delaware	0.001	54.076	59.468	0.14	38.799	128.645	2e-08	0.00126544	0.00139162	3.28e-06	0.00090794	0.00301044
Caddo	0.008	94.325	97.956	0.0	0.0	77.249	2.8e-07	0.00325517	0.00338047	0.0	0.0	0.00266587
Grady	0.003	31.191	33.208	0.0	0.0	43.701	5e-08	0.00056148	0.00059779	0.0	0.0	0.00078668
Pushmataha	0.0	2.435	3.049	0.541	586.948	599.035	0.0	0.00021782	0.00027274	4.839e-05	0.05250452	0.05358574
