Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.0	0.0	66.0	0.0	0.0	7.0	0.0	0.0	0.01133826	0.0	0.0	0.00120254
Logan	0.414	0.832	25.832	0.0	0.0	1.0	8.75e-06	1.759e-05	0.00054624	0.0	0.0	2.115e-05
Choctaw	0.492	1.021	108.021	0.0	0.0	1.0	3.354e-05	6.961e-05	0.0073644	0.0	0.0	6.818e-05
Wagoner	2.205	4.361	193.361	0.0	0.0	17.0	2.752e-05	5.444e-05	0.00241369	0.0	0.0	0.00021221
Kay	1.057	2.11	74.11	0.0	0.0	7.0	2.394e-05	4.778e-05	0.00167818	0.0	0.0	0.00015851
Cherokee	2.128	4.141	62.141	0.0	0.0	1.0	4.372e-05	8.507e-05	0.00127665	0.0	0.0	2.054e-05
Sequoyah	0.467	0.938	21.938	0.0	0.0	3.0	1.134e-05	2.278e-05	0.00053275	0.0	0.0	7.285e-05
McClain	1.1	2.091	122.091	0.005	0.009	4.009	2.751e-05	5.229e-05	0.00305342	1.3e-07	2.3e-07	0.00010026
Ellis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harper	0.0	0.0	1.0	0.005	0.009	0.009	0.0	0.0	0.00026337	1.32e-06	2.37e-06	2.37e-06
Roger Mills	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	4.589	8.767	368.767	0.194	0.358	5.358	3.811e-05	7.28e-05	0.00306229	1.61e-06	2.97e-06	4.449e-05
Lincoln	0.329	0.596	26.596	0.0	0.0	2.0	9.42e-06	1.707e-05	0.00076163	0.0	0.0	5.727e-05
Payne	11.968	21.666	200.666	0.0	0.0	1.0	0.00014588	0.00026409	0.00244595	0.0	0.0	1.219e-05
Washington	1.395	2.773	363.773	0.049	0.093	38.093	2.691e-05	5.349e-05	0.00701682	9.5e-07	1.79e-06	0.00073478
Beckham	0.148	0.268	8.268	0.049	0.093	0.093	6.82e-06	1.235e-05	0.00038086	2.26e-06	4.28e-06	4.28e-06
Noble	1.393	2.522	26.522	0.049	0.093	0.093	0.00012339	0.0002234	0.00234937	4.34e-06	8.24e-06	8.24e-06
Love	0.762	1.531	26.531	0.049	0.093	0.093	7.519e-05	0.00015108	0.00261802	4.84e-06	9.18e-06	9.18e-06
Kiowa	0.0	0.0	6.0	0.049	0.093	0.093	0.0	0.0	0.00068736	5.61e-06	1.065e-05	1.065e-05
Pawnee	1.158	2.22	43.22	0.0	0.0	2.0	7.065e-05	0.00013545	0.00263697	0.0	0.0	0.00012203
Oklahoma	40.748	77.468	1938.468	0.022	0.044	65.044	5.141e-05	9.774e-05	0.00244576	3e-08	6e-08	8.207e-05
Jefferson	0.0	0.0	4.0	0.022	0.044	0.044	0.0	0.0	0.00065327	3.59e-06	7.19e-06	7.19e-06
McIntosh	0.708	1.281	26.281	0.0	0.0	1.0	3.573e-05	6.465e-05	0.00132632	0.0	0.0	5.047e-05
Custer	1.022	2.053	48.053	0.0	0.0	0.0	3.52e-05	7.071e-05	0.00165495	0.0	0.0	0.0
Blaine	0.128	0.257	12.257	0.0	0.0	0.0	1.349e-05	2.71e-05	0.00129225	0.0	0.0	0.0
Cotton	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.00086565	0.0	0.0	0.00034626
Le Flore	0.65	1.286	26.286	0.0	0.0	1.0	1.301e-05	2.573e-05	0.00052593	0.0	0.0	2.001e-05
Alfalfa	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017379	0.0	0.0	0.0
Delaware	1.079	2.115	114.115	0.0	0.0	16.0	2.525e-05	4.949e-05	0.00267042	0.0	0.0	0.00037442
Caddo	0.55	1.172	182.172	0.0	0.0	10.0	1.898e-05	4.045e-05	0.00628678	0.0	0.0	0.0003451
Carter	0.717	1.481	63.481	0.0	0.0	1.0	1.488e-05	3.074e-05	0.00131766	0.0	0.0	2.076e-05
Haskell	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00055257	0.0	0.0	0.0
Grady	0.424	0.966	122.966	0.04	0.084	4.084	7.63e-06	1.739e-05	0.00221357	7.2e-07	1.51e-06	7.352e-05
Pushmataha	0.282	0.566	7.566	0.04	0.084	0.084	2.523e-05	5.063e-05	0.0006768	3.58e-06	7.51e-06	7.51e-06
Major	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00091575	0.0	0.0	0.00013082
Rogers	1.48	2.973	115.973	0.0	0.0	5.0	1.609e-05	3.232e-05	0.0012608	0.0	0.0	5.436e-05
Bryan	1.599	3.212	67.212	0.0	0.0	1.0	3.388e-05	6.806e-05	0.00142422	0.0	0.0	2.119e-05
Washita	0.055	0.099	3.099	0.0	0.0	0.0	4.94e-06	8.9e-06	0.00027851	0.0	0.0	0.0
Hughes	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022497	0.0	0.0	0.0
Okfuskee	0.073	0.153	7.153	0.0	0.0	0.0	6.03e-06	1.265e-05	0.00059125	0.0	0.0	0.0
Beaver	0.506	1.026	31.026	0.0	0.0	0.0	9.513e-05	0.00019289	0.00583305	0.0	0.0	0.0
Atoka	0.632	1.25	12.25	0.0	0.0	0.0	4.567e-05	9.033e-05	0.00088524	0.0	0.0	0.0
Pontotoc	0.274	0.607	24.607	0.0	0.0	2.0	7.16e-06	1.587e-05	0.00064337	0.0	0.0	5.229e-05
Johnston	0.333	0.622	8.622	0.0	0.0	0.0	3.041e-05	5.681e-05	0.00078747	0.0	0.0	0.0
Seminole	0.168	0.332	31.332	0.119	0.239	3.239	6.84e-06	1.351e-05	0.0012748	4.84e-06	9.72e-06	0.00013178
Marshall	0.972	1.821	22.821	0.119	0.239	0.239	5.784e-05	0.00010835	0.00135791	7.08e-06	1.422e-05	1.422e-05
