Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Talladega	1.0	0.0	0.0	0.0	1.253e-05	0.0	5.0	2.0	1.25	6.265e-05	2.506e-05	1.56625e-05	2020-03-22
Talladega	1	0	0	0	1.253e-5	0	5	2	1.25	6.265e-5	2.506e-5	1.56625e-5	0	0	2020-03-23
Talladega	2	0	0	0	2.505e-5	0	10	4	2.5	1.2525e-4	5.01e-5	3.13125e-5	1	0	0	0	2020-03-24
Talladega	3	0	0	0	3.758e-5	0	15	6	3.75	1.879e-4	7.516e-5	4.6975e-5	1	0	0	0	2020-03-25
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	1	0	0	0	2020-03-26
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	0	0	0	0	2020-03-27
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	0	0	0	0	2020-03-28
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	0	0	0	0	2020-03-29
Talladega	5	0	0	0	6.263e-5	0	25	10	6.25	3.1315e-4	1.2526e-4	7.82875e-5	1	0	0	0	2020-03-30
Talladega	7	0	0	0	8.769e-05	0.0	35	14	8.75	0.00043845	0.00017538	0.0001096125	2	0	0	0	2020-03-31
Talladega	7	0	0	0	8.769e-05	0.0	35	14	8.75	0.00043845	0.00017538	0.0001096125	0	0	0	0	2020-04-01
Talladega	8	0	0	0	0.00010022	0.0	40	16	10	0.0005011	0.00020044	0.000125275	1	0	0	0	2020-04-02
Talladega	11	0	0	0	1.378e-4	0	55	22	13.75	6.89e-4	2.756e-4	1.7225e-4	3	0	200	0	2020-04-03
Talladega	16	0	0	0	2.0043e-4	0	80	32	20	0.00100215	4.0086e-4	2.505375e-4	5	0	66.7	0	2020-04-04
Talladega	17	0	0	0	2.1296e-4	0	85	34	21.25	0.0010648	4.2592e-4	2.662e-4	1	0	-80	100	2020-04-05
