Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.616	74.089	138.089	0.152	12.08	18.08	5.84e-06	0.00070277	0.00130984	1.44e-06	0.00011458	0.0001715
Dixie	0.0	0.0	3.0	0.152	12.08	12.08	0.0	0.0	0.00017964	9.1e-06	0.00072335	0.00072335
Hillsborough	4.934	636.479	1505.479	0.63	56.877	74.877	3.43e-06	0.00044296	0.00104774	4.4e-07	3.958e-05	5.211e-05
Collier	3.358	404.028	799.028	0.228	18.119	23.119	8.87e-06	0.00106748	0.00211111	6e-07	4.787e-05	6.108e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	5.157	391.469	506.469	0.834	36.355	40.355	2.875e-05	0.00218272	0.00282393	4.65e-06	0.00020271	0.00022501
Citrus	0.423	67.902	141.902	0.082	10.918	18.918	2.86e-06	0.00045902	0.00095926	5.5e-07	7.381e-05	0.00012789
Palm Beach	15.767	1897.246	3711.246	0.969	125.045	230.045	1.061e-05	0.0012768	0.00249757	6.5e-07	8.415e-05	0.00015481
Hamilton	0.0	0.0	2.0	0.969	125.045	125.045	0.0	0.0	0.00013976	6.771e-05	0.00873829	0.00873829
Lee	6.986	810.445	1487.445	0.449	34.057	56.057	9.26e-06	0.00107399	0.00197114	6e-07	4.513e-05	7.429e-05
Washington	0.076	9.183	14.183	0.449	34.057	34.057	3.05e-06	0.00036909	0.00057006	1.805e-05	0.00136885	0.00136885
Sumter	0.947	113.993	227.993	1.14	90.579	101.579	7.36e-06	0.00088536	0.00177076	8.85e-06	0.0007035	0.00078894
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	1.14	90.579	90.579	0.0	0.0	0.00011011	4.184e-05	0.00332461	0.00332461
Miami-Dade	76.041	9150.085	17216.085	2.163	260.233	406.233	2.754e-05	0.00331335	0.00623414	7.8e-07	9.423e-05	0.0001471
Saint Lucie	0.999	160.45	332.45	0.031	4.095	12.095	3.11e-06	0.00049965	0.00103526	1e-07	1.275e-05	3.766e-05
Martin	0.676	123.656	261.656	0.0	0.0	4.0	4.2e-06	0.00076847	0.00162608	0.0	0.0	2.486e-05
Desoto	0.19	24.823	46.823	0.0	0.0	3.0	5.07e-06	0.00066214	0.00124898	0.0	0.0	8.002e-05
Bradford	0.867	84.78	119.78	0.0	0.0	1.0	3.126e-05	0.00305712	0.0043192	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.397	47.758	86.758	0.191	22.96	24.96	2.14e-06	0.00025775	0.00046824	1.03e-06	0.00012392	0.00013471
Nassau	0.02	22.784	59.784	0.191	22.96	22.96	2.3e-07	0.00026545	0.00069652	2.23e-06	0.0002675	0.0002675
Baker	0.117	14.499	31.499	0.0	0.0	2.0	4.13e-06	0.00051134	0.00111088	0.0	0.0	7.053e-05
Monroe	0.434	52.251	118.251	0.0	0.0	3.0	5.78e-06	0.00069643	0.00157611	0.0	0.0	3.999e-05
Marion	1.494	158.875	265.875	0.0	0.0	3.0	4.15e-06	0.00044135	0.00073859	0.0	0.0	8.33e-06
Leon	10.76	702.292	856.292	0.0	0.0	1.0	3.679e-05	0.00240098	0.00292747	0.0	0.0	3.42e-06
Columbia	0.36	44.691	78.691	0.0	0.0	0.0	5.11e-06	0.00063389	0.00111614	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	2.081	221.358	415.358	0.0	0.0	0.0	7.71e-06	0.00081998	0.00153861	0.0	0.0	0.0
Brevard	1.462	175.935	348.935	0.0	0.0	6.0	2.45e-06	0.00029477	0.00058463	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.0	5.32	34.32	0.0	0.0	0.0	0.0	7.454e-05	0.00048084	0.0	0.0	0.0
Calhoun	0.0	0.451	5.451	0.0	0.0	0.0	0.0	3.092e-05	0.00037369	0.0	0.0	0.0
Gadsden	49.268	1407.258	1447.258	0.0	0.0	0.0	0.00107352	0.03066322	0.0315348	0.0	0.0	0.0
Charlotte	2.488	243.291	367.291	0.0	0.0	5.0	1.345e-05	0.0013151	0.00198538	0.0	0.0	2.703e-05
Seminole	1.177	179.825	462.825	0.0	0.0	2.0	2.52e-06	0.00038438	0.0009893	0.0	0.0	4.28e-06
Hernando	0.553	72.43	148.43	0.0	0.0	2.0	2.9e-06	0.00037948	0.00077767	0.0	0.0	1.048e-05
Lake	1.488	179.099	358.099	0.57	45.287	50.287	4.17e-06	0.00050239	0.0010045	1.6e-06	0.00012703	0.00014106
Unassigned	0.025	3.059	8.059	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.02	175.564	536.564	0.002	1.851	6.851	5e-08	0.00047709	0.00145809	1e-08	5.03e-06	1.862e-05
Broward	30.505	3538.843	6901.843	1.07	128.787	220.787	1.563e-05	0.00181362	0.00353712	5.5e-07	6.6e-05	0.00011315
Clay	16.905	989.024	1159.024	3.763	120.663	129.663	7.824e-05	0.00457729	0.00536406	1.742e-05	0.00055844	0.00060009
Wakulla	19.113	545.921	558.921	0.191	22.96	23.96	0.0005888	0.01681775	0.01721823	5.88e-06	0.00070731	0.00073812
Sarasota	2.139	265.168	517.168	0.395	32.828	48.828	5.01e-06	0.00062141	0.00121197	9.3e-07	7.693e-05	0.00011443
Pinellas	1.675	265.975	778.975	0.112	14.636	28.636	1.72e-06	0.00027272	0.00079872	1.1e-07	1.501e-05	2.936e-05
Putnam	32.436	1040.105	1086.105	0.0	0.0	1.0	0.00043736	0.01402458	0.01464484	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.42	50.514	76.514	0.0	0.0	0.0	1.011e-05	0.00121556	0.00184123	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	2.479	298.295	558.295	0.0	0.0	4.0	7.86e-06	0.00094537	0.00176937	0.0	0.0	1.268e-05
Union	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013387	0.0	0.0	0.0
Pasco	1.221	165.358	351.358	1.529	43.674	46.674	2.26e-06	0.00030643	0.00065111	2.83e-06	8.093e-05	8.649e-05
Okaloosa	1.2	127.58	234.58	0.0	0.0	1.0	5.79e-06	0.00061553	0.00113177	0.0	0.0	4.82e-06
Flagler	0.387	46.534	92.534	0.0	0.0	2.0	3.45e-06	0.00041523	0.0008257	0.0	0.0	1.785e-05
Holmes	0.051	6.126	10.126	0.0	0.0	0.0	2.62e-06	0.00031452	0.0005199	0.0	0.0	0.0
Glades	3.823	109.185	114.185	0.0	0.0	1.0	0.00027856	0.00795577	0.0083201	0.0	0.0	7.287e-05
Saint Johns	0.0	17.961	196.961	0.0	0.0	2.0	0.0	7.064e-05	0.00077464	0.0	0.0	7.87e-06
Gilchrist	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032866	0.0	0.0	0.0
Taylor	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.625e-05	0.0	0.0	0.0
Duval	0.0	335.65	1080.65	0.0	6.054	20.054	0.0	0.00035325	0.00113731	0.0	6.37e-06	2.111e-05
Polk	0.031	178.761	464.761	0.024	9.53	19.53	4e-08	0.00025248	0.00065643	3e-08	1.346e-05	2.758e-05
Okeechobee	0.0	0.0	5.0	0.024	9.53	9.53	0.0	0.0	0.00012037	5.8e-07	0.00022943	0.00022943
Manatee	2.524	303.709	579.709	0.874	69.443	88.443	6.39e-06	0.00076917	0.00146816	2.21e-06	0.00017587	0.00022399
Orange	4.215	663.211	1736.211	0.128	16.551	34.551	3.05e-06	0.00048036	0.00125754	9e-08	1.199e-05	2.503e-05
Suwannee	0.0	15.165	95.165	0.0	0.0	3.0	0.0	0.00034317	0.00215349	0.0	0.0	6.789e-05
Volusia	1.552	192.469	434.469	0.265	22.011	30.011	2.83e-06	0.00035152	0.0007935	4.8e-07	4.02e-05	5.481e-05
Jackson	0.047	5.613	11.613	0.265	22.011	22.011	9.7e-07	0.0001162	0.00024041	5.49e-06	0.00045567	0.00045567
