Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.017	81.736	145.736	0.016	14.089	20.089	1.6e-07	0.00077531	0.00138238	1.5e-07	0.00013364	0.00019055
Dixie	0.0	0.0	3.0	0.016	14.089	14.089	0.0	0.0	0.00017964	9.6e-07	0.00084365	0.00084365
Hillsborough	0.043	694.559	1563.559	0.057	64.925	82.925	3e-08	0.00048338	0.00108816	4e-08	4.518e-05	5.771e-05
Collier	0.094	445.718	840.718	0.024	21.136	26.136	2.5e-07	0.00117763	0.00222125	6e-08	5.584e-05	6.905e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	0.583	460.569	575.569	0.124	48.766	52.766	3.25e-06	0.002568	0.00320921	6.9e-07	0.00027191	0.00029421
Citrus	0.0	71.279	145.279	0.0	11.827	19.827	0.0	0.00048185	0.00098209	0.0	7.995e-05	0.00013403
Palm Beach	0.442	2093.012	3907.012	0.008	136.455	241.455	3e-07	0.00140854	0.00262932	1e-08	9.183e-05	0.00016249
Hamilton	0.0	0.0	2.0	0.008	136.455	136.455	0.0	0.0	0.00013976	5.6e-07	0.00953564	0.00953564
Lee	0.283	897.542	1574.542	0.051	40.069	62.069	3.8e-07	0.00118941	0.00208656	7e-08	5.31e-05	8.225e-05
Washington	0.002	10.128	15.128	0.051	40.069	40.069	8e-08	0.00040707	0.00060804	2.05e-06	0.00161049	0.00161049
Sumter	0.027	125.755	239.755	0.122	105.672	116.672	2.1e-07	0.00097671	0.00186212	9.5e-07	0.00082073	0.00090616
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	0.122	105.672	105.672	0.0	0.0	0.00011011	4.48e-06	0.00387858	0.00387858
Miami-Dade	2.131	10094.238	18160.238	0.061	287.086	433.086	7.7e-07	0.00365524	0.00657603	2e-08	0.00010396	0.00015683
Saint Lucie	0.0	168.432	340.432	0.0	4.437	12.437	0.0	0.0005245	0.00106011	0.0	1.382e-05	3.873e-05
Martin	0.0	127.738	265.738	0.0	0.0	4.0	0.0	0.00079384	0.00165145	0.0	0.0	2.486e-05
Desoto	0.001	26.993	48.993	0.0	0.0	3.0	3e-08	0.00072002	0.00130686	0.0	0.0	8.002e-05
Bradford	0.068	95.632	130.632	0.0	0.0	1.0	2.45e-06	0.00344844	0.00471051	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.011	52.687	91.687	0.005	25.329	27.329	6e-08	0.00028435	0.00049484	3e-08	0.0001367	0.0001475
Nassau	0.0	22.828	59.828	0.0	24.242	24.242	0.0	0.00026596	0.00069704	0.0	0.00028244	0.00028244
Baker	0.002	15.936	32.936	0.0	0.0	2.0	7e-08	0.00056202	0.00116156	0.0	0.0	7.053e-05
Monroe	0.012	57.642	123.642	0.0	0.0	3.0	1.6e-07	0.00076828	0.00164797	0.0	0.0	3.999e-05
Marion	0.094	177.444	284.444	0.0	0.0	3.0	2.6e-07	0.00049293	0.00079017	0.0	0.0	8.33e-06
Leon	1.387	850.916	1004.916	0.0	0.0	1.0	4.74e-06	0.00290909	0.00343559	0.0	0.0	3.42e-06
Columbia	0.007	49.123	83.123	0.0	0.0	0.0	1e-07	0.00069675	0.001179	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	0.131	247.23	441.23	0.0	0.0	0.0	4.9e-07	0.00091582	0.00163445	0.0	0.0	0.0
Brevard	0.041	194.089	367.089	0.0	0.0	6.0	7e-08	0.00032519	0.00061505	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.0	5.32	34.32	0.0	0.0	0.0	0.0	7.454e-05	0.00048084	0.0	0.0	0.0
Calhoun	0.0	0.451	5.451	0.0	0.0	0.0	0.0	3.092e-05	0.00037369	0.0	0.0	0.0
Gadsden	9.167	2233.608	2273.608	0.0	0.0	0.0	0.00019974	0.04866885	0.04954042	0.0	0.0	0.0
Charlotte	0.195	274.44	398.44	0.0	0.0	5.0	1.05e-06	0.00148348	0.00215375	0.0	0.0	2.703e-05
Seminole	0.0	191.114	474.114	0.0	0.0	2.0	0.0	0.00040851	0.00101343	0.0	0.0	4.28e-06
Hernando	0.004	78.766	154.766	0.0	0.0	2.0	2e-08	0.00041268	0.00081087	0.0	0.0	1.048e-05
Lake	0.042	197.579	376.579	0.061	52.831	57.831	1.2e-07	0.00055423	0.00105634	1.7e-07	0.0001482	0.00016222
Unassigned	0.001	3.375	8.375	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.0	175.564	536.564	0.0	1.851	6.851	0.0	0.00047709	0.00145809	0.0	5.03e-06	1.862e-05
Broward	1.238	3919.149	7282.149	0.03	142.077	234.077	6.3e-07	0.00200852	0.00373202	2e-08	7.281e-05	0.00011996
Clay	2.3	1227.112	1397.112	0.657	181.026	190.026	1.064e-05	0.00567918	0.00646596	3.04e-06	0.0008378	0.00087946
Wakulla	3.556	866.487	879.487	0.005	25.329	26.329	0.00010955	0.02669317	0.02709365	1.5e-07	0.00078029	0.0008111
Sarasota	0.04	291.445	543.445	0.04	38.002	54.002	9e-08	0.00068299	0.00127355	9e-08	8.906e-05	0.00012655
Pinellas	0.0	280.088	793.088	0.0	15.91	29.91	0.0	0.00028719	0.00081319	0.0	1.631e-05	3.067e-05
Putnam	5.66	1560.416	1606.416	0.0	0.0	1.0	7.632e-05	0.02104036	0.02166061	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.012	55.729	81.729	0.0	0.0	0.0	2.9e-07	0.00134106	0.00196672	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	0.069	329.075	589.075	0.0	0.0	4.0	2.2e-07	0.00104291	0.00186691	0.0	0.0	1.268e-05
Union	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013387	0.0	0.0	0.0
Pasco	0.006	178.582	364.582	0.284	69.322	72.322	1e-08	0.00033093	0.00067561	5.3e-07	0.00012846	0.00013402
Okaloosa	0.075	142.489	249.489	0.0	0.0	1.0	3.6e-07	0.00068746	0.0012037	0.0	0.0	4.82e-06
Flagler	0.011	51.338	97.338	0.0	0.0	2.0	1e-07	0.0004581	0.00086857	0.0	0.0	1.785e-05
Holmes	0.001	6.756	10.756	0.0	0.0	0.0	5e-08	0.00034687	0.00055224	0.0	0.0	0.0
Glades	0.711	173.296	178.296	0.0	0.0	1.0	5.181e-05	0.01262722	0.01299155	0.0	0.0	7.287e-05
Saint Johns	0.0	17.961	196.961	0.0	0.0	2.0	0.0	7.064e-05	0.00077464	0.0	0.0	7.87e-06
Gilchrist	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032866	0.0	0.0	0.0
Taylor	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.625e-05	0.0	0.0	0.0
Duval	0.0	335.65	1080.65	0.0	6.054	20.054	0.0	0.00035325	0.00113731	0.0	6.37e-06	2.111e-05
Polk	0.0	178.801	464.801	0.0	9.558	19.558	0.0	0.00025254	0.00065649	0.0	1.35e-05	2.762e-05
Okeechobee	0.0	0.0	5.0	0.0	9.58	9.58	0.0	0.0	0.00012037	0.0	0.00023064	0.00023064
