Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.404	77.498	141.498	0.099	12.93	18.93	3.83e-06	0.00073511	0.00134218	9.4e-07	0.00012265	0.00017956
Dixie	0.0	0.0	3.0	0.099	12.93	12.93	0.0	0.0	0.00017964	5.93e-06	0.00077425	0.00077425
Hillsborough	3.134	663.72	1532.72	0.39	60.296	78.296	2.18e-06	0.00046191	0.00106669	2.7e-07	4.196e-05	5.449e-05
Collier	2.203	422.623	817.623	0.149	19.394	24.394	5.82e-06	0.00111661	0.00216023	3.9e-07	5.124e-05	6.445e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	3.431	420.505	535.505	0.595	41.216	45.216	1.913e-05	0.00234462	0.00298583	3.32e-06	0.00022981	0.00025211
Citrus	0.226	70.066	144.066	0.051	11.361	19.361	1.53e-06	0.00047365	0.00097389	3.4e-07	7.68e-05	0.00013088
Palm Beach	10.343	1984.555	3798.555	0.616	130.398	235.398	6.96e-06	0.00133555	0.00255633	4.1e-07	8.775e-05	0.00015842
Hamilton	0.0	0.0	2.0	0.616	130.398	130.398	0.0	0.0	0.00013976	4.305e-05	0.00911237	0.00911237
Lee	4.554	848.706	1525.706	0.298	36.582	58.582	6.03e-06	0.00112469	0.00202185	3.9e-07	4.848e-05	7.763e-05
Washington	0.05	9.605	14.605	0.298	36.582	36.582	2.01e-06	0.00038605	0.00058702	1.198e-05	0.00147034	0.00147034
Sumter	0.621	119.238	233.238	0.745	96.955	107.955	4.82e-06	0.00092609	0.0018115	5.79e-06	0.00075303	0.00083846
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	0.745	96.955	96.955	0.0	0.0	0.00011011	2.734e-05	0.00355863	0.00355863
Miami-Dade	49.881	9571.16	17637.16	1.419	272.209	418.209	1.806e-05	0.00346583	0.00638662	5.1e-07	9.857e-05	0.00015144
Saint Lucie	0.535	165.566	337.566	0.019	4.261	12.261	1.67e-06	0.00051558	0.00105119	6e-08	1.327e-05	3.818e-05
Martin	0.3	126.771	264.771	0.0	0.0	4.0	1.86e-06	0.00078783	0.00164544	0.0	0.0	2.486e-05
Desoto	0.119	25.858	47.858	0.0	0.0	3.0	3.17e-06	0.00068975	0.00127659	0.0	0.0	8.002e-05
Bradford	0.533	89.402	124.402	0.0	0.0	1.0	1.922e-05	0.00322378	0.00448586	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.26	49.956	88.956	0.125	24.017	26.017	1.4e-06	0.00026961	0.0004801	6.7e-07	0.00012962	0.00014041
Nassau	0.002	22.825	59.825	0.125	24.017	24.017	2e-08	0.00026593	0.000697	1.46e-06	0.00027981	0.00027981
Baker	0.076	15.15	32.15	0.0	0.0	2.0	2.68e-06	0.0005343	0.00113384	0.0	0.0	7.053e-05
Monroe	0.285	54.655	120.655	0.0	0.0	3.0	3.8e-06	0.00072847	0.00160815	0.0	0.0	3.999e-05
Marion	0.943	166.857	273.857	0.0	0.0	3.0	2.62e-06	0.00046352	0.00076076	0.0	0.0	8.33e-06
Leon	7.367	763.473	917.473	0.0	0.0	1.0	2.519e-05	0.00261015	0.00313664	0.0	0.0	3.42e-06
Columbia	0.236	46.701	80.701	0.0	0.0	0.0	3.35e-06	0.0006624	0.00114465	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	1.314	232.478	426.478	0.0	0.0	0.0	4.87e-06	0.00086117	0.00157981	0.0	0.0	0.0
Brevard	0.959	184.03	357.03	0.0	0.0	6.0	1.61e-06	0.00030834	0.00059819	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.0	5.32	34.32	0.0	0.0	0.0	0.0	7.454e-05	0.00048084	0.0	0.0	0.0
Calhoun	0.0	0.451	5.451	0.0	0.0	0.0	0.0	3.092e-05	0.00037369	0.0	0.0	0.0
Gadsden	38.474	1711.234	1751.234	0.0	0.0	0.0	0.00083832	0.03728666	0.03815823	0.0	0.0	0.0
Charlotte	1.53	256.557	380.557	0.0	0.0	5.0	8.27e-06	0.00138681	0.00205709	0.0	0.0	2.703e-05
Seminole	0.726	186.203	469.203	0.0	0.0	2.0	1.55e-06	0.00039801	0.00100293	0.0	0.0	4.28e-06
Hernando	0.346	75.451	151.451	0.0	0.0	2.0	1.81e-06	0.00039531	0.0007935	0.0	0.0	1.048e-05
Lake	0.976	187.341	366.341	0.372	48.474	53.474	2.74e-06	0.00052551	0.00102762	1.04e-06	0.00013597	0.00015
Unassigned	0.017	3.2	8.2	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.0	175.564	536.564	0.0	1.851	6.851	0.0	0.00047709	0.00145809	0.0	5.03e-06	1.862e-05
Broward	19.886	3705.912	7068.912	0.702	134.713	226.713	1.019e-05	0.00189924	0.00362274	3.6e-07	6.904e-05	0.00011619
Clay	11.693	1085.642	1255.642	2.834	143.344	152.344	5.412e-05	0.00502445	0.00581122	1.312e-05	0.00066341	0.00070506
Wakulla	14.925	663.842	676.842	0.125	24.017	25.017	0.00045978	0.02045045	0.02085093	3.85e-06	0.00073987	0.00077068
Sarasota	1.398	277.082	529.082	0.253	35.02	51.02	3.28e-06	0.00064933	0.00123989	5.9e-07	8.207e-05	0.00011956
Pinellas	0.937	274.743	787.743	0.07	15.247	29.247	9.6e-07	0.00028171	0.00080771	7e-08	1.563e-05	2.999e-05
Putnam	24.425	1235.601	1281.601	0.0	0.0	1.0	0.00032934	0.01666061	0.01728087	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.275	52.839	78.839	0.0	0.0	0.0	6.62e-06	0.00127151	0.00189717	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	1.626	312.022	572.022	0.0	0.0	4.0	5.15e-06	0.00098887	0.00181287	0.0	0.0	1.268e-05
Union	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013387	0.0	0.0	0.0
Pasco	0.755	171.902	357.902	1.194	53.108	56.108	1.4e-06	0.00031856	0.00066324	2.21e-06	9.842e-05	0.00010397
Okaloosa	0.758	133.989	240.989	0.0	0.0	1.0	3.66e-06	0.00064645	0.00116269	0.0	0.0	4.82e-06
Flagler	0.254	48.677	94.677	0.0	0.0	2.0	2.27e-06	0.00043436	0.00084482	0.0	0.0	1.785e-05
Holmes	0.033	6.408	10.408	0.0	0.0	0.0	1.69e-06	0.000329	0.00053437	0.0	0.0	0.0
Glades	2.985	132.769	137.769	0.0	0.0	1.0	0.0002175	0.00967422	0.01003855	0.0	0.0	7.287e-05
Saint Johns	0.0	17.961	196.961	0.0	0.0	2.0	0.0	7.064e-05	0.00077464	0.0	0.0	7.87e-06
Gilchrist	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032866	0.0	0.0	0.0
Taylor	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.625e-05	0.0	0.0	0.0
Duval	0.0	335.65	1080.65	0.0	6.054	20.054	0.0	0.00035325	0.00113731	0.0	6.37e-06	2.111e-05
Polk	0.0	178.801	464.801	0.0	9.558	19.558	0.0	0.00025254	0.00065649	0.0	1.35e-05	2.762e-05
Okeechobee	0.0	0.0	5.0	0.002	9.576	9.576	0.0	0.0	0.00012037	5e-08	0.00023054	0.00023054
Manatee	1.656	317.685	593.685	0.571	74.33	93.33	4.19e-06	0.00080456	0.00150355	1.45e-06	0.00018825	0.00023637
Orange	2.462	685.702	1758.702	0.082	17.26	35.26	1.78e-06	0.00049665	0.00127383	6e-08	1.25e-05	2.554e-05
Suwannee	0.0	15.165	95.165	0.0	0.0	3.0	0.0	0.00034317	0.00215349	0.0	0.0	6.789e-05
Volusia	1.015	201.117	443.117	0.17	23.481	31.481	1.85e-06	0.00036731	0.00080929	3.1e-07	4.288e-05	5.75e-05
Jackson	0.031	5.873	11.873	0.17	23.481	23.481	6.4e-07	0.00012158	0.00024579	3.52e-06	0.0004861	0.0004861
