Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.001	16.572	26.694	0.178	4595.382	4777.74	5e-08	0.00076239	0.00122804	8.19e-06	0.21140829	0.21979758
Pike	0.002	39.765	43.871	0.068	1748.221	1818.215	1.9e-07	0.00372576	0.00411047	6.37e-06	0.16379846	0.17035651
Searcy	0.005	140.261	140.728	0.0	0.124	0.124	6.3e-07	0.01762516	0.01768384	0.0	1.558e-05	1.558e-05
Baxter	0.002	79.041	80.01	0.0	0.124	0.124	5e-08	0.00189916	0.00192244	0.0	2.98e-06	2.98e-06
Fulton	0.001	32.689	33.964	0.0	0.124	0.124	8e-08	0.00266436	0.00276828	0.0	1.011e-05	1.011e-05
Montgomery	0.009	77.773	77.814	0.013	13.416	20.01	1.01e-06	0.00871504	0.00871963	1.46e-06	0.00150336	0.00224227
Van Buren	0.005	135.928	135.93	0.0	0.165	0.688	3e-07	0.00818695	0.00818707	0.0	9.94e-06	4.144e-05
Lincoln	0.01	257.917	261.184	0.0	0.62	60.33	7.5e-07	0.01927199	0.0195161	0.0	4.633e-05	0.00450796
Hot Spring	0.0	52.178	61.138	0.001	17.231	180.966	0.0	0.00154826	0.00181413	3e-08	0.00051129	0.00536975
Washington	0.006	147.025	147.449	1.399	445.219	570.048	3e-08	0.00062046	0.00062225	5.9e-06	0.00187887	0.00240566
Woodruff	0.0	0.018	0.237	1.399	445.219	445.219	0.0	2.77e-06	3.652e-05	0.00021556	0.06860077	0.06860077
Desha	0.001	29.286	29.341	0.007	9.66	26.536	9e-08	0.00254395	0.00254873	6.1e-07	0.00083912	0.00230507
Jefferson	0.013	431.845	451.221	0.013	34.566	388.64	1.9e-07	0.00634003	0.0066245	1.9e-07	0.00050747	0.00570573
Newton	0.0	10.924	10.973	0.004	5.826	11.564	0.0	0.00139962	0.00140589	5.1e-07	0.00074644	0.00148161
Pulaski	0.04	1019.295	1061.34	0.001	30.745	960.678	1e-07	0.00259574	0.00270281	0.0	7.83e-05	0.00244647
Independence	0.008	206.072	214.932	0.016	17.467	210.826	2.1e-07	0.00546929	0.00570444	4.2e-07	0.00046359	0.00559547
Ouachita	0.002	39.659	41.846	0.005	6.366	46.326	8e-08	0.00168004	0.00177268	2.1e-07	0.00026968	0.00196247
Mississippi	0.0	85.815	87.274	0.03	37.611	208.233	0.0	0.00208092	0.0021163	7.3e-07	0.00091203	0.00504942
Monroe	0.0	1.301	2.774	0.03	37.611	37.611	0.0	0.00018855	0.00040203	4.35e-06	0.00545087	0.00545087
Yell	0.001	18.455	19.571	0.015	21.21	54.204	5e-08	0.00085698	0.0009088	7e-07	0.00098491	0.00251702
Faulkner	0.017	431.206	441.193	0.007	8.876	191.374	1.4e-07	0.00345501	0.00353503	6e-08	7.112e-05	0.00153337
Izard	0.001	47.279	48.651	0.305	809.025	832.807	7e-08	0.00347819	0.00357912	2.244e-05	0.05951777	0.06126734
Cross	0.002	56.125	59.526	0.417	132.783	194.932	1.2e-07	0.00336562	0.00356956	2.501e-05	0.00796252	0.01168937
Arkansas	0.0	19.956	29.854	0.221	70.302	185.955	0.0	0.00112308	0.00168012	1.244e-05	0.00395644	0.01046514
Craighead	0.0	94.396	104.383	0.001	5.083	252.537	0.0	0.00086954	0.00096154	1e-08	4.682e-05	0.00232629
Benton	0.004	110.084	120.59	0.071	58.649	313.781	1e-08	0.00040382	0.00044236	2.6e-07	0.00021514	0.00115103
Madison	0.0	11.645	12.208	0.0	0.0	10.282	0.0	0.00070657	0.00074073	0.0	0.0	0.00062387
Boone	0.007	168.94	169.098	0.003	4.241	29.725	1.9e-07	0.00450747	0.00451169	8e-08	0.00011315	0.00079309
Scott	0.0	0.401	2.34	0.003	4.241	4.241	0.0	3.886e-05	0.00022677	2.9e-07	0.00041099	0.00041099
Miller	0.003	72.658	72.803	0.005	7.306	37.692	7e-08	0.00166677	0.0016701	1.1e-07	0.0001676	0.00086465
Howard	0.002	53.751	58.045	0.0	4.053	82.523	1.5e-07	0.00402901	0.00435087	0.0	0.0003038	0.00618567
Calhoun	0.0	0.066	0.371	0.0	4.053	4.053	0.0	1.251e-05	7.031e-05	0.0	0.00076805	0.00076805
Saline	0.018	467.483	488.605	0.0	5.073	380.627	1.5e-07	0.0038501	0.00402406	0.0	4.178e-05	0.00313477
Randolph	0.0	5.664	10.142	0.0	3.827	85.665	0.0	0.00031558	0.00056508	0.0	0.00021323	0.00477296
Dallas	0.004	97.944	98.687	0.0	0.0	13.037	5.6e-07	0.01363743	0.01374088	0.0	0.0	0.00181523
Phillips	0.002	45.572	49.249	0.0	0.0	67.202	1.1e-07	0.00252771	0.00273165	0.0	0.0	0.00372744
Franklin	0.001	16.083	16.898	0.0	0.0	21.81	6e-08	0.00090303	0.00094879	0.0	0.0	0.00122459
Saint Francis	0.002	61.607	67.663	0.221	70.302	186.165	8e-08	0.00242175	0.00265981	8.69e-06	0.00276355	0.00731809
Crittenden	0.0	55.366	67.174	0.001	16.067	231.847	0.0	0.0011453	0.00138956	2e-08	0.00033236	0.00479597
Pope	0.004	248.066	258.691	0.0	0.03	194.202	6e-08	0.00387603	0.00404205	0.0	4.7e-07	0.00303441
Chicot	0.002	39.934	46.334	0.0	3.041	152.671	1.9e-07	0.00382583	0.00443897	0.0	0.00029134	0.01462646
Greene	0.003	84.572	85.531	0.004	7.102	86.101	7e-08	0.0018659	0.00188706	9e-08	0.00015669	0.00189964
Union	0.005	163.034	170.311	0.0	3.945	133.333	1.3e-07	0.0041669	0.00435289	0.0	0.00010083	0.00340779
Clark	0.002	54.955	54.972	0.002	2.358	7.828	9e-08	0.00249105	0.00249182	9e-08	0.00010689	0.00035483
Carroll	0.0	26.654	32.974	0.0	0.0	94.66	0.0	0.00094441	0.00116834	0.0	0.0	0.003354
Poinsett	0.009	240.332	248.397	0.552	175.743	341.08	3.8e-07	0.01002469	0.0103611	2.302e-05	0.00733057	0.01422708
Garland	0.01	249.851	270.424	0.0	14.202	384.843	1e-07	0.00251983	0.00272731	0.0	0.00014323	0.00388127
White	0.008	217.833	223.106	0.0	4.14	103.519	1e-07	0.00276694	0.00283392	0.0	5.259e-05	0.00131491
Cleveland	0.0	10.503	12.103	0.0	2.789	40.915	0.0	0.00130993	0.00150948	0.0	0.00034784	0.00510289
Crawford	0.0	134.876	145.125	0.0	3.154	185.384	0.0	0.00212718	0.00228882	0.0	4.974e-05	0.00292376
Nevada	0.0	10.435	11.506	0.0	6.681	26.255	0.0	0.0012533	0.00138194	0.0	0.00080243	0.00315337
Lonoke	0.0	56.291	60.622	0.638	203.081	299.549	0.0	0.00076423	0.00082303	8.66e-06	0.00275712	0.00406681
Sharp	0.002	39.627	42.532	0.0	0.0	39.734	1.2e-07	0.00228187	0.00244915	0.0	0.0	0.00228803
Prairie	0.0	0.373	2.406	0.0	0.0	0.0	0.0	4.62e-05	0.00029799	0.0	0.0	0.0
Grant	0.002	39.804	41.229	0.91	1255.872	1280.558	1.1e-07	0.00218848	0.00226682	5.003e-05	0.06904948	0.07040675
