Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.265	12.791	22.913	73.532	3546.974	3729.332	1.219e-05	0.00058844	0.0010541	0.0033828	0.1631768	0.17156609
Pike	0.636	30.693	34.799	27.974	1349.376	1419.37	5.959e-05	0.00287576	0.00326047	0.00262101	0.12642893	0.13298698
Sevier	0.168	19.805	25.027	0.0	0.124	95.553	9.8e-06	0.00115555	0.00146024	0.0	7.23e-06	0.00557518
Searcy	2.244	108.261	108.728	0.0	0.124	0.124	0.00028198	0.01360405	0.01366273	0.0	1.558e-05	1.558e-05
Baxter	1.249	61.515	62.484	0.0	0.124	0.124	3.001e-05	0.00147805	0.00150133	0.0	2.98e-06	2.98e-06
Fulton	0.523	25.233	26.508	0.0	0.124	0.124	4.263e-05	0.00205665	0.00216057	0.0	1.011e-05	1.011e-05
Montgomery	1.303	58.385	58.426	0.281	8.56	15.154	0.00014601	0.00654247	0.00654706	3.149e-05	0.00095921	0.00169812
Van Buren	2.175	104.918	104.92	0.003	0.129	0.652	0.000131	0.00631922	0.00631934	1.8e-07	7.77e-06	3.927e-05
Lincoln	4.127	199.076	202.343	0.0	0.62	60.33	0.00030838	0.01487529	0.01511941	0.0	4.633e-05	0.00450796
Conway	0.0	6.901	8.162	0.0	0.0	24.833	0.0	0.00033033	0.00039069	0.0	0.0	0.00118869
Hot Spring	0.677	44.412	53.372	0.276	13.299	177.034	2.009e-05	0.00131782	0.00158369	8.19e-06	0.00039462	0.00525308
Lee	0.632	41.825	42.745	0.104	5.926	22.289	7.034e-05	0.00465498	0.00475737	1.157e-05	0.00065954	0.00248069
Washington	2.353	113.482	113.906	11.959	144.104	268.933	9.93e-06	0.00047891	0.0004807	5.047e-05	0.00060813	0.00113493
Woodruff	0.0	0.018	0.237	11.959	144.104	144.104	0.0	2.77e-06	3.652e-05	0.00184268	0.02220401	0.02220401
