Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	31.587	235.497	246.354	0.482	3.626	202.039	4.055e-05	0.00030231	0.00031624	6.2e-07	4.65e-06	0.00025936
Brazil	18230.422	135918.104	164038.437	802.017	5979.492	535943.831	8.703e-05	0.00064887	0.00078311	3.83e-06	2.855e-05	0.00255858
Ecuador	273.682	2075.013	2789.467	34.086	251.334	13716.154	1.602e-05	0.00012146	0.00016328	2e-06	1.471e-05	0.00080285
Uruguay	0.322	3.349	15.057	0.146	1.438	201.032	9e-08	9.7e-07	4.37e-06	4e-08	4.2e-07	5.828e-05
Venezuela	533.631	3978.519	4816.48	6.469	47.697	14567.963	1.848e-05	0.00013781	0.00016683	2.2e-07	1.65e-06	0.0005046
Argentina	6246.247	46569.301	51549.58	197.703	1473.986	91200.225	0.00014038	0.00104663	0.00115856	4.44e-06	3.313e-05	0.0020497
Belize	26.558	198.003	243.211	0.914	6.815	595.926	6.933e-05	0.00051688	0.0006349	2.39e-06	1.779e-05	0.00155565
Bolivia	351.424	2869.041	3890.062	62.076	462.814	19121.176	3.095e-05	0.00025271	0.00034264	5.47e-06	4.077e-05	0.00168422
Colombia	6644.316	49537.134	58285.774	290.472	2165.631	155752.178	0.00013383	0.00099775	0.00117396	5.85e-06	4.362e-05	0.00313709
Suriname	19.732	197.264	266.014	1.262	9.406	1231.819	3.426e-05	0.00034248	0.00046184	2.19e-06	1.633e-05	0.00213861
Peru	4120.549	31229.591	36244.163	152.677	1157.574	92794.942	0.00012881	0.00097625	0.00113301	4.77e-06	3.619e-05	0.00290082
Grenada	0.0	0.0	24.0	152.677	1157.574	1157.574	0.0	0.0	0.00021534	0.00136987	0.01038611	0.01038611
Barbados	0.594	4.431	5.315	0.0	0.0	18.12	2.07e-06	1.546e-05	1.854e-05	0.0	0.0	6.321e-05
Curacao	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.26e-06	0.0	0.0	0.0
Chile	105.018	782.966	2135.899	49.571	372.591	25096.391	5.61e-06	4.18e-05	0.00011404	2.65e-06	1.989e-05	0.00133996
Aruba	0.0	0.0	4.0	49.571	372.591	372.591	0.0	0.0	3.779e-05	0.00046834	0.00352016	0.00352016
