Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	7.263	7.263	41.931	3.945	3.945	109.188	9.32e-06	9.32e-06	5.383e-05	5.06e-06	5.06e-06	0.00014016
Brazil	43170.003	43170.003	244166.446	22365.06	22365.06	632539.745	0.00020609	0.00020609	0.00116564	0.00010677	0.00010677	0.00301972
Ecuador	1616.595	1616.595	9692.153	1099.943	1099.943	25615.307	9.462e-05	9.462e-05	0.00056731	6.438e-05	6.438e-05	0.00149934
Uruguay	25.198	25.198	157.476	22.212	22.212	423.774	7.31e-06	7.31e-06	4.565e-05	6.44e-06	6.44e-06	0.00012286
Venezuela	191.702	191.702	1026.266	78.77	78.77	2612.297	6.64e-06	6.64e-06	3.555e-05	2.73e-06	2.73e-06	9.048e-05
Argentina	2107.356	2107.356	11378.3	837.202	837.202	28981.457	4.736e-05	4.736e-05	0.00025572	1.882e-05	1.882e-05	0.00065135
Belize	0.786	0.786	4.475	0.517	0.517	11.716	2.05e-06	2.05e-06	1.168e-05	1.35e-06	1.35e-06	3.058e-05
Bolivia	1032.723	1032.723	5782.116	501.977	501.977	14919.941	9.096e-05	9.096e-05	0.0005093	4.421e-05	4.421e-05	0.00131417
Colombia	2983.216	2983.216	16638.009	1364.977	1364.977	42817.496	6.009e-05	6.009e-05	0.00033511	2.749e-05	2.749e-05	0.00086241
Suriname	18.241	18.241	92.607	3.899	3.899	229.656	3.167e-05	3.167e-05	0.00016078	6.77e-06	6.77e-06	0.00039871
Peru	7932.418	7932.418	48311.682	6185.641	6185.641	128766.938	0.00024797	0.00024797	0.00151025	0.00019337	0.00019337	0.00402532
Grenada	0.0	0.0	23.0	6185.641	6185.641	6185.641	0.0	0.0	0.00020636	0.0554995	0.0554995	0.0554995
Barbados	0.0	0.0	97.0	0.0	0.0	7.0	0.0	0.0	0.0003384	0.0	0.0	2.442e-05
Curacao	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.26e-06	0.0	0.0	0.0
Chile	7835.506	7835.506	47352.186	6049.745	6049.745	126012.453	0.00041836	0.00041836	0.00252826	0.00032301	0.00032301	0.00672814
Aruba	0.0	0.0	4.0	6049.745	6049.745	6049.745	0.0	0.0	3.779e-05	0.05715664	0.05715664	0.05715664
