Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	87187.0	6006.0	35935.0	45246.0	0.00041623	2.867e-05	2002000.0	924000.0	600600.0	0.00955666666667	0.00441076923077	0.002867
Belize	18.0	2.0	9.0	7.0	4.699e-05	5.22e-06	666.666666667	307.692307692	200.0	0.00174	0.000803076923077	0.000522
Colombia	6507.0	293.0	1439.0	4775.0	0.00013106	5.9e-06	97666.6666667	45076.9230769	29300.0	0.00196666666667	0.000907692307692	0.00059
Suriname	10.0	1.0	8.0	1.0	1.736e-05	1.74e-06	333.333333333	153.846153846	100.0	0.00058	0.000267692307692	0.000174
Uruguay	643.0	17.0	417.0	209.0	0.00018641	4.93e-06	5666.66666667	2615.38461538	1700.0	0.00164333333333	0.000758461538462	0.000493
Peru	36976.0	1051.0	10405.0	25520.0	0.00115589	3.285e-05	350333.333333	161692.307692	105100.0	0.01095	0.00505384615385	0.003285
Ecuador	24934.0	900.0	1558.0	22476.0	0.00145946	5.268e-05	300000.0	138461.538462	90000.0	0.01756	0.00810461538462	0.005268
Chile	16023.0	227.0	8580.0	7216.0	0.00085551	1.212e-05	75666.6666667	34923.0769231	22700.0	0.00404	0.00186461538462	0.001212
Guyana	82.0	9.0	22.0	51.0	0.00010526	1.155e-05	3000.0	1384.61538462	900.0	0.00385	0.00177692307692	0.001155
Grenada	20.0	0.0	13.0	7.0	0.00017945	0.0	100.0	40.0	25.0	0.00089725	0.0003589	0.0002243125
Argentina	4428.0	218.0	1256.0	2954.0	9.952e-05	4.9e-06	72666.6666667	33538.4615385	21800.0	0.00163333333333	0.000753846153846	0.00049
Bolivia	1110.0	59.0	117.0	934.0	9.777e-05	5.2e-06	19666.6666667	9076.92307692	5900.0	0.00173333333333	0.0008	0.00052
Venezuela	333.0	16.0	142.0	175.0	1.153e-05	5.5e-07	5333.33333333	2461.53846154	1600.0	0.000183333333333	8.46153846154e-05	5.5e-05
Barbados	81.0	7.0	39.0	35.0	0.00028258	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
