Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	92202.0	6412.0	38039.0	47751.0	0.00044017	3.061e-05	2137333.33333	986461.538462	641200.0	0.0102033333333	0.00470923076923	0.003061
Belize	18.0	2.0	13.0	3.0	4.699e-05	5.22e-06	666.666666667	307.692307692	200.0	0.00174	0.000803076923077	0.000522
Colombia	7006.0	314.0	1551.0	5141.0	0.00014111	6.32e-06	104666.666667	48307.6923077	31400.0	0.00210666666667	0.000972307692308	0.000632
Suriname	10.0	1.0	8.0	1.0	1.736e-05	1.74e-06	333.333333333	153.846153846	100.0	0.00058	0.000267692307692	0.000174
Uruguay	648.0	17.0	435.0	196.0	0.00018786	4.93e-06	5666.66666667	2615.38461538	1700.0	0.00164333333333	0.000758461538462	0.000493
Peru	40459.0	1124.0	11129.0	28206.0	0.00126477	3.514e-05	374666.666667	172923.076923	112400.0	0.0117133333333	0.00540615384615	0.003514
Ecuador	26336.0	1063.0	1913.0	23360.0	0.00154153	6.222e-05	354333.333333	163538.461538	106300.0	0.02074	0.00957230769231	0.006222
Chile	17008.0	234.0	9018.0	7756.0	0.0009081	1.249e-05	78000.0	36000.0	23400.0	0.00416333333333	0.00192153846154	0.001249
Guyana	82.0	9.0	22.0	51.0	0.00010526	1.155e-05	3000.0	1384.61538462	900.0	0.00385	0.00177692307692	0.001155
Grenada	20.0	0.0	13.0	7.0	0.00017945	0.0	100.0	40.0	25.0	0.00089725	0.0003589	0.0002243125
Argentina	4532.0	225.0	1292.0	3015.0	0.00010186	5.06e-06	75000.0	34615.3846154	22500.0	0.00168666666667	0.000778461538462	0.000506
Bolivia	1229.0	66.0	134.0	1029.0	0.00010825	5.81e-06	22000.0	10153.8461538	6600.0	0.00193666666667	0.000893846153846	0.000581
Venezuela	335.0	10.0	148.0	177.0	1.16e-05	3.5e-07	3333.33333333	1538.46153846	1000.0	0.000116666666667	5.38461538462e-05	3.5e-05
Barbados	81.0	7.0	39.0	35.0	0.00028258	2.442e-05	2333.33333333	1076.92307692	700.0	0.00814	0.00375692307692	0.002442
