Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Brazil	36658.0	2354.0	14026.0	20278.0	0.000175	1.124e-05	784666.666667	362153.846154	235400.0	0.00374666666667	0.00172923076923	0.001124
Belize	18.0	2.0	0.0	16.0	4.699e-05	5.22e-06	666.666666667	307.692307692	200.0	0.00174	0.000803076923077	0.000522
Colombia	3439.0	153.0	634.0	2652.0	6.927e-05	3.08e-06	51000.0	23538.4615385	15300.0	0.00102666666667	0.000473846153846	0.000308
Suriname	10.0	1.0	6.0	3.0	1.736e-05	1.74e-06	333.333333333	153.846153846	100.0	0.00058	0.000267692307692	0.000174
Uruguay	508.0	9.0	294.0	205.0	0.00014728	2.61e-06	3000.0	1384.61538462	900.0	0.00087	0.000401538461538	0.000261
Peru	14420.0	348.0	6684.0	7388.0	0.00045078	1.088e-05	116000.0	53538.4615385	34800.0	0.00362666666667	0.00167384615385	0.001088
Ecuador	9022.0	456.0	1008.0	7558.0	0.00052809	2.669e-05	152000.0	70153.8461538	45600.0	0.00889666666667	0.00410615384615	0.002669
Chile	9730.0	126.0	4035.0	5569.0	0.00051951	6.73e-06	42000.0	19384.6153846	12600.0	0.00224333333333	0.00103538461538	0.000673
Guyana	63.0	6.0	9.0	48.0	8.087e-05	7.7e-06	2000.0	923.076923077	600.0	0.00256666666667	0.00118461538462	0.00077
Grenada	14.0	0.0	6.0	8.0	0.00012561	0.0	70.0	28.0	17.5	0.00062805	0.00025122	0.0001570125
Argentina	2758.0	129.0	685.0	1944.0	6.199e-05	2.9e-06	43000.0	19846.1538462	12900.0	0.000966666666667	0.000446153846154	0.00029
Bolivia	493.0	31.0	31.0	431.0	4.342e-05	2.73e-06	10333.3333333	4769.23076923	3100.0	0.00091	0.00042	0.000273
Venezuela	227.0	9.0	113.0	105.0	7.86e-06	3.1e-07	3000.0	1384.61538462	900.0	0.000103333333333	4.76923076923e-05	3.1e-05
Barbados	75.0	5.0	17.0	53.0	0.00026165	1.744e-05	1666.66666667	769.230769231	500.0	0.00581333333333	0.00268307692308	0.001744
