Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.086	41.311	1056.311	0.024	1.249	7.249	2e-08	8.11e-06	0.00020732	0.0	2.5e-07	1.42e-06
Western Australia	0.0	20.659	561.659	0.003	0.719	7.719	0.0	7.88e-06	0.00021424	0.0	2.7e-07	2.94e-06
Victoria	0.0	34.302	1353.302	0.003	0.992	14.992	0.0	5.2e-06	0.00020521	0.0	1.5e-07	2.27e-06
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.476	103.476	2.095	15.637	18.637	0.0	1.12e-06	0.0002425	4.91e-06	3.665e-05	4.368e-05
Tasmania	5.123	122.111	302.111	0.365	6.769	13.769	9.59e-06	0.00022855	0.00056545	6.8e-07	1.267e-05	2.577e-05
New South Wales	0.0	47.469	2973.469	0.009	3.491	29.491	0.0	5.87e-06	0.00036757	0.0	4.3e-07	3.65e-06
South Australia	0.0	4.612	439.612	0.0	0.0	4.0	0.0	1.76e-06	0.00016768	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.00011388	0.0	0.0	0.0
