Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Putnam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-26
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-28
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-29
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Putnam	2	0	0	0	9.171e-05	0.0	10	4	2.5	0.00045855	0.00018342	0.0001146375	NA	NA	100	100	2020-04-02
Putnam	2	0	0	0	9.171e-05	0.0	10	4	2.5	0.00045855	0.00018342	0.0001146375	0	0	0	0	2020-04-03
Putnam	2	0	0	0	9.171e-05	0.0	10	4	2.5	0.00045855	0.00018342	0.0001146375	0	0	0	0	2020-04-04
Putnam	2	0	0	0	9.171e-05	0.0	10	4	2.5	0.00045855	0.00018342	0.0001146375	0	0	0	0	2020-04-05
