Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Navarro	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Navarro	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Navarro	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Navarro	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Navarro	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-26
Navarro	1	0	0	0	2.018e-5	0	5	2	1.25	1.009e-4	4.036e-5	2.5225e-5	1	0	0	0	2020-03-27
Navarro	1	0	0	0	2.018e-5	0	5	2	1.25	1.009e-4	4.036e-5	2.5225e-5	0	0	-100	0	2020-03-28
Navarro	1	0	0	0	2.018e-5	0	5	2	1.25	1.009e-4	4.036e-5	2.5225e-5	0	0	100	0	2020-03-29
Navarro	3	0	0	0	6.053e-5	0	15	6	3.75	3.0265e-4	1.2106e-4	7.56625e-5	2	0	0	0	2020-03-30
Navarro	3	0	0	0	6.053e-5	0	15	6	3.75	3.0265e-4	1.2106e-4	7.56625e-5	0	0	-100	0	2020-03-31
Navarro	4	0	0	0	8.07e-5	0	20	8	5	4.035e-4	1.614e-4	1.00875e-4	1	0	100	0	2020-04-01
Navarro	4	0	0	0	8.07e-5	0	20	8	5	4.035e-4	1.614e-4	1.00875e-4	0	0	-100	0	2020-04-02
Navarro	5	1	0	0	1.0088e-4	2.018e-5	333.333333333	153.846153846	100	0.00672666666667	0.00310461538462	0.002018	1	1	100	0	2020-04-03
Navarro	5	1	0	0	1.0088e-4	2.018e-5	333.333333333	153.846153846	100	0.00672666666667	0.00310461538462	0.002018	0	0	-100	0	2020-04-04
Navarro	6	1	0	0	1.2105e-4	2.018e-5	333.333333333	153.846153846	100	0.00672666666667	0.00310461538462	0.002018	1	0	0	0	2020-04-05
