Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	4.222	84.222	0.0	1.0
2020-07-23	4.586	88.808	0.0	1.0
2020-07-24	4.988	93.796	0.0	1.0
2020-07-25	5.389	99.185	0.0	1.0
2020-07-26	5.776	104.961	0.0	1.0
2020-07-27	6.105	111.066	0.0	1.0
2020-07-28	6.361	117.427	0.0	1.0
2020-07-29	6.508	123.935	0.0	1.0
2020-07-30	6.592	130.527	0.0	1.0
2020-07-31	6.615	137.142	0.0	1.0
2020-08-01	6.603	143.745	0.0	1.0
2020-08-02	6.542	150.287	0.0	1.0
2020-08-03	6.457	156.744	0.0	1.0
2020-08-04	6.36	163.104	0.0	1.0
2020-08-05	6.237	169.341	0.0	1.0
2020-08-06	6.09	175.431	0.0	1.0
2020-08-07	5.931	181.362	0.0	1.0
2020-08-08	5.773	187.135	0.0	1.0
2020-08-09	5.615	192.75	0.0	1.0
2020-08-10	5.47	198.22	0.0	1.0
2020-08-11	5.338	203.558	0.0	1.0
2020-08-12	5.203	208.761	0.0	1.0
2020-08-13	5.055	213.816	0.0	1.0
2020-08-14	4.895	218.711	0.0	1.0
2020-08-15	4.722	223.433	0.0	1.0
2020-08-16	4.537	227.97	0.0	1.0
2020-08-17	4.353	232.323	0.0	1.0
2020-08-18	4.168	236.491	0.0	1.0
2020-08-19	3.985	240.476	0.0	1.0
2020-08-20	3.807	244.283	0.0	1.0
2020-08-21	3.633	247.916	0.0	1.0
2020-08-22	3.462	251.378	0.0	1.0
2020-08-23	3.295	254.673	0.0	1.0
2020-08-24	3.132	257.805	0.0	1.0
2020-08-25	2.975	260.78	0.0	1.0
2020-08-26	2.823	263.603	0.0	1.0
2020-08-27	2.677	266.28	0.0	1.0
2020-08-28	2.538	268.818	0.0	1.0
2020-08-29	2.406	271.224	0.0	1.0
2020-08-30	2.279	273.503	0.0	1.0
2020-08-31	2.156	275.659	0.0	1.0
2020-09-01	2.037	277.696	0.0	1.0
2020-09-02	1.92	279.616	0.0	1.0
2020-09-03	1.804	281.42	0.0	1.0
2020-09-04	1.689	283.109	0.0	1.0
2020-09-05	1.573	284.682	0.0	1.0
2020-09-06	1.459	286.141	0.0	1.0
2020-09-07	1.353	287.494	0.0	1.0
2020-09-08	1.26	288.754	0.0	1.0
2020-09-09	1.179	289.933	0.0	1.0
2020-09-10	1.109	291.042	0.0	1.0
2020-09-11	1.049	292.091	0.0	1.0
2020-09-12	0.993	293.084	0.0	1.0
2020-09-13	0.938	294.022	0.0	1.0
2020-09-14	0.882	294.904	0.0	1.0
2020-09-15	0.826	295.73	0.0	1.0
2020-09-16	0.771	296.501	0.0	1.0
2020-09-17	0.716	297.217	0.0	1.0
2020-09-18	0.666	297.883	0.0	1.0
2020-09-19	0.622	298.505	0.0	1.0
2020-09-20	0.581	299.086	0.0	1.0
2020-09-21	0.545	299.631	0.0	1.0
2020-09-22	0.513	300.144	0.0	1.0
2020-09-23	0.48	300.624	0.0	1.0
2020-09-24	0.448	301.072	0.0	1.0
2020-09-25	0.416	301.488	0.0	1.0
2020-09-26	0.383	301.871	0.0	1.0
2020-09-27	0.351	302.222	0.0	1.0
2020-09-28	0.319	302.541	0.0	1.0
2020-09-29	0.287	302.828	0.0	1.0
2020-09-30	0.257	303.085	0.0	1.0
2020-10-01	0.231	303.316	0.0	1.0
2020-10-02	0.206	303.522	0.0	1.0
2020-10-03	0.183	303.705	0.0	1.0
2020-10-04	0.162	303.867	0.0	1.0
2020-10-05	0.141	304.008	0.0	1.0
2020-10-06	0.12	304.128	0.0	1.0
2020-10-07	0.099	304.227	0.0	1.0
2020-10-08	0.077	304.304	0.0	1.0
2020-10-09	0.055	304.359	0.0	1.0
2020-10-10	0.035	304.394	0.0	1.0
2020-10-11	0.022	304.416	0.0	1.0
2020-10-12	0.014	304.43	0.0	1.0
2020-10-13	0.009	304.439	0.0	1.0
2020-10-14	0.006	304.445	0.0	1.0
2020-10-15	0.005	304.45	0.0	1.0
2020-10-16	0.004	304.454	0.0	1.0
2020-10-17	0.003	304.457	0.0	1.0
2020-10-18	0.002	304.459	0.0	1.0
2020-10-19	0.002	304.461	0.0	1.0
2020-10-20	0.001	304.462	0.0	1.0
