Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	3.102	129.102	0.124	6.124
2020-06-17	3.174	132.276	0.14	6.264
2020-06-18	3.215	135.491	0.155	6.419
2020-06-19	3.226	138.717	0.17	6.589
2020-06-20	3.22	141.937	0.186	6.775
2020-06-21	3.191	145.128	0.202	6.977
2020-06-22	3.149	148.277	0.219	7.196
2020-06-23	3.102	151.379	0.237	7.433
2020-06-24	3.042	154.421	0.254	7.687
2020-06-25	2.97	157.391	0.268	7.955
2020-06-26	2.893	160.284	0.28	8.235
2020-06-27	2.815	163.099	0.286	8.521
2020-06-28	2.739	165.838	0.29	8.811
2020-06-29	2.668	168.506	0.291	9.102
2020-06-30	2.603	171.109	0.29	9.392
2020-07-01	2.537	173.646	0.288	9.68
2020-07-02	2.465	176.111	0.284	9.964
2020-07-03	2.387	178.498	0.28	10.244
2020-07-04	2.303	180.801	0.274	10.518
2020-07-05	2.213	183.014	0.268	10.786
2020-07-06	2.123	185.137	0.261	11.047
2020-07-07	2.033	187.17	0.254	11.301
2020-07-08	1.944	189.114	0.247	11.548
2020-07-09	1.856	190.97	0.24	11.788
2020-07-10	1.772	192.742	0.235	12.023
2020-07-11	1.688	194.43	0.229	12.252
2020-07-12	1.607	196.037	0.222	12.474
2020-07-13	1.527	197.564	0.215	12.689
2020-07-14	1.451	199.015	0.208	12.897
2020-07-15	1.377	200.392	0.199	13.096
2020-07-16	1.306	201.698	0.191	13.287
2020-07-17	1.238	202.936	0.183	13.47
2020-07-18	1.174	204.11	0.175	13.645
2020-07-19	1.111	205.221	0.167	13.812
2020-07-20	1.052	206.273	0.16	13.972
2020-07-21	0.993	207.266	0.152	14.124
2020-07-22	0.937	208.203	0.145	14.269
2020-07-23	0.88	209.083	0.138	14.407
2020-07-24	0.824	209.907	0.131	14.538
2020-07-25	0.767	210.674	0.124	14.662
2020-07-26	0.711	211.385	0.118	14.78
2020-07-27	0.66	212.045	0.112	14.892
2020-07-28	0.614	212.659	0.106	14.998
2020-07-29	0.575	213.234	0.1	15.098
2020-07-30	0.541	213.775	0.095	15.193
2020-07-31	0.512	214.287	0.09	15.283
2020-08-01	0.484	214.771	0.084	15.367
2020-08-02	0.457	215.228	0.079	15.446
2020-08-03	0.43	215.658	0.074	15.52
2020-08-04	0.403	216.061	0.069	15.589
2020-08-05	0.376	216.437	0.064	15.653
2020-08-06	0.349	216.786	0.059	15.712
2020-08-07	0.325	217.111	0.055	15.767
2020-08-08	0.303	217.414	0.052	15.819
2020-08-09	0.284	217.698	0.049	15.868
2020-08-10	0.266	217.964	0.046	15.914
2020-08-11	0.25	218.214	0.044	15.958
2020-08-12	0.234	218.448	0.041	15.999
2020-08-13	0.219	218.667	0.039	16.038
2020-08-14	0.203	218.87	0.036	16.074
2020-08-15	0.187	219.057	0.034	16.108
2020-08-16	0.171	219.228	0.031	16.139
2020-08-17	0.155	219.383	0.029	16.168
2020-08-18	0.14	219.523	0.027	16.195
2020-08-19	0.126	219.649	0.026	16.221
2020-08-20	0.112	219.761	0.024	16.245
2020-08-21	0.1	219.861	0.023	16.268
2020-08-22	0.089	219.95	0.021	16.289
2020-08-23	0.079	220.029	0.02	16.309
2020-08-24	0.069	220.098	0.018	16.327
2020-08-25	0.059	220.157	0.017	16.344
2020-08-26	0.048	220.205	0.015	16.359
2020-08-27	0.038	220.243	0.014	16.373
2020-08-28	0.027	220.27	0.013	16.386
2020-08-29	0.017	220.287	0.011	16.397
2020-08-30	0.011	220.298	0.01	16.407
2020-08-31	0.007	220.305	0.009	16.416
2020-09-01	0.004	220.309	0.008	16.424
2020-09-02	0.003	220.312	0.007	16.431
2020-09-03	0.002	220.314	0.006	16.437
2020-09-04	0.002	220.316	0.005	16.442
2020-09-05	0.002	220.318	0.004	16.446
2020-09-06	0.001	220.319	0.003	16.449
2020-09-07	0.001	220.32	0.002	16.451
2020-09-08	0.001	220.321	0.002	16.453
2020-09-09	0.0	220.321	0.001	16.454
2020-09-10	0.0	220.321	0.001	16.455
2020-09-11	0.0	220.321	0.0	16.455
2020-09-12	0.0	220.321	0.0	16.455
2020-09-13	0.0	220.321	0.0	16.455
2020-09-14	0.0	220.321	0.0	16.455
2020-09-15	0.0	220.321	0.0	16.455
2020-09-16	0.0	220.321	0.0	16.455
2020-09-17	0.0	220.321	0.0	16.455
