Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	157.0	3.0	0.0	0.0	0.00028884	5.52e-06	1000.0	461.538461538	300.0	0.00184	0.000849230769231	0.000552
Luzerne	282.0	4.0	0.0	0.0	0.00088778	1.259e-05	1333.33333333	615.384615385	400.0	0.00419666666667	0.00193692307692	0.001259
Northampton	312.0	5.0	0.0	0.0	0.0010236	1.64e-05	1666.66666667	769.230769231	500.0	0.00546666666667	0.00252307692308	0.00164
Cumberland	38.0	1.0	0.0	0.0	0.00015114	3.98e-06	333.333333333	153.846153846	100.0	0.00132666666667	0.000612307692308	0.000398
Pike	57.0	1.0	0.0	0.0	0.00101908	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Union	2.0	0.0	0.0	0.0	4.466e-05	0.0	10.0	4.0	2.5	0.0002233	8.932e-05	5.5825e-05
Mifflin	1.0	0.0	0.0	0.0	2.163e-05	0.0	5.0	2.0	1.25	0.00010815	4.326e-05	2.70375e-05
Delaware	390.0	7.0	0.0	0.0	0.00069057	1.239e-05	2333.33333333	1076.92307692	700.0	0.00413	0.00190615384615	0.001239
Philadelphia	1675.0	10.0	0.0	0.0	0.00105736	6.31e-06	3333.33333333	1538.46153846	1000.0	0.00210333333333	0.000970769230769	0.000631
Montgomery	649.0	8.0	0.0	0.0	0.00078325	9.65e-06	2666.66666667	1230.76923077	800.0	0.00321666666667	0.00148461538462	0.000965
Perry	1.0	0.0	0.0	0.0	2.167e-05	0.0	5.0	2.0	1.25	0.00010835	4.334e-05	2.70875e-05
Butler	64.0	2.0	0.0	0.0	0.00034063	1.064e-05	666.666666667	307.692307692	200.0	0.00354666666667	0.00163692307692	0.001064
Indiana	6.0	0.0	0.0	0.0	7.101e-05	0.0	30.0	12.0	7.5	0.00035505	0.00014202	8.87625e-05
Somerset	3.0	0.0	0.0	0.0	4.057e-05	0.0	15.0	6.0	3.75	0.00020285	8.114e-05	5.07125e-05
Warren	1.0	0.0	0.0	0.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	59.0	1.0	0.0	0.0	0.00021292	3.61e-06	333.333333333	153.846153846	100.0	0.00120333333333	0.000555384615385	0.000361
Juniata	2.0	0.0	0.0	0.0	8.096e-05	0.0	10.0	4.0	2.5	0.0004048	0.00016192	0.0001012
Tioga	2.0	0.0	0.0	0.0	4.906e-05	0.0	10.0	4.0	2.5	0.0002453	9.812e-05	6.1325e-05
Westmoreland	72.0	0.0	0.0	0.0	0.00020536	0.0	360.0	144.0	90.0	0.0010268	0.00041072	0.0002567
Montour	13.0	0.0	0.0	0.0	0.00071272	0.0	65.0	26.0	16.25	0.0035636	0.00142544	0.0008909
Columbia	8.0	0.0	0.0	0.0	0.00012222	0.0	40.0	16.0	10.0	0.0006111	0.00024444	0.000152775
Centre	27.0	0.0	0.0	0.0	0.00016584	0.0	135.0	54.0	33.75	0.0008292	0.00033168	0.0002073
Susquehanna	2.0	0.0	0.0	0.0	4.927e-05	0.0	10.0	4.0	2.5	0.00024635	9.854e-05	6.15875e-05
Crawford	5.0	0.0	0.0	0.0	5.878e-05	0.0	25.0	10.0	6.25	0.0002939	0.00011756	7.3475e-05
Blair	4.0	0.0	0.0	0.0	3.266e-05	0.0	20.0	8.0	5.0	0.0001633	6.532e-05	4.0825e-05
Fayette	14.0	1.0	0.0	0.0	0.00010733	7.67e-06	333.333333333	153.846153846	100.0	0.00255666666667	0.00118	0.000767
Cambria	3.0	0.0	0.0	0.0	2.277e-05	0.0	15.0	6.0	3.75	0.00011385	4.554e-05	2.84625e-05
York	79.0	0.0	0.0	0.0	0.00017623	0.0	395.0	158.0	98.75	0.00088115	0.00035246	0.0002202875
Franklin	21.0	0.0	0.0	0.0	0.00013563	0.0	105.0	42.0	26.25	0.00067815	0.00027126	0.0001695375
Carbon	23.0	1.0	0.0	0.0	0.0003581	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557
Potter	2.0	0.0	0.0	0.0	0.00012032	0.0	10.0	4.0	2.5	0.0006016	0.00024064	0.0001504
Venango	3.0	0.0	0.0	0.0	5.852e-05	0.0	15.0	6.0	3.75	0.0002926	0.00011704	7.315e-05
Bradford	8.0	0.0	0.0	0.0	0.00013151	0.0	40.0	16.0	10.0	0.00065755	0.00026302	0.0001643875
Bedford	3.0	0.0	0.0	0.0	6.227e-05	0.0	15.0	6.0	3.75	0.00031135	0.00012454	7.78375e-05
Mc Kean	1.0	0.0	0.0	0.0	2.441e-05	0.0	5.0	2.0	1.25	0.00012205	4.882e-05	3.05125e-05
Snyder	3.0	1.0	0.0	0.0	7.4e-05	2.467e-05	333.333333333	153.846153846	100.0	0.00822333333333	0.00379538461538	0.002467
Adams	12.0	0.0	0.0	0.0	0.00011672	0.0	60.0	24.0	15.0	0.0005836	0.00023344	0.0001459
Northumberland	6.0	0.0	0.0	0.0	6.587e-05	0.0	30.0	12.0	7.5	0.00032935	0.00013174	8.23375e-05
Clarion	4.0	0.0	0.0	0.0	0.00010315	0.0	20.0	8.0	5.0	0.00051575	0.0002063	0.0001289375
Greene	9.0	0.0	0.0	0.0	0.00024653	0.0	45.0	18.0	11.25	0.00123265	0.00049306	0.0003081625
Washington	35.0	0.0	0.0	0.0	0.0001688	0.0	175.0	70.0	43.75	0.000844	0.0003376	0.000211
Chester	183.0	1.0	0.0	0.0	0.00035054	1.92e-06	333.333333333	153.846153846	100.0	0.00064	0.000295384615385	0.000192
Beaver	54.0	2.0	0.0	0.0	0.00032779	1.214e-05	666.666666667	307.692307692	200.0	0.00404666666667	0.00186769230769	0.001214
Berks	151.0	0.0	0.0	0.0	0.00035939	0.0	755.0	302.0	188.75	0.00179695	0.00071878	0.0004492375
Lackawanna	85.0	3.0	0.0	0.0	0.00040324	1.423e-05	1000.0	461.538461538	300.0	0.00474333333333	0.00218923076923	0.001423
Armstrong	5.0	0.0	0.0	0.0	7.661e-05	0.0	25.0	10.0	6.25	0.00038305	0.00015322	9.57625e-05
Mercer	8.0	0.0	0.0	0.0	7.228e-05	0.0	40.0	16.0	10.0	0.0003614	0.00014456	9.035e-05
Huntingdon	1.0	0.0	0.0	0.0	2.214e-05	0.0	5.0	2.0	1.25	0.0001107	4.428e-05	2.7675e-05
Lawrence	13.0	2.0	0.0	0.0	0.00015084	2.321e-05	666.666666667	307.692307692	200.0	0.00773666666667	0.00357076923077	0.002321
Lebanon	36.0	0.0	0.0	0.0	0.00025475	0.0	180.0	72.0	45.0	0.00127375	0.0005095	0.0003184375
Schuylkill	47.0	0.0	0.0	0.0	0.00033083	0.0	235.0	94.0	58.75	0.00165415	0.00066166	0.0004135375
Lehigh	374.0	5.0	0.0	0.0	0.00101603	1.358e-05	1666.66666667	769.230769231	500.0	0.00452666666667	0.00208923076923	0.001358
Wayne	14.0	0.0	0.0	0.0	0.00027303	0.0	70.0	28.0	17.5	0.00136515	0.00054606	0.0003412875
Cameron	1.0	0.0	0.0	0.0	0.00022262	0.0	5.0	2.0	1.25	0.0011131	0.00044524	0.000278275
Bucks	319.0	6.0	0.0	0.0	0.0005078	9.55e-06	2000.0	923.076923077	600.0	0.00318333333333	0.00146923076923	0.000955
Allegheny	356.0	2.0	0.0	0.0	0.00029217	1.64e-06	666.666666667	307.692307692	200.0	0.000546666666667	0.000252307692308	0.000164
Erie	15.0	0.0	0.0	0.0	5.513e-05	0.0	75.0	30.0	18.75	0.00027565	0.00011026	6.89125e-05
Lycoming	7.0	0.0	0.0	0.0	6.159e-05	0.0	35.0	14.0	8.75	0.00030795	0.00012318	7.69875e-05
Monroe	278.0	8.0	0.0	0.0	0.00164005	4.72e-05	2666.66666667	1230.76923077	800.0	0.0157333333333	0.00726153846154	0.00472
Clearfield	4.0	0.0	0.0	0.0	5.039e-05	0.0	20.0	8.0	5.0	0.00025195	0.00010078	6.29875e-05
