Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.023	31.662	33.348	0.184	226.231	226.231	1.25e-06	0.00172282	0.00181456	1.001e-05	0.01230988	0.01230988
Linn	0.009	12.849	23.168	1.198	1664.124	1730.924	7.5e-07	0.00106746	0.00192473	9.953e-05	0.13825073	0.14380028
Pike	0.0	0.275	9.558	2.403	3337.787	3470.764	0.0	1.486e-05	0.00051654	0.00012986	0.18038192	0.18756831
Wayne	0.015	21.138	21.165	2.403	3337.787	3337.787	1.14e-06	0.00161088	0.00161294	0.00018313	0.25436572	0.25436572
Andrew	0.035	48.725	49.202	0.7	405.312	414.025	1.99e-06	0.00276737	0.00279446	3.976e-05	0.02301994	0.0235148
Pemiscot	0.002	57.557	59.254	0.0	0.0	31.016	1.2e-07	0.00353718	0.00364147	0.0	0.0	0.0019061
Lewis	0.004	5.787	7.249	0.014	7.945	34.663	4.1e-07	0.00058721	0.00073557	1.42e-06	0.00080619	0.0035173
Montgomery	0.013	17.555	17.749	0.231	133.738	137.283	1.13e-06	0.00152202	0.00153884	2.003e-05	0.01159511	0.01190246
Platte	0.037	60.794	67.388	0.0	0.0	114.259	3.6e-07	0.00059032	0.00065435	0.0	0.0	0.00110947
Webster	0.079	109.109	110.816	2.742	1586.505	1617.696	2.02e-06	0.00278987	0.00283352	7.011e-05	0.04056624	0.04136378
Reynolds	0.007	9.548	31.548	2.742	1586.505	1586.505	1.12e-06	0.0015267	0.00504445	0.00043844	0.25367845	0.25367845
Dent	0.0	2.769	12.141	2.742	1586.505	1586.505	0.0	0.00017933	0.00078628	0.00017758	0.10274626	0.10274626
St. Louis City	0.0	126.752	144.649	0.015	21.469	613.245	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	20.089	35.724	3.489	658.091	943.801	0.0	0.00035968	0.00063962	6.247e-05	0.01178277	0.01689825
Lincoln	0.105	145.21	152.047	2.256	3134.448	3259.385	1.82e-06	0.00251725	0.00263577	3.911e-05	0.05433637	0.05650218
Ralls	0.066	91.389	101.453	2.256	3134.448	3134.448	6.46e-06	0.00894918	0.00993468	0.00022092	0.30693772	0.30693772
Camden	0.113	157.466	162.377	0.0	0.014	89.752	2.47e-06	0.003437	0.00354419	0.0	3.1e-07	0.00195901
New Madrid	0.083	115.452	121.612	0.682	128.592	241.156	4.8e-06	0.00667507	0.00703122	3.943e-05	0.00743478	0.01394288
Howell	0.076	105.959	107.65	0.015	8.643	39.542	1.9e-06	0.00264395	0.00268615	3.7e-07	0.00021567	0.00098668
Caldwell	0.0	3.765	3.771	0.0	0.097	0.214	0.0	0.00041337	0.00041403	0.0	1.065e-05	2.35e-05
Washington	0.0	103.419	128.512	4.027	5594.234	5816.432	0.0	0.00414621	0.00515223	0.00016145	0.22428072	0.23318895
Gasconade	8.057	1842.644	1853.909	0.0	0.0	81.037	0.00054791	0.12530731	0.12607338	0.0	0.0	0.00551085
