Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.039	31.546	33.232	0.301	225.327	225.327	2.12e-06	0.00171651	0.00180825	1.638e-05	0.01226069	0.01226069
Linn	0.016	12.803	23.122	2.053	1658.073	1724.873	1.33e-06	0.00106364	0.00192091	0.00017056	0.13774803	0.14329758
Pike	0.0	0.275	9.558	4.118	3325.651	3458.628	0.0	1.486e-05	0.00051654	0.00022255	0.17972606	0.18691245
Wayne	0.026	21.061	21.088	4.118	3325.651	3325.651	1.98e-06	0.00160501	0.00160707	0.00031382	0.25344086	0.25344086
Andrew	0.06	48.548	49.025	0.937	402.155	410.868	3.41e-06	0.00275731	0.0027844	5.322e-05	0.02284063	0.02333549
Pemiscot	0.005	57.546	59.243	0.0	0.0	31.016	3.1e-07	0.0035365	0.00364079	0.0	0.0	0.0019061
Lewis	0.007	5.766	7.228	0.018	7.883	34.601	7.1e-07	0.00058508	0.00073343	1.83e-06	0.0007999	0.00351101
Montgomery	0.022	17.491	17.685	0.309	132.696	136.241	1.91e-06	0.00151647	0.00153329	2.679e-05	0.01150477	0.01181212
Platte	0.069	60.596	67.19	0.0	0.0	114.259	6.7e-07	0.0005884	0.00065243	0.0	0.0	0.00110947
Webster	0.135	108.712	110.419	3.667	1574.149	1605.34	3.45e-06	0.00277972	0.00282337	9.376e-05	0.0402503	0.04104784
Reynolds	0.012	9.514	31.514	3.667	1574.149	1574.149	1.92e-06	0.00152127	0.00503902	0.00058634	0.25170275	0.25170275
Dent	0.0	2.769	12.141	3.667	1574.149	1574.149	0.0	0.00017933	0.00078628	0.00023748	0.10194605	0.10194605
St. Louis City	0.005	126.743	144.64	0.026	21.391	613.167	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	20.089	35.724	4.676	642.461	928.171	0.0	0.00035968	0.00063962	8.372e-05	0.01150292	0.0166184
Lincoln	0.179	144.681	151.518	3.867	3123.051	3247.988	3.1e-06	0.00250808	0.0026266	6.704e-05	0.0541388	0.05630461
Ralls	0.113	91.057	101.121	3.867	3123.051	3123.051	1.107e-05	0.00891667	0.00990217	0.00037867	0.30582168	0.30582168
Camden	0.194	156.894	161.805	0.0	0.014	89.752	4.23e-06	0.00342451	0.0035317	0.0	3.1e-07	0.00195901
New Madrid	0.142	115.032	121.192	0.914	125.538	238.102	8.21e-06	0.00665079	0.00700694	5.284e-05	0.00725821	0.0137663
Howell	0.131	105.574	107.265	0.02	8.576	39.475	3.27e-06	0.00263434	0.00267654	5e-07	0.00021399	0.000985
Caldwell	0.0	3.765	3.771	0.0	0.097	0.214	0.0	0.00041337	0.00041403	0.0	1.065e-05	2.35e-05
Washington	0.003	103.414	128.507	6.901	5573.894	5796.092	1.2e-07	0.00414601	0.00515203	0.00027667	0.22346526	0.23237349
Gasconade	10.391	1807.337	1818.602	0.0	0.0	81.037	0.00070663	0.12290629	0.12367236	0.0	0.0	0.00551085
Macon	0.005	4.273	6.455	0.0	0.0	0.0	3.3e-07	0.00028199	0.00042599	0.0	0.0	0.0
Dunklin	0.0	23.743	29.839	0.0	0.0	111.403	0.0	0.00080695	0.00101414	0.0	0.0	0.00378626
Bates	0.029	23.081	24.148	2.123	911.505	929.987	1.78e-06	0.00141428	0.00147966	0.00013009	0.05585202	0.0569845
Cass	0.287	231.555	248.09	0.537	73.846	349.362	2.73e-06	0.00220625	0.0023638	5.12e-06	0.0007036	0.00332872
Jefferson	1.169	943.821	973.252	1.499	240.866	764.167	5.21e-06	0.00420697	0.00433815	6.68e-06	0.00107363	0.00340618
Newton	0.082	95.968	102.98	0.008	7.715	135.845	1.41e-06	0.00164707	0.00176741	1.4e-07	0.00013241	0.00233146
Pulaski	0.104	142.194	153.625	0.001	0.449	171.651	2e-06	0.00273376	0.00295353	2e-08	8.63e-06	0.00330009
Ripley	0.021	16.92	18.023	2.326	998.677	1018.831	1.57e-06	0.00126259	0.0013449	0.00017357	0.07452257	0.07602649
Barton	0.07	56.918	57.15	2.326	998.677	998.677	5.93e-06	0.00482438	0.00484404	0.00019715	0.08464799	0.08464799
Maries	0.03	22.252	22.942	2.326	998.677	998.677	3.42e-06	0.00253758	0.00261626	0.00026525	0.11388722	0.11388722
Saint Louis	2.891	2334.807	2488.401	0.075	60.476	2867.281	2.9e-06	0.00234196	0.00249603	8e-08	6.066e-05	0.00287607
Mississippi	0.0	8.199	39.831	0.075	60.476	60.476	0.0	0.0006148	0.00298673	5.62e-06	0.00453479	0.00453479
Monroe	0.081	65.122	65.607	0.075	60.476	60.476	9.35e-06	0.00751639	0.00757237	8.66e-06	0.00698015	0.00698015
Douglas	0.023	18.561	19.292	0.0	0.0	13.36	1.72e-06	0.00138795	0.00144261	0.0	0.0	0.00099903
Saint Francois	0.027	490.634	519.047	0.0	0.0	370.251	4e-07	0.00735671	0.00778275	0.0	0.0	0.00555166
Pettis	0.0	18.105	36.26	0.113	39.211	341.724	0.0	0.00042558	0.00085233	2.66e-06	0.0009217	0.00803263
Lawrence	0.144	116.134	120.107	0.0	0.0	72.603	3.75e-06	0.00302756	0.00313113	0.0	0.0	0.00189272
Marion	0.374	301.793	318.515	0.537	73.846	291.754	1.308e-05	0.01055516	0.01114	1.878e-05	0.00258275	0.01020404
Mercer	0.003	2.569	4.696	0.537	73.846	73.846	8.2e-07	0.00070558	0.00128976	0.00014749	0.02028179	0.02028179
Livingston	0.011	9.154	9.93	1.6	686.735	700.906	7.3e-07	0.00060438	0.00065562	0.00010564	0.04534101	0.04627664
Benton	0.0	14.678	17.701	0.0	0.0	55.238	0.0	0.00076139	0.0009182	0.0	0.0	0.00286534
Saint Charles	0.034	730.913	787.159	0.008	6.165	1019.505	9e-08	0.00183103	0.00197193	2e-08	1.544e-05	0.00255399
Henry	0.0	13.961	19.237	0.0	0.0	61.641	0.0	0.00064065	0.00088276	0.0	0.0	0.00282861
Ozark	0.009	7.012	7.619	0.0	0.0	0.0	1e-06	0.00077764	0.00084496	0.0	0.0	0.0
Carter	0.049	29.587	29.764	0.061	49.183	52.135	8.09e-06	0.00488718	0.00491642	1.008e-05	0.00812405	0.00861166
Madison	0.198	159.554	160.187	0.061	49.183	49.183	1.625e-05	0.01309107	0.01314301	5e-06	0.00403536	0.00403536
Boone	1.649	1331.996	1356.419	0.005	4.144	420.503	9.16e-06	0.00739977	0.00753545	3e-08	2.302e-05	0.00233606
Holt	0.0	6.385	38.873	0.005	4.144	4.144	0.0	0.00144982	0.00882675	1.14e-06	0.00094096	0.00094096
Schuyler	2.177	299.085	299.087	0.005	4.144	4.144	0.00047336	0.06503262	0.06503305	1.09e-06	0.00090107	0.00090107
Laclede	0.002	40.196	65.249	5.029	4061.597	4223.78	6e-08	0.00112553	0.00182704	0.00014082	0.11372881	0.1182701
Buchanan	0.182	147.154	156.118	0.0	0.0	122.595	2.05e-06	0.00166142	0.00176263	0.0	0.0	0.00138414
Hickory	0.038	30.783	31.647	0.0	0.0	0.0	4e-06	0.00323725	0.00332811	0.0	0.0	0.0
Scott	0.116	121.101	129.777	0.269	36.922	181.482	3.02e-06	0.00314892	0.00337451	6.99e-06	0.00096006	0.00471897
Miller	0.002	86.307	89.326	1.69	1365.186	1420.363	8e-08	0.0034065	0.00352566	6.67e-05	0.05388325	0.05606106
Howard	0.111	89.356	102.202	1.69	1365.186	1365.186	1.095e-05	0.00881484	0.01008208	0.00016672	0.13467357	0.13467357
Nodaway	0.547	380.869	383.881	1.662	1342.331	1396.601	2.452e-05	0.01707626	0.01721131	7.452e-05	0.06018342	0.06261662
Scotland	0.007	5.91	6.108	0.339	145.416	149.205	1.41e-06	0.00119009	0.00122996	6.826e-05	0.02928232	0.03004531
Cole	0.0	195.91	212.251	0.015	7.0	279.276	0.0	0.00255104	0.00276383	2e-07	9.115e-05	0.0036366
Saline	0.0	13.136	79.193	0.0	0.0	427.624	0.0	0.00057375	0.00345896	0.0	0.0	0.01867762
Christian	0.364	293.995	303.09	4.951	3998.301	4157.972	4.18e-06	0.00337991	0.00348447	5.692e-05	0.04596646	0.04780212
Stoddard	0.1	80.814	82.421	0.0	0.0	31.205	3.42e-06	0.00276703	0.00282206	0.0	0.0	0.00106844
Dade	0.012	9.629	36.629	0.0	0.0	0.0	1.59e-06	0.00127216	0.00483934	0.0	0.0	0.0
Osage	0.024	19.076	20.42	2.598	1115.163	1137.551	1.75e-06	0.00139099	0.00148899	0.00018944	0.08131566	0.08294816
Unassigned	0.0	0.0	1.0	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Shannon	0.011	9.096	10.313	0.835	358.561	366.438	1.34e-06	0.00111076	0.00125937	0.00010197	0.04378569	0.04474759
Dallas	0.071	57.725	59.134	3.054	1311.158	1337.305	4.24e-06	0.0034438	0.00352786	0.0001822	0.07822205	0.07978195
Barry	0.082	65.976	69.047	0.0	0.0	55.335	2.29e-06	0.00183849	0.00192407	0.0	0.0	0.00154197
Cape Girardeau	0.301	242.852	266.312	0.914	125.538	415.51	3.82e-06	0.00308372	0.00338161	1.161e-05	0.00159407	0.00527612
Atchison	1.293	207.821	208.377	0.914	125.538	125.538	0.00025005	0.04018971	0.04029723	0.00017675	0.02427732	0.02427732
Clay	0.348	280.944	291.489	0.269	36.922	241.634	1.41e-06	0.00114036	0.00118316	1.09e-06	0.00014987	0.0009808
De Kalb	0.04	32.518	32.893	0.711	305.277	312.132	3.17e-06	0.00257466	0.00260435	5.629e-05	0.02417078	0.02471354
Shelby	0.004	3.278	4.525	0.711	305.277	305.277	6.6e-07	0.00054182	0.00074793	0.00011752	0.05045901	0.05045901
Putnam	0.018	14.446	37.446	0.0	0.0	1.0	3.78e-06	0.00303679	0.00787177	0.0	0.0	0.00021022
Franklin	0.511	413.001	425.704	0.376	51.694	271.807	4.93e-06	0.0039838	0.00410634	3.63e-06	0.00049864	0.00262185
Cooper	0.119	96.283	101.014	2.485	2007.103	2087.754	6.76e-06	0.00546969	0.00573845	0.00014117	0.11402051	0.11860217
Butler	0.002	42.828	44.397	0.0	0.0	43.345	5e-08	0.00100443	0.00104123	0.0	0.0	0.00101656
Iron	0.0	6.643	6.768	0.0	0.0	0.0	0.0	0.00065275	0.00066503	0.0	0.0	0.0
Greene	2.095	1692.27	1733.615	0.0	0.0	716.429	7.18e-06	0.00579697	0.0059386	0.0	0.0	0.00245417
Lafayette	0.062	50.374	52.157	0.0	0.0	32.585	1.9e-06	0.00154531	0.00160001	0.0	0.0	0.0009996
Stone	0.0	23.839	28.025	0.914	125.538	203.242	0.0	0.00075086	0.0008827	2.879e-05	0.00395408	0.00640152
Daviess	0.329	61.731	63.398	0.914	125.538	125.538	3.958e-05	0.00742584	0.00762637	0.00010995	0.01510141	0.01510141
Sainte Genevieve	0.02	44.919	46.269	1.001	646.722	670.424	1.12e-06	0.00251112	0.00258659	5.596e-05	0.03615396	0.03747898
Chariton	0.005	3.797	4.717	1.001	646.722	646.722	6.7e-07	0.0005096	0.00063307	0.00013434	0.08679667	0.08679667
Perry	0.285	229.943	234.095	0.0	0.0	69.184	1.488e-05	0.01200747	0.01222428	0.0	0.0	0.00361274
Texas	0.06	48.668	50.203	3.286	1410.583	1438.637	2.35e-06	0.00190325	0.00196328	0.0001285	0.05516339	0.05626049
Worth	0.002	1.568	13.568	3.286	1410.583	1410.583	9.8e-07	0.00076863	0.00665098	0.00161078	0.69146225	0.69146225
Clark	0.027	21.798	22.465	3.286	1410.583	1410.583	3.95e-06	0.00318591	0.0032834	0.00048027	0.2061653	0.2061653
Carroll	0.0	0.765	1.016	3.286	1410.583	1410.583	0.0	8.75e-05	0.00011621	0.00037584	0.16133856	0.16133856
Moniteau	0.02	15.902	17.915	0.0	0.0	37.363	1.24e-06	0.00098642	0.00111128	0.0	0.0	0.00231766
Morgan	0.035	27.954	29.565	0.0	0.0	0.0	1.72e-06	0.00137312	0.00145225	0.0	0.0	0.0
Knox	0.0	0.039	0.773	0.0	0.0	0.0	0.0	9.88e-06	0.00019584	0.0	0.0	0.0
Warren	0.085	74.144	77.424	0.0	0.0	0.0	2.45e-06	0.00213604	0.00223053	0.0	0.0	0.0
Johnson	0.104	83.685	85.894	0.0	0.0	40.369	1.94e-06	0.00155977	0.00160095	0.0	0.0	0.00075242
