Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.542	11.542	15.0	15.0
2020-05-29	0.655	12.197	15.192	30.192
2020-05-30	0.776	12.973	15.247	45.439
2020-05-31	0.916	13.889	15.218	60.657
2020-06-01	1.081	14.97	15.078	75.735
2020-06-02	1.278	16.248	14.882	90.617
2020-06-03	1.509	17.757	14.658	105.275
2020-06-04	1.779	19.536	14.375	119.65
2020-06-05	2.084	21.62	14.036	133.686
2020-06-06	2.422	24.042	13.67	147.356
2020-06-07	2.79	26.832	13.305	160.661
2020-06-08	3.193	30.025	12.942	173.603
2020-06-09	3.622	33.647	12.608	186.211
2020-06-10	4.063	37.71	12.302	198.513
2020-06-11	4.509	42.219	11.991	210.504
2020-06-12	4.953	47.172	11.651	222.155
2020-06-13	5.401	52.573	11.281	233.436
2020-06-14	5.867	58.44	10.883	244.319
2020-06-15	6.38	64.82	10.458	254.777
2020-06-16	6.893	71.713	10.032	264.809
2020-06-17	7.389	79.102	9.607	274.416
2020-06-18	7.81	86.912	9.186	283.602
2020-06-19	8.136	95.048	8.773	292.375
2020-06-20	8.325	103.373	8.373	300.748
2020-06-21	8.431	111.804	7.979	308.727
2020-06-22	8.462	120.266	7.593	316.32
2020-06-23	8.446	128.712	7.218	323.538
2020-06-24	8.368	137.08	6.857	330.395
2020-06-25	8.259	145.339	6.505	336.9
2020-06-26	8.135	153.474	6.17	343.07
2020-06-27	7.978	161.452	5.851	348.921
2020-06-28	7.79	169.242	5.546	354.467
2020-06-29	7.587	176.829	5.253	359.72
2020-06-30	7.384	184.213	4.97	364.69
2020-07-01	7.183	191.396	4.695	369.385
2020-07-02	6.997	198.393	4.426	373.811
2020-07-03	6.828	205.221	4.159	377.97
2020-07-04	6.655	211.876	3.892	381.862
2020-07-05	6.466	218.342	3.625	385.487
2020-07-06	6.261	224.603	3.362	388.849
2020-07-07	6.04	230.643	3.119	391.968
2020-07-08	5.804	236.447	2.904	394.872
2020-07-09	5.568	242.015	2.717	397.589
2020-07-10	5.332	247.347	2.557	400.146
2020-07-11	5.098	252.445	2.418	402.564
2020-07-12	4.869	257.314	2.289	404.853
2020-07-13	4.647	261.961	2.161	407.014
2020-07-14	4.428	266.389	2.033	409.047
2020-07-15	4.214	270.603	1.905	410.952
2020-07-16	4.006	274.609	1.777	412.729
2020-07-17	3.805	278.414	1.651	414.38
2020-07-18	3.61	282.024	1.536	415.916
2020-07-19	3.424	285.448	1.433	417.349
2020-07-20	3.247	288.695	1.34	418.689
2020-07-21	3.078	291.773	1.257	419.946
2020-07-22	2.915	294.688	1.182	421.128
2020-07-23	2.758	297.446	1.107	422.235
2020-07-24	2.606	300.052	1.033	423.268
2020-07-25	2.456	302.508	0.958	424.226
2020-07-26	2.308	304.816	0.884	425.11
2020-07-27	2.16	306.976	0.809	425.919
2020-07-28	2.012	308.988	0.734	426.653
2020-07-29	1.866	310.854	0.661	427.314
2020-07-30	1.731	312.585	0.593	427.907
2020-07-31	1.612	314.197	0.531	428.438
2020-08-01	1.508	315.705	0.475	428.913
2020-08-02	1.419	317.124	0.423	429.336
2020-08-03	1.342	318.466	0.374	429.71
2020-08-04	1.27	319.736	0.326	430.036
2020-08-05	1.199	320.935	0.277	430.313
2020-08-06	1.128	322.063	0.228	430.541
2020-08-07	1.057	323.12	0.178	430.719
2020-08-08	0.986	324.106	0.127	430.846
2020-08-09	0.916	325.022	0.081	430.927
2020-08-10	0.853	325.875	0.05	430.977
2020-08-11	0.795	326.67	0.032	431.009
2020-08-12	0.744	327.414	0.021	431.03
2020-08-13	0.698	328.112	0.015	431.045
2020-08-14	0.656	328.768	0.012	431.057
2020-08-15	0.615	329.383	0.009	431.066
2020-08-16	0.573	329.956	0.007	431.073
2020-08-17	0.532	330.488	0.006	431.079
2020-08-18	0.49	330.978	0.004	431.083
2020-08-19	0.449	331.427	0.003	431.086
2020-08-20	0.408	331.835	0.0	431.086
2020-08-21	0.367	332.202	0.0	431.086
2020-08-22	0.329	332.531	0.0	431.086
2020-08-23	0.295	332.826	0.0	431.086
2020-08-24	0.264	333.09	0.0	431.086
2020-08-25	0.235	333.325	0.0	431.086
2020-08-26	0.207	333.532	0.0	431.086
2020-08-27	0.181	333.713	0.0	431.086
2020-08-28	0.154	333.867	0.0	431.086
2020-08-29	0.127	333.994	0.0	431.086
2020-08-30	0.099	334.093	0.0	431.086
2020-08-31	0.07	334.163	0.0	431.086
2020-09-01	0.045	334.208	0.0	431.086
2020-09-02	0.028	334.236	0.0	431.086
2020-09-03	0.018	334.254	0.0	431.086
2020-09-04	0.012	334.266	0.0	431.086
2020-09-05	0.008	334.274	0.0	431.086
2020-09-06	0.006	334.28	0.0	431.086
2020-09-07	0.005	334.285	0.0	431.086
2020-09-08	0.004	334.289	0.0	431.086
2020-09-09	0.003	334.292	0.0	431.086
2020-09-10	0.002	334.294	0.0	431.086
2020-09-11	0.002	334.296	0.0	431.086
