Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Belize	0.013	3e-08	9.333	2.436e-05	0.001	0.0	0.053	1.4e-07
Grenada	0.001	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
Grenada	0.0	0.0	0.791	7.09e-06	0.0	0.0	0.005	4e-08
