Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Uruguay	0.513	1.5e-07	757.184	0.00021952	0.052	2e-08	4.328	1.25e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.046	1e-08	4.374	1.27e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.04	1e-08	4.414	1.28e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.034	1e-08	4.448	1.29e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.028	1e-08	4.475	1.3e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.022	1e-08	4.497	1.3e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.015	0.0	4.512	1.31e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.012	0.0	4.525	1.31e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.009	0.0	4.534	1.31e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.006	0.0	4.54	1.32e-06
Uruguay	0.0	0.0	757.184	0.00021952	0.003	0.0	4.543	1.32e-06
Belize	0.095	2.5e-07	8.991	2.347e-05	0.003	1e-08	0.04	1e-07
Grenada	0.007	6e-08	0.768	6.89e-06	0.0	0.0	0.004	3e-08
Barbados	0.014	5e-08	5.208	1.817e-05	0.001	0.0	0.029	1e-07
Curacao	0.001	1e-08	1.626	1.017e-05	0.0	0.0	0.009	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.009	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.009	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Curacao	0.0	0.0	1.626	1.017e-05	0.0	0.0	0.01	6e-08
Suriname	0.014	2e-08	21.114	3.666e-05	0.001	0.0	0.121	2.1e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.001	0.0	0.122	2.1e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.001	0.0	0.123	2.1e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.001	0.0	0.124	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.001	0.0	0.125	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.001	0.0	0.125	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.0	0.0	0.126	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.0	0.0	0.126	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.0	0.0	0.126	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.0	0.0	0.127	2.2e-07
Suriname	0.0	0.0	21.114	3.666e-05	0.0	0.0	0.127	2.2e-07
Venezuela	35.962	1.25e-06	53044.384	0.00183734	3.668	1.3e-07	303.162	1.05e-05
Venezuela	0.0	0.0	53044.384	0.00183734	3.237	1.1e-07	306.399	1.061e-05
Venezuela	0.0	0.0	53044.384	0.00183734	2.805	1e-07	309.204	1.071e-05
Venezuela	0.0	0.0	53044.384	0.00183734	2.374	8e-08	311.577	1.079e-05
Venezuela	0.0	0.0	53044.384	0.00183734	1.942	7e-08	313.519	1.086e-05
Venezuela	0.0	0.0	53044.384	0.00183734	1.51	5e-08	315.03	1.091e-05
Venezuela	0.0	0.0	53044.384	0.00183734	1.079	4e-08	316.109	1.095e-05
Venezuela	0.0	0.0	53044.384	0.00183734	0.863	3e-08	316.972	1.098e-05
Venezuela	0.0	0.0	53044.384	0.00183734	0.647	2e-08	317.619	1.1e-05
Venezuela	0.0	0.0	53044.384	0.00183734	0.432	1e-08	318.051	1.102e-05
Venezuela	0.0	0.0	53044.384	0.00183734	0.216	1e-08	318.266	1.102e-05
