Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Aruba	0.0	0.0	0.713	6.74e-06	0.0	0.0	0.004	4e-08
Uruguay	1.027	3e-07	756.671	0.00021937	0.062	2e-08	4.275	1.24e-06
Belize	0.108	2.8e-07	8.896	2.322e-05	0.003	1e-08	0.037	1e-07
Grenada	0.008	7e-08	0.761	6.83e-06	0.0	0.0	0.003	3e-08
Barbados	0.018	6e-08	5.194	1.812e-05	0.001	0.0	0.028	1e-07
Curacao	0.002	1e-08	1.625	1.017e-05	0.0	0.0	0.009	6e-08
Suriname	0.029	5e-08	21.1	3.663e-05	0.002	0.0	0.119	2.1e-07
Venezuela	71.925	2.49e-06	53008.422	0.0018361	4.315	1.5e-07	299.494	1.037e-05
